,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,0.0,0.0,1082000.0,3058000.0,,,,,,,,,0.0,1082000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,0.0,0.0,594000.0,1458000.0,,,,,,,,,0.0,594000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,9136000.0,50333000.0,42296000.0,44634000.0,50535000.0,,,,,,,,,50333000.0,44634000.0,,,,,,42296000.0,,,,,50333000.0,,,,9136000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,28102000.0,27555000.0,46575000.0,72062000.0,67025000.0,59641000.0,,,,,,,,28102000.0,46575000.0,67025000.0,,,,,28102000.0,72062000.0,,,,,46575000.0,,,,27555000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,5000.0,-10000.0,19000.0,458000.0,366000.0,-19000.0,,,,,,,,5000.0,19000.0,366000.0,,,,,5000.0,458000.0,,,,,19000.0,,,,-10000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,0.0,0.0,70000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-35792000.0,-36613000.0,-94989000.0,-132442000.0,-95960000.0,-101007000.0,,,,,,,,-35792000.0,-94989000.0,-95960000.0,,,,,-35792000.0,-132442000.0,,,,,-94989000.0,,,,-36613000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,36910000.0,,84319000.0,133860000.0,49241000.0,,,,,,,,36910000.0,84319000.0,49241000.0,,,,,,49241000.0,,,,36910000.0,49241000.0,,,,49241000.0,,49241000.0,49241000.0,49241000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,0.0,368000.0,1333000.0,,,,,,,,,0.0,1333000.0,,,,,,1333000.0,,,,,1333000.0,,,,1333000.0,,1333000.0,1333000.0,1333000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,948000.0,,6873000.0,4261000.0,3006000.0,,,,,,,,948000.0,6873000.0,3006000.0,,,,,,3006000.0,,,,948000.0,3006000.0,,,,3006000.0,,3006000.0,3006000.0,3006000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,0.0,3945000.0,4067000.0,,,,,,,,,0.0,4067000.0,,,,,,4067000.0,,,,,4067000.0,,,,4067000.0,,4067000.0,4067000.0,4067000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,37858000.0,,358182000.0,266310000.0,218009000.0,,,,,,,,37858000.0,358182000.0,218009000.0,,,,,,218009000.0,,,,37858000.0,218009000.0,,,,218009000.0,,218009000.0,218009000.0,218009000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,1996000.0,,16849000.0,16275000.0,15993000.0,,,,,,,,1996000.0,16849000.0,15993000.0,,,,,,15993000.0,,,,1996000.0,15993000.0,,,,15993000.0,,15993000.0,15993000.0,15993000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,532000.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,40592000.0,,391485000.0,298250000.0,247871000.0,,,,,,,,40592000.0,391485000.0,247871000.0,,,,,,247871000.0,,,,40592000.0,247871000.0,,,,247871000.0,,247871000.0,247871000.0,247871000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,2754000.0,,17953000.0,5100000.0,9158000.0,,,,,,,,2754000.0,17953000.0,9158000.0,,,,,,9158000.0,,,,2754000.0,9158000.0,,,,9158000.0,,9158000.0,9158000.0,9158000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,4179000.0,,33057000.0,19933000.0,32064000.0,,,,,,,,4179000.0,33057000.0,32064000.0,,,,,,32064000.0,,,,4179000.0,32064000.0,,,,32064000.0,,32064000.0,32064000.0,32064000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,0.0,11618000.0,17073000.0,15022000.0,14264000.0,,,,,,,,0.0,17073000.0,14264000.0,,,,,11618000.0,14264000.0,,,,0.0,14264000.0,,,,14264000.0,,14264000.0,14264000.0,14264000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,4503000.0,,32779000.0,26631000.0,32451000.0,,,,,,,,4503000.0,32779000.0,32451000.0,,,,,,32451000.0,,,,4503000.0,32451000.0,,,,32451000.0,,32451000.0,32451000.0,32451000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,-92138000.0,-125099000.0,-159725000.0,,358706000.0,271619000.0,215420000.0,,,,,,,-92138000.0,-159725000.0,358706000.0,215420000.0,,,,-92138000.0,,215420000.0,,,,-159725000.0,215420000.0,,,-125099000.0,215420000.0,,215420000.0,215420000.0,215420000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,-30708000.0,-32573000.0,-66813000.0,-90560000.0,-94036000.0,-87795000.0,,,,,,,,-30708000.0,-66813000.0,-94036000.0,,,,,-30708000.0,-90560000.0,,,,,-66813000.0,,,,-32573000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,1241000.0,461000.0,5763000.0,10741000.0,4510000.0,4583000.0,,,,,,,,1241000.0,5763000.0,4510000.0,,,,,1241000.0,10741000.0,,,,,5763000.0,,,,461000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,-1241000.0,-461000.0,-450937000.0,137185000.0,143428000.0,-32675000.0,,,,,,,,-1241000.0,-450937000.0,143428000.0,,,,,-1241000.0,137185000.0,,,,,-450937000.0,,,,-461000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,18217000.0,37014000.0,516625000.0,1909000.0,149000.0,35876000.0,,,,,,,,18217000.0,516625000.0,149000.0,,,,,18217000.0,1909000.0,,,,,516625000.0,,,,37014000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,0.0,0.0,488000.0,1600000.0,,,,,,,,,0.0,488000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
