,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,2242216.0,4536244.0,5184803.0,3068742.0,,16267000.0,23191000.0,21453000.0,15265000.0,25189000.0,78568000.0,,,,,,4536244.0,3068742.0,16267000.0,21453000.0,25189000.0,,,,5184803.0,16267000.0,15265000.0,,,,3068742.0,21453000.0,,,4536244.0,23191000.0,,4536244.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-7288000.0,11650000.0,618000.0,330000.0,2396000.0,11821000.0,,,,,,,,-7288000.0,618000.0,2396000.0,,,,,-7288000.0,330000.0,,,,,618000.0,,,,11650000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,0.0,0.0,231000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,0.0,0.0,361000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-13237616.0,-15908546.0,-12065214.0,-15667425.0,,-30774000.0,-24639000.0,-30910000.0,-24067000.0,-38988000.0,-175850000.0,,,,,,-15908546.0,-15667425.0,-30774000.0,-30910000.0,-38988000.0,,,,-12065214.0,-30774000.0,-24067000.0,,,,-15667425.0,-30910000.0,,,-15908546.0,-24639000.0,,-15908546.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,156127.0,133337.0,,,,,,,,,,,,,,133337.0,,,,,,,156127.0,,,,,,133337.0,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,2327735.0,1707378.0,,,,,,,,,,,,,,1707378.0,,,,,,,2327735.0,,,,,,1707378.0,,,,,,,,,,,CommonMetricExtracted
