,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,150246000.0,173245000.0,103269000.0,59215000.0,22334000.0,0.0,0.0,27963000.0,169117000.0,,,,,,,173245000.0,59215000.0,0.0,27963000.0,,,,150246000.0,59215000.0,0.0,,,,173245000.0,0.0,,,,22334000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,562000.0,3383000.0,11410000.0,13248000.0,16301000.0,17516000.0,12125000.0,5742000.0,0.0,0.0,846000.0,15277000.0,,,,,562000.0,11410000.0,16301000.0,12125000.0,0.0,846000.0,,,562000.0,13248000.0,12125000.0,0.0,,,562000.0,16301000.0,0.0,,,11410000.0,5742000.0,,11410000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,13216000.0,15698000.0,21712000.0,44179000.0,58860000.0,100359000.0,30183000.0,32405000.0,68495000.0,74516000.0,151705000.0,181043000.0,,,,,13216000.0,21712000.0,58860000.0,30183000.0,68495000.0,151705000.0,,,13216000.0,44179000.0,30183000.0,74516000.0,,,13216000.0,58860000.0,68495000.0,,,21712000.0,32405000.0,,21712000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,15966000.0,17298000.0,25608000.0,34611000.0,33418000.0,39329000.0,32917000.0,20442000.0,17104000.0,20700000.0,13261000.0,15196000.0,,,,,15966000.0,25608000.0,33418000.0,32917000.0,17104000.0,13261000.0,,,15966000.0,34611000.0,32917000.0,20700000.0,,,15966000.0,33418000.0,17104000.0,,,25608000.0,20442000.0,,25608000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,-53700000.0,-93657000.0,71447000.0,-4965000.0,89505000.0,-104926000.0,-24112000.0,5815000.0,-85546000.0,-98561000.0,-137849000.0,-42399000.0,,,,,-53700000.0,71447000.0,89505000.0,-24112000.0,-85546000.0,-137849000.0,,,-53700000.0,-4965000.0,-24112000.0,-98561000.0,,,-53700000.0,89505000.0,-85546000.0,,,71447000.0,5815000.0,,71447000.0,,,CommonMetricExtracted
Interest,,,,,,,,,2602000.0,5747000.0,1415000.0,963000.0,1052000.0,10622000.0,12483000.0,12994000.0,9942000.0,12342000.0,9886000.0,10830000.0,,,,,2602000.0,1415000.0,1052000.0,12483000.0,9942000.0,9886000.0,,,2602000.0,963000.0,12483000.0,12342000.0,,,2602000.0,1052000.0,9942000.0,,,1415000.0,12994000.0,,1415000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,-11244000.0,-644000.0,37735000.0,31558000.0,24389000.0,-17893000.0,-5356000.0,-12110000.0,-15816000.0,26025000.0,-501000.0,-247000.0,,,,,-11244000.0,37735000.0,24389000.0,-5356000.0,-15816000.0,-501000.0,,,-11244000.0,31558000.0,-5356000.0,26025000.0,,,-11244000.0,24389000.0,-15816000.0,,,37735000.0,-12110000.0,,37735000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,-42925000.0,-84906000.0,41798000.0,-41276000.0,68271000.0,-95304000.0,-33226000.0,7028000.0,-77329000.0,-137464000.0,-160276000.0,-48832000.0,,,,,-42925000.0,41798000.0,68271000.0,-33226000.0,-77329000.0,-160276000.0,,,-42925000.0,-41276000.0,-33226000.0,-137464000.0,,,-42925000.0,68271000.0,-77329000.0,,,41798000.0,7028000.0,,41798000.0,,,CommonMetricExtracted
Cash,,,,,,,,2742000.0,6636000.0,39760000.0,65064000.0,39215000.0,16564000.0,9325000.0,9774000.0,71722000.0,50708000.0,73981000.0,31167000.0,51371000.0,,,,2742000.0,39760000.0,39215000.0,9325000.0,71722000.0,73981000.0,51371000.0,,2742000.0,65064000.0,9325000.0,50708000.0,51371000.0,,2742000.0,39215000.0,71722000.0,51371000.0,,39760000.0,9774000.0,51371000.0,39760000.0,51371000.0,51371000.0,51371000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,1679000.0,7487000.0,17839000.0,14785000.0,11330000.0,8281000.0,0.0,,0.0,12103000.0,34097000.0,,,,,1679000.0,17839000.0,11330000.0,0.0,0.0,34097000.0,,,7487000.0,11330000.0,,34097000.0,,,17839000.0,0.0,34097000.0,,1679000.0,8281000.0,34097000.0,1679000.0,34097000.0,34097000.0,34097000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,4418000.0,8064000.0,5894000.0,8958000.0,8836000.0,4264000.0,38726000.0,32826000.0,2096000.0,6608000.0,6036000.0,,,,,4418000.0,5894000.0,8836000.0,38726000.0,2096000.0,6036000.0,,,8064000.0,8836000.0,32826000.0,6036000.0,,,5894000.0,38726000.0,6036000.0,,4418000.0,4264000.0,6036000.0,4418000.0,6036000.0,6036000.0,6036000.0,CommonMetricExtracted
Inventory,,,,,,,,,,6729000.0,4155000.0,3258000.0,6157000.0,4770000.0,3570000.0,0.0,,0.0,10380000.0,20298000.0,,,,,6729000.0,3258000.0,4770000.0,0.0,0.0,20298000.0,,,4155000.0,4770000.0,,20298000.0,,,3258000.0,0.0,20298000.0,,6729000.0,3570000.0,20298000.0,6729000.0,20298000.0,20298000.0,20298000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,112322000.0,166401000.0,181186000.0,123975000.0,124851000.0,82380000.0,263454000.0,192490000.0,100843000.0,134202000.0,134208000.0,,,,,112322000.0,181186000.0,124851000.0,263454000.0,100843000.0,134208000.0,,,166401000.0,124851000.0,192490000.0,134208000.0,,,181186000.0,263454000.0,134208000.0,,112322000.0,82380000.0,134208000.0,112322000.0,134208000.0,134208000.0,134208000.0,CommonMetricExtracted
