,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,16220000.0,46493000.0,37720000.0,47849000.0,54847000.0,83231000.0,,,,,,,,16220000.0,37720000.0,54847000.0,,,,,16220000.0,47849000.0,,,,,37720000.0,,,,46493000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,1082000.0,617000.0,22000.0,1614000.0,4476000.0,2006000.0,,,,,,,,1082000.0,22000.0,4476000.0,,,,,1082000.0,1614000.0,,,,,22000.0,,,,617000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,3333000.0,5558000.0,,,,,,,,,,3333000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,7000.0,-3000.0,16000.0,-223000.0,246000.0,28000.0,,,,,,,,7000.0,16000.0,246000.0,,,,,7000.0,-223000.0,,,,,16000.0,,,,-3000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-19724000.0,-56424000.0,-56624000.0,-67061000.0,-71169000.0,-102024000.0,,,,,,,,-19724000.0,-56624000.0,-71169000.0,,,,,-19724000.0,-67061000.0,,,,,-56624000.0,,,,-56424000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,31605000.0,28040000.0,23316000.0,32915000.0,34588000.0,21081000.0,,,,,,,,28040000.0,32915000.0,21081000.0,,,,,23316000.0,21081000.0,,,,28040000.0,21081000.0,,,31605000.0,21081000.0,,21081000.0,21081000.0,21081000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,328000.0,3282000.0,3541000.0,3527000.0,7661000.0,7278000.0,,,,,,,,3282000.0,3527000.0,7278000.0,,,,,3541000.0,7278000.0,,,,3282000.0,7278000.0,,,328000.0,7278000.0,,7278000.0,7278000.0,7278000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,47460000.0,150979000.0,115342000.0,131393000.0,196250000.0,120676000.0,,,,,,,,150979000.0,131393000.0,120676000.0,,,,,115342000.0,120676000.0,,,,150979000.0,120676000.0,,,47460000.0,120676000.0,,120676000.0,120676000.0,120676000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,298000.0,2648000.0,2383000.0,2018000.0,1466000.0,784000.0,,,,,,,,2648000.0,2018000.0,784000.0,,,,,2383000.0,784000.0,,,,2648000.0,784000.0,,,298000.0,784000.0,,784000.0,784000.0,784000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
