,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,699090000.0,893764000.0,835726000.0,269718000.0,335716000.0,404067000.0,397577000.0,444709000.0,,,,,,,699090000.0,835726000.0,335716000.0,397577000.0,,,,,835726000.0,404067000.0,,,,699090000.0,335716000.0,,,,269718000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,54605000.0,83235000.0,132259000.0,169935000.0,,,268334000.0,291642000.0,297848000.0,45073000.0,56103000.0,64427000.0,69568000.0,99042000.0,,,,54605000.0,132259000.0,,268334000.0,297848000.0,56103000.0,69568000.0,,,132259000.0,,297848000.0,64427000.0,,,132259000.0,268334000.0,56103000.0,,,,45073000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,25116000.0,26498000.0,30597000.0,38625000.0,,,64017000.0,58823000.0,49156000.0,15135000.0,20985000.0,25471000.0,29797000.0,38020000.0,,,,25116000.0,30597000.0,,64017000.0,49156000.0,20985000.0,29797000.0,,,30597000.0,,49156000.0,25471000.0,,,30597000.0,64017000.0,20985000.0,,,,15135000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,-33824000.0,-27437000.0,-44667000.0,-50669000.0,,,-64262000.0,82417000.0,96532000.0,76351000.0,120626000.0,142326000.0,124165000.0,51271000.0,,,,-33824000.0,-44667000.0,,-64262000.0,96532000.0,120626000.0,124165000.0,,,-44667000.0,,96532000.0,142326000.0,,,-44667000.0,-64262000.0,120626000.0,,,,76351000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,38872000.0,33056000.0,38431000.0,,,,,,,,,,33056000.0,,,,,,38872000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,1053000.0,1036000.0,1107000.0,1183000.0,,,-1997000.0,-3293000.0,1006000.0,-146000.0,-187230000.0,13658000.0,-48075000.0,4388000.0,,,,1053000.0,1107000.0,,-1997000.0,1006000.0,-187230000.0,-48075000.0,,,1107000.0,,1006000.0,13658000.0,,,1107000.0,-1997000.0,-187230000.0,,,,-146000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,23615000.0,-32714000.0,-111289000.0,-84538000.0,-107613000.0,-124505000.0,-171995000.0,-162031000.0,-146004000.0,-250036000.0,152735000.0,92059000.0,145678000.0,13746000.0,,,,23615000.0,-111289000.0,-107613000.0,-171995000.0,-146004000.0,152735000.0,145678000.0,,,-111289000.0,-124505000.0,-146004000.0,92059000.0,,,-111289000.0,-171995000.0,152735000.0,,,-107613000.0,-250036000.0,,-107613000.0,,,CommonMetricExtracted
Cash,,,,,,,42591000.0,112576000.0,266342000.0,211236000.0,366833000.0,117302000.0,196356000.0,184155000.0,170016000.0,435345000.0,145913000.0,150550000.0,139036000.0,41765000.0,,,,112576000.0,211236000.0,117302000.0,184155000.0,435345000.0,150550000.0,41765000.0,,112576000.0,366833000.0,184155000.0,145913000.0,41765000.0,,112576000.0,117302000.0,435345000.0,41765000.0,,211236000.0,170016000.0,41765000.0,211236000.0,41765000.0,41765000.0,41765000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,25690000.0,48509000.0,69317000.0,73743000.0,117896000.0,134308000.0,101360000.0,39833000.0,37730000.0,54210000.0,48233000.0,111513000.0,,,,,48509000.0,73743000.0,134308000.0,39833000.0,54210000.0,111513000.0,,,69317000.0,134308000.0,37730000.0,111513000.0,,,73743000.0,39833000.0,111513000.0,,48509000.0,101360000.0,111513000.0,48509000.0,111513000.0,111513000.0,111513000.0,CommonMetricExtracted
