,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,4783893000.0,4829897000.0,5689233000.0,6773128000.0,6395073000.0,6159291000.0,,,,,,,,4783893000.0,5689233000.0,6395073000.0,,,,,4783893000.0,6773128000.0,,,,,5689233000.0,,,,4829897000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,3415941000.0,3398743000.0,3955188000.0,4422033000.0,4182571000.0,4049080000.0,,,,,,,,3415941000.0,3955188000.0,4182571000.0,,,,,3415941000.0,4422033000.0,,,,,3955188000.0,,,,3398743000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,1239002000.0,1251733000.0,1313647000.0,1443148000.0,1365953000.0,1432356000.0,,,,,,,,1239002000.0,1313647000.0,1365953000.0,,,,,1239002000.0,1443148000.0,,,,,1313647000.0,,,,1251733000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,128950000.0,179421000.0,420398000.0,907947000.0,846549000.0,677855000.0,,,,,,,,128950000.0,420398000.0,846549000.0,,,,,128950000.0,907947000.0,,,,,420398000.0,,,,179421000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,1951000.0,2817000.0,30356000.0,188159000.0,190319000.0,143966000.0,,,,,,,,1951000.0,30356000.0,190319000.0,,,,,1951000.0,188159000.0,,,,,30356000.0,,,,2817000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,21442000.0,120043000.0,308764000.0,671381000.0,628001000.0,519190000.0,,,,,,,,21442000.0,308764000.0,628001000.0,,,,,21442000.0,671381000.0,,,,,308764000.0,,,,120043000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,377604000.0,485998000.0,337145000.0,347920000.0,,,,,,,,,485998000.0,347920000.0,,,,,377604000.0,347920000.0,,,,,347920000.0,,,,347920000.0,,347920000.0,347920000.0,347920000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,17306000.0,19718000.0,16503000.0,19371000.0,,,,,,,,,19718000.0,19371000.0,,,,,17306000.0,19371000.0,,,,,19371000.0,,,,19371000.0,,19371000.0,19371000.0,19371000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,28313000.0,36460000.0,47747000.0,83450000.0,,,,,,,,,36460000.0,83450000.0,,,,,28313000.0,83450000.0,,,,,83450000.0,,,,83450000.0,,83450000.0,83450000.0,83450000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,990034000.0,1171808000.0,1283517000.0,1194159000.0,,,,,,,,,1171808000.0,1194159000.0,,,,,990034000.0,1194159000.0,,,,,1194159000.0,,,,1194159000.0,,1194159000.0,1194159000.0,1194159000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,1415020000.0,1715747000.0,1686675000.0,1644900000.0,,,,,,,,,1715747000.0,1644900000.0,,,,,1415020000.0,1644900000.0,,,,,1644900000.0,,,,1644900000.0,,1644900000.0,1644900000.0,1644900000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,378260000.0,345836000.0,351424000.0,445209000.0,,,,,,,,,345836000.0,445209000.0,,,,,378260000.0,445209000.0,,,,,445209000.0,,,,445209000.0,,445209000.0,445209000.0,445209000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,861920000.0,861920000.0,861920000.0,861920000.0,,,,,,,,,861920000.0,861920000.0,,,,,861920000.0,861920000.0,,,,,861920000.0,,,,861920000.0,,861920000.0,861920000.0,861920000.0,CommonMetricExtracted
