,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1145438000.0,,1771500000.0,1831400000.0,1860100000.0,2225100000.0,2539300000.0,2743300000.0,3114300000.0,,,,,,,,1831400000.0,2225100000.0,2743300000.0,,,,1145438000.0,1831400000.0,2539300000.0,,,,,2225100000.0,,,,1860100000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,0.0,21690000.0,17920000.0,8738000.0,,31700000.0,19000000.0,23200000.0,39800000.0,47500000.0,61700000.0,100100000.0,,,,,0.0,17920000.0,,19000000.0,39800000.0,61700000.0,,,0.0,8738000.0,19000000.0,47500000.0,,,0.0,,39800000.0,,,17920000.0,23200000.0,,17920000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,58226000.0,50807000.0,144754000.0,196482000.0,,77838000.0,235900000.0,183000000.0,302200000.0,345200000.0,328000000.0,348800000.0,,,,,58226000.0,144754000.0,,235900000.0,302200000.0,328000000.0,,,58226000.0,196482000.0,235900000.0,345200000.0,,,58226000.0,,302200000.0,,,144754000.0,183000000.0,,144754000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,7570000.0,15758000.0,-148982000.0,7095000.0,,26461000.0,9500000.0,-20100000.0,10500000.0,23300000.0,-300000.0,134600000.0,,,,,7570000.0,-148982000.0,,9500000.0,10500000.0,-300000.0,,,7570000.0,7095000.0,9500000.0,23300000.0,,,7570000.0,,10500000.0,,,-148982000.0,-20100000.0,,-148982000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,26789000.0,38845000.0,71416000.0,75630000.0,,110100000.0,119900000.0,117400000.0,141600000.0,141600000.0,147200000.0,180600000.0,,,,,26789000.0,71416000.0,,119900000.0,141600000.0,147200000.0,,,26789000.0,75630000.0,119900000.0,141600000.0,,,26789000.0,,141600000.0,,,71416000.0,117400000.0,,71416000.0,,,CommonMetricExtracted
Cash,,,,,,,,5232000.0,13026000.0,74920000.0,57933000.0,69699000.0,214206000.0,184308000.0,92700000.0,317900000.0,389900000.0,282900000.0,195900000.0,269500000.0,,,,5232000.0,74920000.0,69699000.0,184308000.0,317900000.0,282900000.0,269500000.0,,5232000.0,57933000.0,184308000.0,389900000.0,269500000.0,,5232000.0,69699000.0,317900000.0,269500000.0,,74920000.0,92700000.0,269500000.0,74920000.0,269500000.0,269500000.0,269500000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,144960000.0,177757000.0,220594000.0,,307642000.0,326900000.0,382200000.0,430200000.0,456300000.0,496400000.0,579100000.0,,,,,144960000.0,220594000.0,307642000.0,382200000.0,456300000.0,579100000.0,,,177757000.0,307642000.0,430200000.0,579100000.0,,,220594000.0,382200000.0,579100000.0,,144960000.0,326900000.0,579100000.0,144960000.0,579100000.0,579100000.0,579100000.0,CommonMetricExtracted
