,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,0.0,,1500410.0,3212.0,,,,,,54935.0,33319.0,,,,,0.0,1500410.0,,,,33319.0,,,,,,33319.0,,,1500410.0,,33319.0,,0.0,,33319.0,0.0,33319.0,33319.0,33319.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,36413.0,19646.0,,,,,,,,,,19646.0,,,,,,19646.0,,,,,19646.0,,,,19646.0,,19646.0,19646.0,19646.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,6855.0,23398.0,,,,,,,,,,23398.0,,,,,,23398.0,,,,,23398.0,,,,23398.0,,23398.0,23398.0,23398.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,103848.0,78944.0,,,,,,,,,,78944.0,,,,,,78944.0,,,,,78944.0,,,,78944.0,,78944.0,78944.0,78944.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,54116.0,31884.0,,,,,,,,,,31884.0,,,,,,31884.0,,,,,31884.0,,,,31884.0,,31884.0,31884.0,31884.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,44400.0,3219.0,,,,,,,,,,3219.0,,,,,,3219.0,,,,,3219.0,,,,3219.0,,3219.0,3219.0,3219.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,1500410.0,60905.0,,0.0,0.0,0.0,,224040.0,118411.0,,,,,,1500410.0,,0.0,,118411.0,,,,,0.0,118411.0,,,1500410.0,0.0,118411.0,,,0.0,118411.0,,118411.0,118411.0,118411.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,12902141.0,14652995.0,,,,,,,,,,14652995.0,,,,,,14652995.0,,,,,14652995.0,,,,14652995.0,,14652995.0,14652995.0,14652995.0,CommonMetricExtracted
