,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2506200000.0,2642100000.0,2663400000.0,3156000000.0,4131600000.0,4925000000.0,3924100000.0,3551300000.0,3552700000.0,,,,,,,2642100000.0,3156000000.0,4925000000.0,3551300000.0,,,,2506200000.0,3156000000.0,3924100000.0,,,,2642100000.0,4925000000.0,,,,4131600000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,1757000000.0,1819100000.0,1811200000.0,1864400000.0,1831900000.0,1809900000.0,1945000000.0,1833000000.0,1669500000.0,1778300000.0,2130500000.0,2768600000.0,3431300000.0,2891100000.0,2708300000.0,2618700000.0,,,1757000000.0,1811200000.0,1831900000.0,1945000000.0,1669500000.0,2130500000.0,3431300000.0,2708300000.0,,1819100000.0,1831900000.0,1833000000.0,2130500000.0,2891100000.0,,1757000000.0,1831900000.0,1669500000.0,3431300000.0,,1819100000.0,1945000000.0,2768600000.0,,1945000000.0,1819100000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,699200000.0,695300000.0,688500000.0,705700000.0,661100000.0,680500000.0,698400000.0,597100000.0,550900000.0,540100000.0,601300000.0,757800000.0,743500000.0,613000000.0,551300000.0,559000000.0,,,699200000.0,688500000.0,661100000.0,698400000.0,550900000.0,601300000.0,743500000.0,551300000.0,,695300000.0,661100000.0,597100000.0,601300000.0,613000000.0,,699200000.0,661100000.0,550900000.0,743500000.0,,695300000.0,698400000.0,757800000.0,,698400000.0,695300000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,260500000.0,374400000.0,274800000.0,243600000.0,313200000.0,314600000.0,294600000.0,459300000.0,433400000.0,198900000.0,409600000.0,585200000.0,723000000.0,-434000000.0,-174400000.0,208800000.0,,,260500000.0,274800000.0,313200000.0,294600000.0,433400000.0,409600000.0,723000000.0,-174400000.0,,374400000.0,313200000.0,459300000.0,409600000.0,-434000000.0,,260500000.0,313200000.0,433400000.0,723000000.0,,374400000.0,294600000.0,585200000.0,,294600000.0,374400000.0,,CommonMetricExtracted
Interest,,,,,52400000.0,43200000.0,51000000.0,61800000.0,59200000.0,47300000.0,50500000.0,65600000.0,76100000.0,86400000.0,101800000.0,79600000.0,78900000.0,118100000.0,178100000.0,158800000.0,,,52400000.0,51000000.0,59200000.0,50500000.0,76100000.0,101800000.0,78900000.0,178100000.0,,43200000.0,59200000.0,65600000.0,101800000.0,118100000.0,,52400000.0,59200000.0,76100000.0,78900000.0,,43200000.0,50500000.0,79600000.0,,50500000.0,43200000.0,,CommonMetricExtracted
Taxes,,,,,75500000.0,123500000.0,82700000.0,68600000.0,92800000.0,91200000.0,85400000.0,139400000.0,116600000.0,-11900000.0,144900000.0,123700000.0,159800000.0,-120600000.0,-73200000.0,11300000.0,,,75500000.0,82700000.0,92800000.0,85400000.0,116600000.0,144900000.0,159800000.0,-73200000.0,,123500000.0,92800000.0,139400000.0,144900000.0,-120600000.0,,75500000.0,92800000.0,116600000.0,159800000.0,,123500000.0,85400000.0,123700000.0,,85400000.0,123500000.0,,CommonMetricExtracted
NetIncome,,,,,153300000.0,204100000.0,167900000.0,106500000.0,161100000.0,166500000.0,159800000.0,315300000.0,218300000.0,63700000.0,460700000.0,387400000.0,512500000.0,-437500000.0,-380100000.0,-34900000.0,,,153300000.0,167900000.0,161100000.0,159800000.0,218300000.0,460700000.0,512500000.0,-380100000.0,,204100000.0,161100000.0,315300000.0,460700000.0,-437500000.0,,153300000.0,161100000.0,218300000.0,512500000.0,,204100000.0,159800000.0,387400000.0,,159800000.0,204100000.0,,CommonMetricExtracted
Cash,,,,83700000.0,70600000.0,88100000.0,130900000.0,131900000.0,129800000.0,89300000.0,71400000.0,50100000.0,120500000.0,33900000.0,18800000.0,16600000.0,244100000.0,86800000.0,31900000.0,71600000.0,,83700000.0,88100000.0,131900000.0,89300000.0,50100000.0,33900000.0,16600000.0,86800000.0,71600000.0,70600000.0,131900000.0,71400000.0,33900000.0,244100000.0,71600000.0,83700000.0,131900000.0,50100000.0,16600000.0,71600000.0,70600000.0,89300000.0,18800000.0,71600000.0,89300000.0,71600000.0,71600000.0,71600000.0,CommonMetricExtracted
CurrentReceivables,,,,,,350900000.0,323500000.0,330900000.0,206600000.0,224000000.0,191300000.0,196400000.0,197700000.0,226000000.0,223900000.0,474800000.0,483400000.0,299000000.0,304200000.0,176800000.0,,,350900000.0,330900000.0,224000000.0,196400000.0,226000000.0,474800000.0,299000000.0,176800000.0,,330900000.0,191300000.0,226000000.0,483400000.0,176800000.0,,330900000.0,196400000.0,474800000.0,176800000.0,,224000000.0,223900000.0,176800000.0,224000000.0,176800000.0,176800000.0,176800000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,133100000.0,151100000.0,122300000.0,113000000.0,122900000.0,125400000.0,122300000.0,67100000.0,59900000.0,174200000.0,81000000.0,169900000.0,172800000.0,181400000.0,144500000.0,,,133100000.0,122300000.0,122900000.0,122300000.0,59900000.0,81000000.0,172800000.0,144500000.0,,122300000.0,125400000.0,59900000.0,169900000.0,144500000.0,,122300000.0,122300000.0,81000000.0,144500000.0,,122900000.0,174200000.0,144500000.0,122900000.0,144500000.0,144500000.0,144500000.0,CommonMetricExtracted
Inventory,,,,,,352900000.0,387000000.0,414900000.0,324900000.0,385100000.0,407600000.0,448200000.0,407500000.0,481400000.0,540300000.0,621900000.0,1126600000.0,1343500000.0,880300000.0,587500000.0,,,352900000.0,414900000.0,385100000.0,448200000.0,481400000.0,621900000.0,1343500000.0,587500000.0,,414900000.0,407600000.0,481400000.0,1126600000.0,587500000.0,,414900000.0,448200000.0,621900000.0,587500000.0,,385100000.0,540300000.0,587500000.0,385100000.0,587500000.0,587500000.0,587500000.0,CommonMetricExtracted
CurrentAssets,,,,,,1118100000.0,992500000.0,1000000000.0,881000000.0,935000000.0,1119200000.0,1032900000.0,881700000.0,885700000.0,1041700000.0,1216600000.0,2024000000.0,1981900000.0,1397800000.0,980400000.0,,,1118100000.0,1000000000.0,935000000.0,1032900000.0,885700000.0,1216600000.0,1981900000.0,980400000.0,,1000000000.0,1119200000.0,885700000.0,2024000000.0,980400000.0,,1000000000.0,1032900000.0,1216600000.0,980400000.0,,935000000.0,1041700000.0,980400000.0,935000000.0,980400000.0,980400000.0,980400000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,381300000.0,394700000.0,427400000.0,422300000.0,437000000.0,453700000.0,470800000.0,467700000.0,530800000.0,546000000.0,,622200000.0,606000000.0,610300000.0,609500000.0,,,381300000.0,427400000.0,437000000.0,470800000.0,530800000.0,,606000000.0,609500000.0,,427400000.0,453700000.0,530800000.0,622200000.0,609500000.0,,427400000.0,470800000.0,,609500000.0,,437000000.0,546000000.0,609500000.0,437000000.0,609500000.0,609500000.0,609500000.0,CommonMetricExtracted
Goodwill,,,,,335400000.0,305800000.0,309100000.0,309400000.0,315100000.0,350900000.0,432400000.0,373200000.0,441600000.0,543000000.0,538700000.0,544100000.0,605200000.0,254000000.0,243900000.0,243900000.0,,,305800000.0,309400000.0,350900000.0,373200000.0,543000000.0,544100000.0,254000000.0,243900000.0,335400000.0,309400000.0,432400000.0,543000000.0,605200000.0,243900000.0,,309400000.0,373200000.0,544100000.0,243900000.0,335400000.0,350900000.0,538700000.0,243900000.0,350900000.0,243900000.0,243900000.0,243900000.0,CommonMetricExtracted
IntangibleAssets,,,,,,330200000.0,319600000.0,307100000.0,284400000.0,302700000.0,663500000.0,750900000.0,748900000.0,857300000.0,707500000.0,679200000.0,709600000.0,580200000.0,436700000.0,418800000.0,,,330200000.0,307100000.0,302700000.0,750900000.0,857300000.0,679200000.0,580200000.0,418800000.0,,307100000.0,663500000.0,857300000.0,709600000.0,418800000.0,,307100000.0,750900000.0,679200000.0,418800000.0,,302700000.0,707500000.0,418800000.0,302700000.0,418800000.0,418800000.0,418800000.0,CommonMetricExtracted
