,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,37752173.0,39702714.0,58953467.0,76000000.0,82654000.0,,,,,,,,,39702714.0,76000000.0,,,,,,58953467.0,,,,,39702714.0,,,,37752173.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,26267309.0,27866644.0,42383793.0,51148000.0,56841000.0,,,,,,,,,27866644.0,51148000.0,,,,,,42383793.0,,,,,27866644.0,,,,26267309.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,924000.0,759000.0,,,,,,,,,,924000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,422236.0,-107500.0,-699187.0,41000.0,5000.0,,,,,,,,,-107500.0,41000.0,,,,,,-699187.0,,,,,-107500.0,,,,422236.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,1028280.0,235240.0,-778441.0,35058.0,-4140000.0,,,,,,,,,235240.0,35058.0,,,,,,-778441.0,,,,,235240.0,,,,1028280.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,15253756.0,8059000.0,9358000.0,,,,,,,,,15253756.0,9358000.0,,,,,,9358000.0,,,,,9358000.0,,,,9358000.0,,9358000.0,9358000.0,9358000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,5679580.0,8982768.0,14442626.0,20465564.0,18092000.0,,,,,,,,5679580.0,14442626.0,18092000.0,,,,,8982768.0,18092000.0,,,,5679580.0,18092000.0,,,,18092000.0,,18092000.0,18092000.0,18092000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,386884.0,953000.0,2308000.0,,,,,,,,,386884.0,2308000.0,,,,,,2308000.0,,,,,2308000.0,,,,2308000.0,,2308000.0,2308000.0,2308000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,2499049.0,5230792.0,6867564.0,6639358.0,5389000.0,,,,,,,,2499049.0,6867564.0,5389000.0,,,,,5230792.0,5389000.0,,,,2499049.0,5389000.0,,,,5389000.0,,5389000.0,5389000.0,5389000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,9273307.0,47563500.0,48569130.0,49085459.0,45482000.0,,,,,,,,9273307.0,48569130.0,45482000.0,,,,,47563500.0,45482000.0,,,,9273307.0,45482000.0,,,,45482000.0,,45482000.0,45482000.0,45482000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,449972.0,615837.0,1000090.0,1521000.0,1701000.0,,,,,,,,449972.0,1000090.0,1701000.0,,,,,615837.0,1701000.0,,,,449972.0,1701000.0,,,,1701000.0,,1701000.0,1701000.0,1701000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,90000.0,,2321000.0,,,,,,,,,90000.0,2321000.0,,,,,,2321000.0,,,,,2321000.0,,,,2321000.0,,2321000.0,2321000.0,2321000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,3114000.0,4170000.0,,,,,,,,,,4170000.0,,,,,,4170000.0,,,,,4170000.0,,,,4170000.0,,4170000.0,4170000.0,4170000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,13304672.0,51203409.0,56626108.0,61601526.0,55148000.0,,,,,,,,13304672.0,56626108.0,55148000.0,,,,,51203409.0,55148000.0,,,,13304672.0,55148000.0,,,,55148000.0,,55148000.0,55148000.0,55148000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,4362914.0,5927235.0,5025549.0,7657000.0,10785000.0,,,,,,,,4362914.0,5025549.0,10785000.0,,,,,5927235.0,10785000.0,,,,4362914.0,10785000.0,,,,10785000.0,,10785000.0,10785000.0,10785000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,11671040.0,13480380.0,20774648.0,25926955.0,36159000.0,,,,,,,,11671040.0,20774648.0,36159000.0,,,,,13480380.0,36159000.0,,,,11671040.0,36159000.0,,,,36159000.0,,36159000.0,36159000.0,36159000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,3676541.0,1760761.0,6612066.0,10769088.0,2199000.0,,,,,,,,3676541.0,6612066.0,2199000.0,,,,,1760761.0,2199000.0,,,,3676541.0,2199000.0,,,,2199000.0,,2199000.0,2199000.0,2199000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,13386000.0,23507000.0,,,,,,,,,,23507000.0,,,,,,23507000.0,,,,,23507000.0,,,,23507000.0,,23507000.0,23507000.0,23507000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,599474.0,1627754.0,41611619.0,39364552.0,39549522.0,31641000.0,,,,,,,,1627754.0,39364552.0,31641000.0,,,,,41611619.0,31641000.0,,,,1627754.0,31641000.0,,,599474.0,31641000.0,,31641000.0,31641000.0,31641000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,-1990467.0,-5291715.0,-2414001.0,-2550000.0,2760000.0,,,,,,,,,-5291715.0,-2550000.0,,,,,,-2414001.0,,,,,-5291715.0,,,,-1990467.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,176465.0,388948.0,626345.0,999362.0,601000.0,,,,,,,,,388948.0,999362.0,,,,,,626345.0,,,,,388948.0,,,,176465.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-388948.0,-11329536.0,-2074559.0,-533000.0,,,,,,,,,-388948.0,-2074559.0,,,,,,-11329536.0,,,,,-388948.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,375907.0,37802268.0,-2693774.0,-825305.0,-928000.0,,,,,,,,,37802268.0,-825305.0,,,,,,-2693774.0,,,,,37802268.0,,,,375907.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,0.6957827036870169,0.7018825967413714,0.7189363943599789,0.673,0.6876981150337552,,,,,,,,,0.7018825967413714,0.673,,,,,,0.7189363943599789,,,,,0.7018825967413714,,,,0.6957827036870169,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,11484864.0,11836070.0,16569674.0,24852000.0,25813000.0,,,,,,,,,11836070.0,24852000.0,,,,,,16569674.0,,,,,11836070.0,,,,11484864.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.3042172963129831,0.2981174032586286,0.28106360564002114,0.327,0.31230188496624484,,,,,,,,,0.2981174032586286,0.327,,,,,,0.28106360564002114,,,,,0.2981174032586286,,,,0.3042172963129831,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.012157894736842105,0.009182858663827523,,,,,,,,,,0.012157894736842105,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,0.044372294372294376,0.006587615283267457,,,,,,,,,,0.044372294372294376,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,0.027237637420235387,0.005925035754482678,-0.01320432944172732,0.00046128947368421054,-0.050088319984513754,,,,,,,,,0.005925035754482678,0.00046128947368421054,,,,,,-0.01320432944172732,,,,,0.005925035754482678,,,,0.027237637420235387,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.31406278020627504,0.16418304247699914,0.20575172595752167,,,,,,,,,0.31406278020627504,0.20575172595752167,,,,,,0.20575172595752167,,,,,0.20575172595752167,,,,0.20575172595752167,,0.20575172595752167,0.20575172595752167,0.20575172595752167,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.6124654343914204,0.18885843136018166,0.29736225458434196,0.416937407063872,0.3977837386218724,,,,,,,,0.6124654343914204,0.29736225458434196,0.3977837386218724,,,,,0.18885843136018166,0.3977837386218724,,,,0.6124654343914204,0.3977837386218724,,,,0.3977837386218724,,0.3977837386218724,0.3977837386218724,0.3977837386218724,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.007965635785528792,0.01941511843660258,0.050745349808715534,,,,,,,,,0.007965635785528792,0.050745349808715534,,,,,,0.050745349808715534,,,,,0.050745349808715534,,,,0.050745349808715534,,0.050745349808715534,0.050745349808715534,0.050745349808715534,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.26948843600238837,0.10997491774154551,0.14139771496833484,0.1352611982298057,0.11848643419374698,,,,,,,,0.26948843600238837,0.14139771496833484,0.11848643419374698,,,,,0.10997491774154551,0.11848643419374698,,,,0.26948843600238837,0.11848643419374698,,,,0.11848643419374698,,0.11848643419374698,0.11848643419374698,0.11848643419374698,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.6969962882211602,0.9289127604765535,0.8577161969175067,0.7968221274258693,0.8247261913396678,,,,,,,,0.6969962882211602,0.8577161969175067,0.8247261913396678,,,,,0.9289127604765535,0.8247261913396678,,,,0.6969962882211602,0.8247261913396678,,,,0.8247261913396678,,0.8247261913396678,0.8247261913396678,0.8247261913396678,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.03382060076340101,0.012027265606475537,0.017661287969853057,0.02469094677946777,0.030844273591064047,,,,,,,,0.03382060076340101,0.017661287969853057,0.030844273591064047,,,,,0.012027265606475537,0.030844273591064047,,,,0.03382060076340101,0.030844273591064047,,,,0.030844273591064047,,0.030844273591064047,0.030844273591064047,0.030844273591064047,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,0.0015893728737281397,,0.042086748386160874,,,,,,,,,0.0015893728737281397,0.042086748386160874,,,,,,0.042086748386160874,,,,,0.042086748386160874,,,,0.042086748386160874,,0.042086748386160874,0.042086748386160874,0.042086748386160874,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.05055069577334821,0.07561470950895771,,,,,,,,,,0.07561470950895771,,,,,,0.07561470950895771,,,,,0.07561470950895771,,,,0.07561470950895771,,0.07561470950895771,0.07561470950895771,0.07561470950895771,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,0.37382392657381003,0.4396934656144708,0.24190778106083916,0.29532970609159465,0.2982659918692442,,,,,,,,0.37382392657381003,0.24190778106083916,0.2982659918692442,,,,,0.4396934656144708,0.2982659918692442,,,,0.37382392657381003,0.2982659918692442,,,,0.2982659918692442,,0.2982659918692442,0.2982659918692442,0.2982659918692442,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,1.9368709846107874,1.5382226570808695,,,,,,,,,,1.5382226570808695,,,,,,1.5382226570808695,,,,,1.5382226570808695,,,,1.5382226570808695,,1.5382226570808695,1.5382226570808695,1.5382226570808695,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,0.8045038099506947,0.09354660313949037,,,,,,,,,,0.09354660313949037,,,,,,0.09354660313949037,,,,,0.09354660313949037,,,,0.09354660313949037,,0.09354660313949037,0.09354660313949037,0.09354660313949037,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,0.27633458382138243,0.03438757368674418,0.11676709266333472,0.17481852641118015,0.03987451947486763,,,,,,,,0.27633458382138243,0.11676709266333472,0.03987451947486763,,,,,0.03438757368674418,0.03987451947486763,,,,0.27633458382138243,0.03987451947486763,,,,0.03987451947486763,,0.03987451947486763,0.03987451947486763,0.03987451947486763,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,0.12234454182711156,0.812672824186374,0.6951661237251199,0.6420217901744837,0.5737470080510626,,,,,,,,0.12234454182711156,0.6951661237251199,0.5737470080510626,,,,,0.812672824186374,0.5737470080510626,,,,0.12234454182711156,0.5737470080510626,,,,0.5737470080510626,,0.5737470080510626,0.5737470080510626,0.5737470080510626,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,,32121605.0,-16437311.0,-5449864.0,1299000.0,,,,,,,,,32121605.0,-5449864.0,,,,,,-16437311.0,,,,,32121605.0,,,,,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,-0.16474005579733642,0.14686106504890004,0.46790158433311363,2.1247113163972284,,,,,,,,,-0.16474005579733642,0.46790158433311363,,,,,,0.14686106504890004,,,,,-0.16474005579733642,,,,,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,-1.0,-0.05528425877282177,-0.4817226215306482,-1.127579737335835,,,,,,,,,-1.0,-0.4817226215306482,,,,,,-0.05528425877282177,,,,,-1.0,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,-0.012108610388553124,0.6892572635511977,0.3806625266245176,-0.4103156274056967,,,,,,,,,-0.012108610388553124,0.3806625266245176,,,,,,0.6892572635511977,,,,,-0.012108610388553124,,,,,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,,1.1768486661858895,0.16388167139990234,0.15143588904236877,-0.7143956889915319,,,,,,,,,1.1768486661858895,0.15143588904236877,,,,,,0.16388167139990234,,,,,1.1768486661858895,,,,,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,,136.54822734228873,21.115679929500118,-155.45279251526043,-0.31376811594202897,,,,,,,,,136.54822734228873,-155.45279251526043,,,,,,21.115679929500118,,,,,136.54822734228873,,,,,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,-2166932.0,-5680663.0,-3040346.0,-3549362.0,2159000.0,,,,,,,,,-5680663.0,-3549362.0,,,,,,-3040346.0,,,,,-5680663.0,,,,-2166932.0,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,-2.107336523125997,-24.14837187553137,3.90568585159312,-101.2425694563295,-0.5214975845410628,,,,,,,,,-24.14837187553137,-101.2425694563295,,,,,,3.90568585159312,,,,,-24.14837187553137,,,,-2.107336523125997,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,,,,,,,,,,,,,,883000.0,754000.0,,,,,,,,,,883000.0,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetWorkingCapital,,,,,,,,,,,,,,,,-2397733.0,34083120.0,27794482.0,23158504.0,9323000.0,,,,,,,,-2397733.0,27794482.0,9323000.0,,,,,34083120.0,9323000.0,,,,-2397733.0,9323000.0,,,,9323000.0,,9323000.0,9323000.0,9323000.0,CommonMetricCalculated
InvestedCapital,,,,,,,,,,,,,,,,-1947761.0,34698957.0,28794572.0,24679504.0,11024000.0,,,,,,,,-1947761.0,28794572.0,11024000.0,,,,,34698957.0,11024000.0,,,,-1947761.0,11024000.0,,,,11024000.0,,11024000.0,11024000.0,11024000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,,,,,,,,,,,,,0.03577867691344202,0.06839622641509434,,,,,,,,,,0.08009796806966618,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ReturnOnAssets,,,,,,,,,,,,,,,,0.07728713642846663,0.004594225357143701,-0.013747033435531186,0.0005691092782344386,-0.07507071879306593,,,,,,,,,0.004154267497953418,0.0006357075505911366,,,,,,-0.014115489228983825,,,,,0.004265612533546094,,,,0.018645825777906723,,,,,CommonMetricCalculated
ReturnOnEquity,,,,,,,,,,,,,,,,0.6317170776419533,0.005653228729216231,-0.01977517742358658,0.0008864329637157183,-0.13084289371385227,,,,,,,,,0.005975934896960087,0.0011079927941594766,,,,,,-0.024602288170411806,,,,,0.0074346575645523215,,,,0.0324983407604058,,,,,CommonMetricCalculated
TotalAssetTurnover,,,,,,,,,,,,,,,,2.837512491852486,0.7753920056377497,1.0411004584669672,1.233735670768935,1.4987669543773119,,,,,,,,,0.7011379627220716,1.3781098135925147,,,,,,1.069004623921085,,,,,0.7199302603902227,,,,0.6845610538913469,,,,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,,,,,,,,,,,,83.89893815615194,64.46951709624463,58.94816166545011,49.967126890203815,48.591416813639036,,,,,,,,,39.69914107730304,44.67960023515579,,,,,,34.65812286890065,,,,,23.340807760141093,,,,22.194105232216344,,,,,CommonMetricCalculated
CashTurnover,,,,,,,,,,,,,,,,,,3.864849221398323,9.430450428092815,8.832442829664458,,,,,,,,,2.6028155950573746,8.121393460141055,,,,,,6.299793438768968,,,,,4.242649497755931,,,,4.03421382774097,,,,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,,,,,,,,,,,,6.647000834568753,4.419875254487258,4.081907750017206,3.7135551211781896,4.568538580588105,,,,,,,,,2.7489955081575883,4.2007517134645145,,,,,,3.25853786203847,,,,,2.194490050851205,,,,2.0866777028520893,,,,,CommonMetricCalculated
