,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,672888000.0,1471996000.0,3476687000.0,2033720000.0,1371131000.0,,,,,,,,,1471996000.0,2033720000.0,,,,,,3476687000.0,,,,,1471996000.0,,,,672888000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,0.0,0.0,9931000.0,288000.0,,,,,,,,,0.0,9931000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-84983000.0,-3213000.0,3257000.0,,,,,,,,,,-3213000.0,,,,,,-84983000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1333000.0,7000.0,0.0,,,,,,,,,,7000.0,,,,,,1333000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,-84983000.0,-3213000.0,3257000.0,,,,,,,,,,-3213000.0,,,,,,-84983000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,-339567000.0,-213361000.0,-43009000.0,,,,,,,,,,-213361000.0,,,,,,-339567000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,116407000.0,194543000.0,,,,,,,,,,194543000.0,,,,,,194543000.0,,,,,194543000.0,,,,194543000.0,,194543000.0,194543000.0,194543000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,38745000.0,48042000.0,70607000.0,64164000.0,51539000.0,,,,,,,,38745000.0,70607000.0,51539000.0,,,,,48042000.0,51539000.0,,,,38745000.0,51539000.0,,,,51539000.0,,51539000.0,51539000.0,51539000.0,CommonMetricExtracted
