,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,154234000.0,129046000.0,148278000.0,,177561000.0,204369000.0,259211000.0,466185000.0,475212000.0,657515000.0,740340000.0,755073000.0,762290000.0,802874000.0,856758000.0,,,,129046000.0,,204369000.0,466185000.0,657515000.0,755073000.0,802874000.0,,154234000.0,,259211000.0,657515000.0,762290000.0,,,,466185000.0,755073000.0,,154234000.0,204369000.0,740340000.0,,204369000.0,154234000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,96908000.0,163882000.0,164678000.0,222146000.0,250850000.0,259461000.0,258371000.0,266434000.0,280661000.0,,,,,,,163882000.0,222146000.0,259461000.0,266434000.0,,,,96908000.0,222146000.0,258371000.0,,,,163882000.0,259461000.0,,,,250850000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,37180000.0,27784000.0,23933000.0,,20983000.0,22735000.0,26650000.0,33524000.0,39430000.0,53963000.0,60605000.0,67027000.0,72537000.0,105463000.0,122476000.0,,,,27784000.0,,22735000.0,33524000.0,53963000.0,67027000.0,105463000.0,,37180000.0,,26650000.0,53963000.0,72537000.0,,,,33524000.0,67027000.0,,37180000.0,22735000.0,60605000.0,,22735000.0,37180000.0,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-12033000.0,-123467000.0,47919000.0,,53008000.0,125629000.0,80104000.0,219959000.0,80765000.0,152683000.0,238114000.0,278996000.0,167445000.0,83816000.0,46581000.0,,,,-123467000.0,,125629000.0,219959000.0,152683000.0,278996000.0,83816000.0,,-12033000.0,,80104000.0,152683000.0,167445000.0,,,,219959000.0,278996000.0,,-12033000.0,125629000.0,238114000.0,,125629000.0,-12033000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,48500000.0,49350000.0,,,78086000.0,67147000.0,72578000.0,96937000.0,125994000.0,158589000.0,167419000.0,192696000.0,220479000.0,,,,,49350000.0,,67147000.0,96937000.0,158589000.0,192696000.0,,,49350000.0,78086000.0,96937000.0,167419000.0,,,49350000.0,67147000.0,158589000.0,,,,125994000.0,,,,,,CommonMetricExtracted
