,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,259.0,4586.0,5345.0,5073.0,10869.0,63675.0,290408.0,654768.0,1284171.0,1383419.0,411917.0,60831.0,1678149.0,3706552.0,3687391.0,,,,4586.0,5073.0,63675.0,654768.0,1383419.0,60831.0,3706552.0,,259.0,5073.0,290408.0,1383419.0,1678149.0,,,5073.0,654768.0,60831.0,,259.0,63675.0,411917.0,,63675.0,259.0,,CommonMetricExtracted
Interest,,,,,,,,9844.0,9012.0,9150.0,10575.0,11565.0,13325.0,15970.0,19301.0,28104.0,74951.0,82611.0,80249.0,50126.0,,,,,9012.0,10575.0,13325.0,19301.0,74951.0,80249.0,,,9012.0,11565.0,19301.0,82611.0,,,9012.0,13325.0,74951.0,,,10575.0,28104.0,,10575.0,,,CommonMetricExtracted
Taxes,,,,,,,5.73,3.71,2.83,-21.42,-10.17,3.48,2.48,-3.0,5.73,-8.0,7.96,7.39,-0.87,2.75,,,,5.73,2.83,-10.17,2.48,5.73,7.96,-0.87,,,2.83,3.48,5.73,7.39,,,2.83,2.48,7.96,,,-10.17,-8.0,,-10.17,,,CommonMetricExtracted
NetIncome,,,,,,2615031.0,6444350.0,4409324.0,2260564.0,-26451869.0,-43645160.0,37005128.0,15451090.0,-15190394.0,26763267.0,119083909.0,157458970.0,82570759.0,-4091719.0,10597827.0,,,,6444350.0,2260564.0,-43645160.0,15451090.0,26763267.0,157458970.0,-4091719.0,,2615031.0,2260564.0,37005128.0,26763267.0,82570759.0,,,2260564.0,15451090.0,157458970.0,,2615031.0,-43645160.0,119083909.0,,-43645160.0,2615031.0,,CommonMetricExtracted
Cash,,,,,1000.0,,29961706.0,39506019.0,25257312.0,36408502.0,67996295.0,103167056.0,78344087.0,62639874.0,72725833.0,,,98669335.0,78711966.0,80077619.0,,,,39506019.0,36408502.0,103167056.0,62639874.0,,98669335.0,80077619.0,1000.0,39506019.0,67996295.0,62639874.0,,80077619.0,,39506019.0,103167056.0,,80077619.0,1000.0,36408502.0,72725833.0,80077619.0,36408502.0,80077619.0,80077619.0,80077619.0,CommonMetricExtracted
CurrentReceivables,,,,,,,351.0,1036.0,584.0,26.0,39.0,10378.0,26566.0,19199.0,31018.0,,,,588223.0,449273.0,,,,1036.0,26.0,10378.0,19199.0,,,449273.0,,1036.0,39.0,19199.0,,449273.0,,1036.0,10378.0,,449273.0,,26.0,31018.0,449273.0,26.0,449273.0,449273.0,449273.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,1544.0,2132.0,,,,10579.0,4715.0,,,,,,,1544.0,,,4715.0,,,,1544.0,,4715.0,,,,,4715.0,,,2132.0,4715.0,,4715.0,4715.0,4715.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
