,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,863000.0,16480000.0,187584000.0,26882000.0,36629000.0,45599000.0,68791000.0,75743000.0,84513000.0,57675000.0,,,,,,863000.0,187584000.0,36629000.0,68791000.0,84513000.0,,,,16480000.0,36629000.0,75743000.0,,,,187584000.0,68791000.0,,,863000.0,45599000.0,,863000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,3658000.0,6125000.0,10532000.0,14594000.0,32084000.0,30775000.0,26660000.0,20879000.0,,,,,,,3658000.0,10532000.0,32084000.0,26660000.0,,,,,10532000.0,30775000.0,,,,3658000.0,32084000.0,,,,14594000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,53371000.0,55590000.0,61166000.0,86843000.0,113656000.0,94124000.0,87731000.0,,,,,,,,55590000.0,86843000.0,94124000.0,,,,,55590000.0,113656000.0,,,,,86843000.0,,,,61166000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,83333000.0,75236000.0,61275000.0,113240000.0,134199000.0,101747000.0,56629000.0,,,,,,,,75236000.0,113240000.0,101747000.0,,,,,75236000.0,134199000.0,,,,,113240000.0,,,,61275000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,1215000.0,-3403000.0,1318000.0,,,,,,,,,,-3403000.0,,,,,,1215000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,10340000.0,11849000.0,15326000.0,15308000.0,13642000.0,15315000.0,13527000.0,,,,,,,,11849000.0,15308000.0,15315000.0,,,,,11849000.0,13642000.0,,,,,15308000.0,,,,15326000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,0.0,0.0,1513000.0,,0.0,136000.0,473000.0,449000.0,521000.0,312000.0,,,,,,0.0,1513000.0,0.0,473000.0,521000.0,,,,0.0,0.0,449000.0,,,,1513000.0,473000.0,,,0.0,136000.0,,0.0,,,CommonMetricExtracted
NetIncome,,-123000.0,-2644000.0,-3798000.0,-3666000.0,-9982000.0,-56574000.0,-27610000.0,-121342000.0,-20386000.0,-48428000.0,-55095000.0,-66876000.0,-84147000.0,-39960000.0,-46526000.0,-64703000.0,-86575000.0,-60637000.0,-45997000.0,,-2644000.0,-3666000.0,-56574000.0,-121342000.0,-48428000.0,-66876000.0,-39960000.0,-64703000.0,-60637000.0,-2644000.0,-9982000.0,-121342000.0,-55095000.0,-39960000.0,-86575000.0,,-3666000.0,-121342000.0,-66876000.0,-64703000.0,,-9982000.0,-48428000.0,-46526000.0,,-48428000.0,-9982000.0,,CommonMetricExtracted
Cash,,0.0,,,,14862000.0,23160000.0,40199000.0,99521000.0,,98182000.0,,,65508000.0,,233351000.0,305744000.0,178266000.0,80927000.0,57263000.0,0.0,,14862000.0,40199000.0,,,65508000.0,233351000.0,178266000.0,57263000.0,,40199000.0,98182000.0,65508000.0,305744000.0,57263000.0,,40199000.0,,233351000.0,57263000.0,,,,57263000.0,,57263000.0,57263000.0,57263000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,5498000.0,,23928000.0,23112000.0,28208000.0,15222000.0,10231000.0,,,,,,,5498000.0,23928000.0,28208000.0,10231000.0,,,,5498000.0,23112000.0,10231000.0,,,,23928000.0,10231000.0,,,,10231000.0,,10231000.0,10231000.0,10231000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,393000.0,510000.0,,1597000.0,,,6735000.0,,6723000.0,7066000.0,9661000.0,10500000.0,7110000.0,,,,393000.0,,,6735000.0,6723000.0,9661000.0,7110000.0,,393000.0,1597000.0,6735000.0,7066000.0,7110000.0,,393000.0,,6723000.0,7110000.0,,,,7110000.0,,7110000.0,7110000.0,7110000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,678000.0,,1404000.0,9862000.0,14159000.0,10206000.0,14431000.0,,,,,,,678000.0,1404000.0,14159000.0,14431000.0,,,,678000.0,9862000.0,14431000.0,,,,1404000.0,14431000.0,,,,14431000.0,,14431000.0,14431000.0,14431000.0,CommonMetricExtracted
