,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,22309000.0,20888000.0,81873000.0,101585000.0,120453000.0,141649000.0,166693000.0,196960000.0,244273000.0,273184000.0,298518000.0,326630000.0,,,,,22309000.0,81873000.0,120453000.0,166693000.0,244273000.0,298518000.0,,,22309000.0,101585000.0,166693000.0,273184000.0,,,22309000.0,120453000.0,244273000.0,,,81873000.0,196960000.0,,81873000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,155584000.0,49597000.0,17755000.0,15312000.0,25437000.0,39067000.0,12365000.0,55570000.0,59640000.0,4762000.0,194905000.0,96363000.0,198955000.0,25218000.0,88227000.0,35277000.0,44252000.0,,155584000.0,17755000.0,25437000.0,12365000.0,59640000.0,194905000.0,198955000.0,88227000.0,44252000.0,49597000.0,25437000.0,55570000.0,194905000.0,25218000.0,44252000.0,155584000.0,25437000.0,59640000.0,198955000.0,44252000.0,49597000.0,12365000.0,96363000.0,44252000.0,12365000.0,44252000.0,44252000.0,44252000.0,CommonMetricExtracted
CurrentReceivables,,,,,,25102000.0,4938000.0,5805000.0,2229000.0,3607000.0,19947000.0,15678000.0,5014000.0,43213000.0,36802000.0,38889000.0,22492000.0,5981000.0,1205000.0,0.0,,,25102000.0,5805000.0,3607000.0,15678000.0,43213000.0,38889000.0,5981000.0,0.0,,5805000.0,19947000.0,43213000.0,22492000.0,0.0,,5805000.0,15678000.0,38889000.0,0.0,,3607000.0,36802000.0,0.0,3607000.0,0.0,0.0,0.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,7266000.0,12656000.0,18269000.0,13452000.0,12952000.0,11346000.0,11109000.0,10726000.0,11381000.0,12665000.0,15292000.0,15801000.0,19202000.0,16101000.0,0.0,,,7266000.0,18269000.0,12952000.0,11109000.0,11381000.0,15292000.0,19202000.0,0.0,,18269000.0,11346000.0,11381000.0,15801000.0,0.0,,18269000.0,11109000.0,15292000.0,0.0,,12952000.0,12665000.0,0.0,12952000.0,0.0,0.0,0.0,CommonMetricExtracted
