,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,9754000.0,12744000.0,15452000.0,13668000.0,13854000.0,15084000.0,12825000.0,16658000.0,18970000.0,,,12628000.0,13272000.0,12735000.0,,,,9754000.0,15452000.0,13854000.0,12825000.0,18970000.0,,13272000.0,,,15452000.0,15084000.0,18970000.0,12628000.0,,,15452000.0,12825000.0,,,,13854000.0,,,13854000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,3613000.0,4030000.0,4709000.0,5271000.0,6566000.0,7874000.0,7157000.0,,10090000.0,10603000.0,12070000.0,8635000.0,8795000.0,7990000.0,,,,3613000.0,4709000.0,6566000.0,7157000.0,10090000.0,12070000.0,8795000.0,,,4709000.0,7874000.0,10090000.0,8635000.0,,,4709000.0,7157000.0,12070000.0,,,6566000.0,10603000.0,,6566000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,11600000.0,13200000.0,11894000.0,11561000.0,12414000.0,15556000.0,17066000.0,19924000.0,18620000.0,14173000.0,9453000.0,9755000.0,8840000.0,7575000.0,,,,11600000.0,11894000.0,12414000.0,17066000.0,18620000.0,9453000.0,8840000.0,,,11894000.0,15556000.0,18620000.0,9755000.0,,,11894000.0,17066000.0,9453000.0,,,12414000.0,14173000.0,,12414000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,2046000.0,1981000.0,2223000.0,2887000.0,1533000.0,1806000.0,1576000.0,1575000.0,1518000.0,1339000.0,555000.0,125000.0,207000.0,1871000.0,,,,2046000.0,2223000.0,1533000.0,1576000.0,1518000.0,555000.0,207000.0,,,2223000.0,1806000.0,1518000.0,125000.0,,,2223000.0,1576000.0,555000.0,,,1533000.0,1339000.0,,1533000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-20000.0,18000.0,-307000.0,-239000.0,240000.0,-594000.0,-394000.0,-614000.0,-330000.0,,,,,,,18000.0,-239000.0,-594000.0,-614000.0,,,,-20000.0,-239000.0,-394000.0,,,,18000.0,-594000.0,,,,240000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,0.0,-4268000.0,50000.0,458000.0,121000.0,713000.0,-332000.0,-33000.0,-196000.0,,,,,,,-4268000.0,458000.0,713000.0,-33000.0,,,,0.0,458000.0,-332000.0,,,,-4268000.0,713000.0,,,,121000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,-7948000.0,-7329000.0,-5431000.0,3735000.0,-8203000.0,-10162000.0,9274000.0,-14328000.0,-11798000.0,-2946000.0,-3950000.0,-5086000.0,-5151000.0,-4835000.0,,,,-7948000.0,-5431000.0,-8203000.0,9274000.0,-11798000.0,-3950000.0,-5151000.0,,,-5431000.0,-10162000.0,-11798000.0,-5086000.0,,,-5431000.0,9274000.0,-3950000.0,,,-8203000.0,-2946000.0,,-8203000.0,,,CommonMetricExtracted
Cash,,,,,,6258000.0,4371000.0,3351000.0,7900000.0,5480000.0,6136000.0,7469000.0,17461000.0,10066000.0,3689000.0,3691000.0,4220000.0,7396000.0,3820000.0,3128000.0,,,6258000.0,3351000.0,5480000.0,7469000.0,10066000.0,3691000.0,7396000.0,3128000.0,,3351000.0,6136000.0,10066000.0,4220000.0,3128000.0,,3351000.0,7469000.0,3691000.0,3128000.0,,5480000.0,3689000.0,3128000.0,5480000.0,3128000.0,3128000.0,3128000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,2094000.0,2151000.0,1707000.0,1790000.0,1517000.0,2274000.0,2108000.0,1537000.0,3481000.0,4062000.0,2806000.0,2407000.0,2572000.0,2898000.0,,,,2151000.0,1790000.0,2274000.0,1537000.0,4062000.0,2407000.0,2898000.0,,2151000.0,1517000.0,1537000.0,2806000.0,2898000.0,,2151000.0,2274000.0,4062000.0,2898000.0,,1790000.0,3481000.0,2898000.0,1790000.0,2898000.0,2898000.0,2898000.0,CommonMetricExtracted
