,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,360954000.0,497579000.0,600148000.0,583734000.0,626782000.0,952545000.0,1056919000.0,1001775000.0,,,,,,,360954000.0,600148000.0,626782000.0,1056919000.0,,,,,600148000.0,952545000.0,,,,360954000.0,626782000.0,,,,583734000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,16858000.0,10828000.0,15392000.0,20471000.0,37480000.0,58838000.0,72385000.0,53218000.0,,,,,,,16858000.0,15392000.0,37480000.0,72385000.0,,,,,15392000.0,58838000.0,,,,16858000.0,37480000.0,,,,20471000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,33019000.0,48802000.0,56022000.0,38268000.0,50943000.0,76431000.0,93423000.0,76307000.0,,,,,,,33019000.0,56022000.0,50943000.0,93423000.0,,,,,56022000.0,76431000.0,,,,33019000.0,50943000.0,,,,38268000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,226240000.0,457412000.0,446848000.0,335060000.0,530481000.0,640657000.0,280666000.0,295204000.0,,,,,,,226240000.0,446848000.0,530481000.0,280666000.0,,,,,446848000.0,640657000.0,,,,226240000.0,530481000.0,,,,335060000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,12275000.0,46701000.0,22834000.0,-13012000.0,15377000.0,2458000.0,-73702000.0,-36495000.0,,,,,,,12275000.0,22834000.0,15377000.0,-73702000.0,,,,,22834000.0,2458000.0,,,,12275000.0,15377000.0,,,,-13012000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,-10206000.0,123394000.0,61598000.0,-45082000.0,47414000.0,-77744000.0,-179951000.0,-78682000.0,,,,,,,-10206000.0,61598000.0,47414000.0,-179951000.0,,,,,61598000.0,-77744000.0,,,,-10206000.0,47414000.0,,,,-45082000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,45806000.0,58700000.0,63962000.0,32403000.0,62001000.0,105000000.0,114829000.0,154657000.0,,,,,,,58700000.0,32403000.0,105000000.0,154657000.0,,,,58700000.0,62001000.0,154657000.0,,,,32403000.0,154657000.0,,,63962000.0,154657000.0,,154657000.0,154657000.0,154657000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,1227469000.0,1882088000.0,1696526000.0,2386807000.0,3175449000.0,2962352000.0,2778523000.0,,,,,,,1227469000.0,1696526000.0,3175449000.0,2778523000.0,,,,1227469000.0,2386807000.0,2778523000.0,,,,1696526000.0,2778523000.0,,,1882088000.0,2778523000.0,,2778523000.0,2778523000.0,2778523000.0,CommonMetricExtracted
