,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,7539674.0,3174703.0,928619.0,,,,,,,,,7539674.0,928619.0,,,,,,928619.0,,,,,928619.0,,,,928619.0,,928619.0,928619.0,928619.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,6593000.0,2423000.0,4440000.0,,,,,,,,,93127.0,137094.0,,,,6593000.0,4440000.0,,,,,137094.0,,6593000.0,,,,137094.0,,6593000.0,,,137094.0,,4440000.0,,137094.0,4440000.0,137094.0,137094.0,137094.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,72541000.0,89948000.0,121450000.0,156816000.0,192864000.0,,,,,,,301200.0,8132921.0,3267830.0,1065713.0,,,72541000.0,121450000.0,192864000.0,,,,8132921.0,1065713.0,,121450000.0,,,301200.0,1065713.0,,121450000.0,,,1065713.0,,192864000.0,,1065713.0,192864000.0,1065713.0,1065713.0,1065713.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,48588000.0,47399000.0,57924000.0,77458000.0,76862000.0,,,,,,,0.0,16822.0,29632.0,0.0,,,48588000.0,57924000.0,76862000.0,,,,16822.0,0.0,,57924000.0,,,0.0,0.0,,57924000.0,,,0.0,,76862000.0,,0.0,76862000.0,0.0,0.0,0.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,186094000.0,181879000.0,225975000.0,281525000.0,315012000.0,,,,,,,301200.0,9256801.0,3421344.0,1081319.0,,,186094000.0,225975000.0,315012000.0,,,,9256801.0,1081319.0,,225975000.0,,,301200.0,1081319.0,,225975000.0,,,1081319.0,,315012000.0,,1081319.0,315012000.0,1081319.0,1081319.0,1081319.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
