,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,6815000000.0,9702000000.0,10412000000.0,11088000000.0,11359000000.0,13874000000.0,14410000000.0,14984000000.0,15405000000.0,,,,,,,9702000000.0,11088000000.0,13874000000.0,14984000000.0,,,,6815000000.0,11088000000.0,14410000000.0,,,,9702000000.0,13874000000.0,,,,11359000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,6301000000.0,6746000000.0,7300000000.0,7500000000.0,9233000000.0,9382000000.0,9745000000.0,10030000000.0,,,,,,,6301000000.0,7300000000.0,9233000000.0,9745000000.0,,,,,7300000000.0,9382000000.0,,,,6301000000.0,9233000000.0,,,,7500000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,860510000.0,882338000.0,920985000.0,1016000000.0,1622000000.0,1716000000.0,1734000000.0,1789000000.0,1964000000.0,2071000000.0,2053000000.0,1992000000.0,,,,,860510000.0,920985000.0,1622000000.0,1734000000.0,1964000000.0,2053000000.0,,,860510000.0,1016000000.0,1734000000.0,2071000000.0,,,860510000.0,1622000000.0,1964000000.0,,,920985000.0,1789000000.0,,920985000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,462333000.0,590390000.0,646612000.0,642000000.0,719000000.0,741000000.0,777000000.0,731000000.0,1393000000.0,1799000000.0,1977000000.0,2202000000.0,,,,,462333000.0,646612000.0,719000000.0,777000000.0,1393000000.0,1977000000.0,,,462333000.0,642000000.0,777000000.0,1799000000.0,,,462333000.0,719000000.0,1393000000.0,,,646612000.0,731000000.0,,646612000.0,,,CommonMetricExtracted
Interest,,,,,,,,,123508000.0,100589000.0,101792000.0,144000000.0,346000000.0,414000000.0,447000000.0,416000000.0,375000000.0,416000000.0,672000000.0,670000000.0,,,,,123508000.0,101792000.0,346000000.0,447000000.0,375000000.0,672000000.0,,,123508000.0,144000000.0,447000000.0,416000000.0,,,123508000.0,346000000.0,375000000.0,,,101792000.0,416000000.0,,101792000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,95965000.0,150056000.0,159000000.0,345000000.0,-987000000.0,59000000.0,116000000.0,72000000.0,163000000.0,260000000.0,101000000.0,301000000.0,,,,,95965000.0,159000000.0,-987000000.0,116000000.0,163000000.0,101000000.0,,,95965000.0,345000000.0,116000000.0,260000000.0,,,95965000.0,-987000000.0,163000000.0,,,159000000.0,72000000.0,,159000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,240327000.0,176631000.0,226027000.0,357000000.0,388304000.0,130000000.0,1328000000.0,284000000.0,227000000.0,308000000.0,971000000.0,1091000000.0,1358000000.0,1373000000.0,,,,240327000.0,226027000.0,388304000.0,1328000000.0,227000000.0,971000000.0,1358000000.0,,,226027000.0,130000000.0,227000000.0,1091000000.0,,,226027000.0,1328000000.0,971000000.0,,,388304000.0,308000000.0,,388304000.0,,,CommonMetricExtracted
Cash,,,,,,646615000.0,516299000.0,567728000.0,778143000.0,867358000.0,977151000.0,1198000000.0,959000000.0,891000000.0,837000000.0,1814000000.0,1366000000.0,1216000000.0,1376000000.0,1702000000.0,,,646615000.0,567728000.0,867358000.0,1198000000.0,891000000.0,1814000000.0,1216000000.0,1702000000.0,,567728000.0,977151000.0,891000000.0,1366000000.0,1702000000.0,,567728000.0,1198000000.0,1814000000.0,1702000000.0,,867358000.0,837000000.0,1702000000.0,867358000.0,1702000000.0,1702000000.0,1702000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,17597000.0,16171000.0,45357000.0,34089000.0,34000000.0,47000000.0,2785000000.0,3089000000.0,3029000000.0,3130000000.0,3521000000.0,3959000000.0,3832000000.0,,,,17597000.0,45357000.0,34000000.0,2785000000.0,3029000000.0,3521000000.0,3832000000.0,,17597000.0,34089000.0,2785000000.0,3130000000.0,3832000000.0,,17597000.0,34000000.0,3029000000.0,3832000000.0,,45357000.0,3089000000.0,3832000000.0,45357000.0,3832000000.0,3832000000.0,3832000000.0,CommonMetricExtracted
