,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,2291000.0,3286000.0,1978000.0,0.0,,,,,,,,,2291000.0,1978000.0,,,,,,3286000.0,,,,,2291000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,21957000.0,34067000.0,32150000.0,34356000.0,,,,,,,,,21957000.0,32150000.0,,,,,,34067000.0,,,,,21957000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-14873000.0,12419000.0,9321000.0,8249000.0,,,,,,,,,-14873000.0,9321000.0,,,,,,12419000.0,,,,,-14873000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,-8545000.0,12348000.0,0.0,,,,,,,,,,12348000.0,,,,,,-8545000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-55319000.0,-58210000.0,-71058000.0,-52790000.0,,,,,,,,,-55319000.0,-71058000.0,,,,,,-58210000.0,,,,,-55319000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,56034000.0,57621000.0,35926000.0,48277000.0,,,,,,,,,57621000.0,48277000.0,,,,,56034000.0,48277000.0,,,,,48277000.0,,,,48277000.0,,48277000.0,48277000.0,48277000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,483000.0,626000.0,1816000.0,0.0,,,,,,,,,626000.0,0.0,,,,,483000.0,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,60193000.0,102579000.0,71200000.0,58961000.0,,,,,,,,,102579000.0,58961000.0,,,,,60193000.0,58961000.0,,,,,58961000.0,,,,58961000.0,,58961000.0,58961000.0,58961000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,12368000.0,56136000.0,25338000.0,21289000.0,,,,,,,,,56136000.0,21289000.0,,,,,12368000.0,21289000.0,,,,,21289000.0,,,,21289000.0,,21289000.0,21289000.0,21289000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,96702000.0,180792000.0,119484000.0,97841000.0,,,,,,,,,180792000.0,97841000.0,,,,,96702000.0,97841000.0,,,,,97841000.0,,,,97841000.0,,97841000.0,97841000.0,97841000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,10518000.0,15131000.0,7177000.0,7725000.0,,,,,,,,,15131000.0,7725000.0,,,,,10518000.0,7725000.0,,,,,7725000.0,,,,7725000.0,,7725000.0,7725000.0,7725000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,22243000.0,34225000.0,23105000.0,24178000.0,,,,,,,,,34225000.0,24178000.0,,,,,22243000.0,24178000.0,,,,,24178000.0,,,,24178000.0,,24178000.0,24178000.0,24178000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,21607000.0,35476000.0,39899000.0,33940000.0,,,,,,,,,35476000.0,33940000.0,,,,,21607000.0,33940000.0,,,,,33940000.0,,,,33940000.0,,33940000.0,33940000.0,33940000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,36326000.0,53529000.0,52571000.0,47086000.0,,,,,,,,,53529000.0,47086000.0,,,,,36326000.0,47086000.0,,,,,47086000.0,,,,47086000.0,,47086000.0,47086000.0,47086000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,-58713000.0,-111457000.0,127263000.0,66913000.0,25649000.0,,,,,,,,-58713000.0,127263000.0,25649000.0,,,,,-111457000.0,25649000.0,,,,-58713000.0,25649000.0,,,,25649000.0,,25649000.0,25649000.0,25649000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,-34635000.0,-34896000.0,-52395000.0,-41397000.0,,,,,,,,,-34635000.0,-52395000.0,,,,,,-34896000.0,,,,,-34635000.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,5543000.0,41374000.0,12038000.0,26000.0,,,,,,,,,5543000.0,12038000.0,,,,,,41374000.0,,,,,5543000.0,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,-5543000.0,-81959000.0,30077000.0,34000.0,,,,,,,,,-5543000.0,30077000.0,,,,,,-81959000.0,,,,,-5543000.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,68435000.0,118551000.0,779000.0,53730000.0,,,,,,,,,68435000.0,779000.0,,,,,,118551000.0,,,,,68435000.0,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
