,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,21066000.0,38021000.0,,,,,,,,,,21066000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,15829000.0,28627000.0,,,,,,,,,,15829000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,3284000.0,5020000.0,4994000.0,3813000.0,3417000.0,3586000.0,3779000.0,3452000.0,3090000.0,,2726000.0,3584000.0,10751000.0,28709000.0,24903000.0,28194000.0,,,3284000.0,4994000.0,3417000.0,3779000.0,3090000.0,2726000.0,10751000.0,24903000.0,,5020000.0,3417000.0,3452000.0,2726000.0,28709000.0,,3284000.0,3417000.0,3090000.0,10751000.0,,5020000.0,3779000.0,3584000.0,,3779000.0,5020000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,-366000.0,135000.0,-2000.0,-7000.0,0.0,,36000.0,104000.0,11000.0,22000.0,-1479000.0,-3357000.0,,,,,-366000.0,-2000.0,0.0,36000.0,11000.0,-1479000.0,,,-366000.0,-7000.0,36000.0,22000.0,,,-366000.0,0.0,11000.0,,,-2000.0,104000.0,,-2000.0,,,CommonMetricExtracted
Interest,,,,,222000.0,0.0,0.0,1000.0,0.0,,,,,,,,1879000.0,8375000.0,2748000.0,2527000.0,,,222000.0,0.0,0.0,,,,1879000.0,2748000.0,,0.0,0.0,,,8375000.0,,222000.0,0.0,,1879000.0,,0.0,,,,,0.0,,CommonMetricExtracted
Taxes,,,,,-208000.0,4000.0,-1548000.0,6000.0,35000.0,-40000.0,1360000.0,-9000.0,6000.0,,-28000.0,-332000.0,44000.0,-1346000.0,-1067000.0,-2487000.0,,,-208000.0,-1548000.0,35000.0,1360000.0,6000.0,-28000.0,44000.0,-1067000.0,,4000.0,35000.0,-9000.0,-28000.0,-1346000.0,,-208000.0,35000.0,6000.0,44000.0,,4000.0,1360000.0,-332000.0,,1360000.0,4000.0,,CommonMetricExtracted
NetIncome,,,,,-265000.0,-1638000.0,-738000.0,3.0,75.0,,,,,,,,,-380000.0,1498000.0,5034000.0,,,-265000.0,-738000.0,75.0,,,,,1498000.0,,-1638000.0,75.0,,,-380000.0,,-265000.0,75.0,,,,-1638000.0,,,,,-1638000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,1086000.0,1881000.0,1674000.0,824000.0,1196000.0,931000.0,881000.0,1406000.0,,745000.0,975000.0,531000.0,1119000.0,3394000.0,,,,1086000.0,1674000.0,1196000.0,881000.0,,975000.0,1119000.0,,,1674000.0,931000.0,,531000.0,,,1674000.0,881000.0,975000.0,,,1196000.0,745000.0,,1196000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,1548000.0,1429000.0,1256000.0,1142000.0,1261000.0,1059000.0,1030000.0,1238000.0,,971000.0,1321000.0,12940000.0,669000.0,15503000.0,,,,1548000.0,1256000.0,1261000.0,1030000.0,,1321000.0,669000.0,,,1256000.0,1059000.0,,12940000.0,,,1256000.0,1030000.0,1321000.0,,,1261000.0,971000.0,,1261000.0,,,,CommonMetricExtracted
CurrentLiability,,,,,,2915000.0,2725000.0,2895000.0,2135000.0,2306000.0,1966000.0,1936000.0,2151000.0,,2074000.0,2972000.0,18726000.0,1126000.0,34889000.0,,,,2915000.0,2895000.0,2306000.0,1936000.0,,2972000.0,1126000.0,,,2895000.0,1966000.0,,18726000.0,,,2895000.0,1936000.0,2972000.0,,,2306000.0,2074000.0,,2306000.0,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,2160000.0,,,,,,,,,,2160000.0,,,,,,2160000.0,,,,,2160000.0,,,,2160000.0,,2160000.0,2160000.0,2160000.0,CommonMetricExtracted
