,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,11612000.0,233155000.0,375203000.0,485424000.0,38025000.0,28833000.0,,,,,,,,11612000.0,375203000.0,38025000.0,,,,,11612000.0,485424000.0,,,,,375203000.0,,,,233155000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,1263000.0,3842000.0,6913000.0,11270000.0,14180000.0,12779000.0,,,,,,,,1263000.0,6913000.0,14180000.0,,,,,1263000.0,11270000.0,,,,,6913000.0,,,,3842000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,10113000.0,29393000.0,62062000.0,107879000.0,175658000.0,167259000.0,,,,,,,,10113000.0,62062000.0,175658000.0,,,,,10113000.0,107879000.0,,,,,62062000.0,,,,29393000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,1906000.0,1802000.0,14736000.0,22588000.0,63178000.0,114371000.0,,,,,,,,1906000.0,14736000.0,63178000.0,,,,,1906000.0,22588000.0,,,,,14736000.0,,,,1802000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,280000.0,-1671000.0,-329000.0,-2658000.0,,,,,,,,,280000.0,-329000.0,,,,,,-1671000.0,,,,,280000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-2211000.0,118918000.0,153464000.0,158519000.0,-146398000.0,-162857000.0,,,,,,,,-2211000.0,153464000.0,-146398000.0,,,,,-2211000.0,158519000.0,,,,,153464000.0,,,,118918000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,760585000.0,625614000.0,,,,,,,,,,625614000.0,,,,,,625614000.0,,,,,625614000.0,,,,625614000.0,,625614000.0,625614000.0,625614000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,213239000.0,160576000.0,38593000.0,30590000.0,33616000.0,,,,,,,,213239000.0,38593000.0,33616000.0,,,,,160576000.0,33616000.0,,,,213239000.0,33616000.0,,,,33616000.0,,33616000.0,33616000.0,33616000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
