,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,17827383.0,26921727.0,27243787.0,,,,,,,,,17827383.0,27243787.0,,,,,,27243787.0,,,,,27243787.0,,,,27243787.0,,27243787.0,27243787.0,27243787.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,2010770.0,374410.0,493320.0,4347917.0,8006687.0,,,,,,,,2010770.0,493320.0,8006687.0,,,,,374410.0,8006687.0,,,,2010770.0,8006687.0,,,,8006687.0,,8006687.0,8006687.0,8006687.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,145186.0,1470680.0,1202451.0,188070.0,253689.0,207483.0,,,,,,,,1470680.0,188070.0,207483.0,,,,,1202451.0,207483.0,,,,1470680.0,207483.0,,,145186.0,207483.0,,207483.0,207483.0,207483.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,116698.0,90068.0,47290.0,35020.0,5561.0,4913.0,,,,,,,,90068.0,35020.0,4913.0,,,,,47290.0,4913.0,,,,90068.0,4913.0,,,116698.0,4913.0,,4913.0,4913.0,4913.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,11761733.0,85458359.0,142731573.0,95422167.0,55461235.0,59760342.0,,,,,,,,85458359.0,95422167.0,59760342.0,,,,,142731573.0,59760342.0,,,,85458359.0,59760342.0,,,11761733.0,59760342.0,,59760342.0,59760342.0,59760342.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,80285.0,85365.0,263917.0,1298334.0,742072.0,594623.0,,,,,,,,85365.0,1298334.0,594623.0,,,,,263917.0,594623.0,,,,85365.0,594623.0,,,80285.0,594623.0,,594623.0,594623.0,594623.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,0.0,60343.0,0.0,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,35872780.0,107713745.0,184210143.0,153490336.0,126314028.0,96761977.0,,,,,,,,107713745.0,153490336.0,96761977.0,,,,,184210143.0,96761977.0,,,,107713745.0,96761977.0,,,35872780.0,96761977.0,,96761977.0,96761977.0,96761977.0,CommonMetricExtracted
