,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,129556000.0,152034000.0,154446000.0,,,,,,,,,,152034000.0,,,,,,129556000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,35519000.0,38491000.0,,,,,,,,,,35519000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,51566000.0,68264000.0,78695000.0,,,,,,,,,,68264000.0,,,,,,51566000.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-252254.0,25277000.0,27899000.0,13428000.0,,,,,,,,,-252254.0,27899000.0,,,,,,25277000.0,,,,,-252254.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,-255000.0,368000.0,,,,,,,,,,-255000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,21253000.0,14634000.0,1362000.0,,,,,,,,,,14634000.0,,,,,,21253000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-235380.0,21080000.0,14748000.0,3014000.0,,,,,,,,,-235380.0,14748000.0,,,,,,21080000.0,,,,,-235380.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,20000000.0,28998000.0,29929000.0,,,,,,,,,,28998000.0,,,,,,20000000.0,,,,,,,,,,,,,,,CommonMetricExtracted
