,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,258754000.0,412828000.0,891288000.0,927620000.0,587486000.0,1244540000.0,1651980000.0,1457886000.0,1973568000.0,,,,,,,412828000.0,927620000.0,1244540000.0,1457886000.0,,,,258754000.0,927620000.0,1651980000.0,,,,412828000.0,1244540000.0,,,,587486000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,243427000.0,246564000.0,283601000.0,308092000.0,389621000.0,566041000.0,,,,,,,,243427000.0,283601000.0,389621000.0,,,,,243427000.0,308092000.0,,,,,283601000.0,,,,246564000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-80679000.0,45300000.0,253129000.0,213094000.0,-421310000.0,374616000.0,736119000.0,209790000.0,172925000.0,,,,,,,45300000.0,213094000.0,374616000.0,209790000.0,,,,-80679000.0,213094000.0,736119000.0,,,,45300000.0,374616000.0,,,,-421310000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,70415000.0,80934000.0,90114000.0,97847000.0,99415000.0,133138000.0,125498000.0,173145000.0,187638000.0,,,,,,,80934000.0,97847000.0,133138000.0,173145000.0,,,,70415000.0,97847000.0,125498000.0,,,,80934000.0,133138000.0,,,,99415000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,2922000.0,-36141000.0,35583000.0,-1635000.0,2537000.0,-60597000.0,5003000.0,,,,,,,,-36141000.0,-1635000.0,-60597000.0,,,,,-36141000.0,2537000.0,,,,,-1635000.0,,,,35583000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-208087000.0,-62868000.0,221540000.0,58729000.0,-465605000.0,-182952000.0,381915000.0,187332000.0,-76393000.0,,,,,,,-62868000.0,58729000.0,-182952000.0,187332000.0,,,,-208087000.0,58729000.0,381915000.0,,,,-62868000.0,-182952000.0,,,,-465605000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,32191000.0,139914000.0,,34233000.0,69852000.0,44145000.0,33637000.0,108172000.0,,,,,,,139914000.0,34233000.0,44145000.0,108172000.0,,,,139914000.0,69852000.0,108172000.0,,,,34233000.0,108172000.0,,,,108172000.0,,108172000.0,108172000.0,108172000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,88970000.0,142955000.0,,175139000.0,219468000.0,211979000.0,277610000.0,404258000.0,,,,,,,142955000.0,175139000.0,211979000.0,404258000.0,,,,142955000.0,219468000.0,404258000.0,,,,175139000.0,404258000.0,,,,404258000.0,,404258000.0,404258000.0,404258000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,17931000.0,38911000.0,,29285000.0,48042000.0,84759000.0,64387000.0,77487000.0,,,,,,,38911000.0,29285000.0,84759000.0,77487000.0,,,,38911000.0,48042000.0,77487000.0,,,,29285000.0,77487000.0,,,,77487000.0,,77487000.0,77487000.0,77487000.0,CommonMetricExtracted
