,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,2592460000.0,2639304000.0,3009209000.0,2248923000.0,3198068000.0,3738145000.0,2733987000.0,1880905000.0,2268617000.0,2915109000.0,2592045000.0,1953668000.0,2156613000.0,2905979000.0,1962994000.0,1796539000.0,,,2592460000.0,3009209000.0,3198068000.0,2733987000.0,2268617000.0,2592045000.0,2156613000.0,1962994000.0,,2639304000.0,3198068000.0,1880905000.0,2592045000.0,2905979000.0,,2592460000.0,3198068000.0,2268617000.0,2156613000.0,,2639304000.0,2733987000.0,1953668000.0,,2733987000.0,2639304000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,12154000.0,11942000.0,12620000.0,12851000.0,8351000.0,8340000.0,8505000.0,7948000.0,6083000.0,7013000.0,7395000.0,7206000.0,7147000.0,,,,,11942000.0,12851000.0,8340000.0,7948000.0,7013000.0,7206000.0,,,11942000.0,8351000.0,7948000.0,7395000.0,,,11942000.0,8340000.0,7013000.0,,,12851000.0,6083000.0,,12851000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,48070000.0,188125000.0,143001000.0,108690000.0,159231000.0,201190000.0,248451000.0,167535000.0,171224000.0,199882000.0,164556000.0,228909000.0,288350000.0,406475000.0,407000000.0,458104000.0,,,48070000.0,143001000.0,159231000.0,248451000.0,171224000.0,164556000.0,288350000.0,407000000.0,,188125000.0,159231000.0,167535000.0,164556000.0,406475000.0,,48070000.0,159231000.0,171224000.0,288350000.0,,188125000.0,248451000.0,228909000.0,,248451000.0,188125000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,85830000.0,123014000.0,130275000.0,,,,,,,,,,123014000.0,,,,,,85830000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,11376000.0,64692000.0,37665000.0,7729000.0,35575000.0,51840000.0,59724000.0,23530000.0,18343000.0,-53785000.0,18440000.0,36494000.0,33286000.0,76195000.0,49275000.0,84906000.0,,,11376000.0,37665000.0,35575000.0,59724000.0,18343000.0,18440000.0,33286000.0,49275000.0,,64692000.0,35575000.0,23530000.0,18440000.0,76195000.0,,11376000.0,35575000.0,18343000.0,33286000.0,,64692000.0,59724000.0,36494000.0,,59724000.0,64692000.0,,CommonMetricExtracted
NetIncome,,,,,27242000.0,117457000.0,101299000.0,92879000.0,114809000.0,141970000.0,180960000.0,131672000.0,132065000.0,233436000.0,169505000.0,193919000.0,117890000.0,274922000.0,264724000.0,289775000.0,,,27242000.0,101299000.0,114809000.0,180960000.0,132065000.0,169505000.0,117890000.0,264724000.0,,117457000.0,114809000.0,131672000.0,169505000.0,274922000.0,,27242000.0,114809000.0,132065000.0,117890000.0,,117457000.0,180960000.0,193919000.0,,180960000.0,117457000.0,,CommonMetricExtracted
Cash,,,,,36186000.0,943000.0,7440000.0,4509000.0,2969000.0,2151000.0,4928000.0,37546000.0,2226000.0,1458000.0,2676000.0,117012000.0,4749000.0,1107000.0,954000.0,1017000.0,,,943000.0,4509000.0,2151000.0,37546000.0,1458000.0,117012000.0,1107000.0,1017000.0,36186000.0,4509000.0,4928000.0,1458000.0,4749000.0,1017000.0,,4509000.0,37546000.0,117012000.0,1017000.0,36186000.0,2151000.0,2676000.0,1017000.0,2151000.0,1017000.0,1017000.0,1017000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,221211000.0,182357000.0,253040000.0,202558000.0,166834000.0,200911000.0,234677000.0,272112000.0,225644000.0,220085000.0,320681000.0,349706000.0,148472000.0,147374000.0,,,,182357000.0,202558000.0,200911000.0,272112000.0,220085000.0,349706000.0,147374000.0,,182357000.0,166834000.0,272112000.0,320681000.0,147374000.0,,182357000.0,200911000.0,220085000.0,147374000.0,,202558000.0,225644000.0,147374000.0,202558000.0,147374000.0,147374000.0,147374000.0,CommonMetricExtracted
