,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1589100000.0,1893200000.0,1836600000.0,1605100000.0,2212500000.0,2777300000.0,2185400000.0,2220300000.0,,,,,,,1589100000.0,1836600000.0,2212500000.0,2185400000.0,,,,,1836600000.0,2777300000.0,,,,1589100000.0,2212500000.0,,,,1605100000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,1325200000.0,1457800000.0,1916100000.0,1860500000.0,1641600000.0,2088300000.0,2730600000.0,2093500000.0,2035300000.0,,,,,,,1457800000.0,1860500000.0,2088300000.0,2093500000.0,,,,1325200000.0,1860500000.0,2730600000.0,,,,1457800000.0,2088300000.0,,,,1641600000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,47879000.0,46802000.0,46032000.0,35363000.0,67477000.0,49195000.0,42115000.0,40264000.0,45446000.0,40200000.0,47400000.0,43500000.0,57600000.0,37500000.0,44300000.0,56800000.0,,,47879000.0,46032000.0,67477000.0,42115000.0,45446000.0,47400000.0,57600000.0,44300000.0,,46802000.0,67477000.0,40264000.0,47400000.0,37500000.0,,47879000.0,67477000.0,45446000.0,57600000.0,,46802000.0,42115000.0,43500000.0,,42115000.0,46802000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-97456000.0,102980000.0,47296000.0,-7274000.0,-36556000.0,140780000.0,-39088000.0,-227900000.0,97200000.0,-59000000.0,-72100000.0,-80500000.0,66000000.0,-150200000.0,31800000.0,121400000.0,,,-97456000.0,47296000.0,-36556000.0,-39088000.0,97200000.0,-72100000.0,66000000.0,31800000.0,,102980000.0,-36556000.0,-227900000.0,-72100000.0,-150200000.0,,-97456000.0,-36556000.0,97200000.0,66000000.0,,102980000.0,-39088000.0,-80500000.0,,-39088000.0,102980000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-12357000.0,11133000.0,14359000.0,8910000.0,3131000.0,18308000.0,9276000.0,2824000.0,7600000.0,-200000.0,-8400000.0,-3100000.0,-30600000.0,47400000.0,-14600000.0,3200000.0,,,-12357000.0,14359000.0,3131000.0,9276000.0,7600000.0,-8400000.0,-30600000.0,-14600000.0,,11133000.0,3131000.0,2824000.0,-8400000.0,47400000.0,,-12357000.0,3131000.0,7600000.0,-30600000.0,,11133000.0,9276000.0,-3100000.0,,9276000.0,11133000.0,,CommonMetricExtracted
NetIncome,,,,,-205982000.0,59971000.0,11325000.0,-35610000.0,-40313000.0,126474000.0,-59310000.0,-252400000.0,48600000.0,-66200000.0,-80800000.0,-123300000.0,-167100000.0,-14100000.0,-43100000.0,336800000.0,,,-205982000.0,11325000.0,-40313000.0,-59310000.0,48600000.0,-80800000.0,-167100000.0,-43100000.0,,59971000.0,-40313000.0,-252400000.0,-80800000.0,-14100000.0,,-205982000.0,-40313000.0,48600000.0,-167100000.0,,59971000.0,-59310000.0,-123300000.0,,-59310000.0,59971000.0,,CommonMetricExtracted
Cash,,,,129400000.0,198234000.0,304296000.0,183401000.0,183976000.0,84088000.0,163242000.0,115393000.0,132403000.0,167211000.0,38900000.0,38900000.0,81600000.0,29000000.0,54300000.0,88800000.0,32900000.0,,129400000.0,304296000.0,183976000.0,163242000.0,132403000.0,38900000.0,81600000.0,54300000.0,32900000.0,198234000.0,183976000.0,115393000.0,38900000.0,29000000.0,32900000.0,129400000.0,183976000.0,132403000.0,81600000.0,32900000.0,198234000.0,163242000.0,38900000.0,32900000.0,163242000.0,32900000.0,32900000.0,32900000.0,CommonMetricExtracted
CurrentReceivables,,,,,,43903000.0,47647000.0,50667000.0,56184000.0,77667000.0,9475000.0,12432000.0,43100000.0,82500000.0,70100000.0,51000000.0,80600000.0,66900000.0,113000000.0,157300000.0,,,43903000.0,50667000.0,77667000.0,12432000.0,82500000.0,51000000.0,66900000.0,157300000.0,,50667000.0,9475000.0,82500000.0,80600000.0,157300000.0,,50667000.0,12432000.0,51000000.0,157300000.0,,77667000.0,70100000.0,157300000.0,77667000.0,157300000.0,157300000.0,157300000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,18292000.0,40646000.0,34975000.0,32276000.0,29768000.0,42412000.0,22210000.0,14709000.0,18000000.0,12200000.0,12900000.0,28200000.0,24500000.0,27500000.0,28300000.0,,,18292000.0,34975000.0,29768000.0,22210000.0,18000000.0,12900000.0,24500000.0,28300000.0,,34975000.0,42412000.0,18000000.0,28200000.0,28300000.0,,34975000.0,22210000.0,12900000.0,28300000.0,,29768000.0,12200000.0,28300000.0,29768000.0,28300000.0,28300000.0,28300000.0,CommonMetricExtracted
Inventory,,,,,,155908000.0,171961000.0,159925000.0,239615000.0,283480000.0,231872000.0,233563000.0,317500000.0,343800000.0,320600000.0,291100000.0,425600000.0,398800000.0,477000000.0,539000000.0,,,155908000.0,159925000.0,283480000.0,233563000.0,343800000.0,291100000.0,398800000.0,539000000.0,,159925000.0,231872000.0,343800000.0,425600000.0,539000000.0,,159925000.0,233563000.0,291100000.0,539000000.0,,283480000.0,320600000.0,539000000.0,283480000.0,539000000.0,539000000.0,539000000.0,CommonMetricExtracted
CurrentAssets,,,,,,577078000.0,488320000.0,487397000.0,471061000.0,600742000.0,448057000.0,440622000.0,553700000.0,506700000.0,487300000.0,456000000.0,618200000.0,677800000.0,767100000.0,802800000.0,,,577078000.0,487397000.0,600742000.0,440622000.0,506700000.0,456000000.0,677800000.0,802800000.0,,487397000.0,448057000.0,506700000.0,618200000.0,802800000.0,,487397000.0,440622000.0,456000000.0,802800000.0,,600742000.0,487300000.0,802800000.0,600742000.0,802800000.0,802800000.0,802800000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,1256970000.0,1218225000.0,1188214000.0,1247661000.0,1305543000.0,1232256000.0,1026285000.0,971916000.0,967300000.0,949200000.0,880400000.0,892500000.0,744400000.0,1004200000.0,978300000.0,,,1256970000.0,1188214000.0,1305543000.0,1026285000.0,967300000.0,880400000.0,744400000.0,978300000.0,,1188214000.0,1232256000.0,967300000.0,892500000.0,978300000.0,,1188214000.0,1026285000.0,880400000.0,978300000.0,,1305543000.0,949200000.0,978300000.0,1305543000.0,978300000.0,978300000.0,978300000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,1861750000.0,1923056000.0,1811094000.0,1776326000.0,1810196000.0,2025058000.0,1752468000.0,1540327000.0,1581641000.0,1537500000.0,1499700000.0,1399600000.0,1569900000.0,1472000000.0,1846500000.0,1939400000.0,,,1923056000.0,1776326000.0,2025058000.0,1540327000.0,1537500000.0,1399600000.0,1472000000.0,1939400000.0,1861750000.0,1776326000.0,1752468000.0,1537500000.0,1569900000.0,1939400000.0,,1776326000.0,1540327000.0,1399600000.0,1939400000.0,1861750000.0,2025058000.0,1499700000.0,1939400000.0,2025058000.0,1939400000.0,1939400000.0,1939400000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
