,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,204000.0,2327000.0,-1168000.0,-927000.0,,,,,,,,,204000.0,-1168000.0,,,,,,2327000.0,,,,,204000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,108000.0,104000.0,85000.0,122000.0,,,,,,,,,108000.0,85000.0,,,,,,104000.0,,,,,108000.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,0.0,112000.0,1082000.0,807000.0,,,,,,,,,0.0,1082000.0,,,,,,112000.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,701000.0,701000.0,1365000.0,2310000.0,7999000.0,,,,,,,,701000.0,1365000.0,7999000.0,,,,,701000.0,7999000.0,,,,701000.0,7999000.0,,,,7999000.0,,7999000.0,7999000.0,7999000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,3000.0,7000.0,24000.0,31000.0,,,,,,,,,7000.0,31000.0,,,,,3000.0,31000.0,,,,,31000.0,,,,31000.0,,31000.0,31000.0,31000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,5000.0,56000.0,62000.0,57000.0,,,,,,,,,56000.0,57000.0,,,,,5000.0,57000.0,,,,,57000.0,,,,57000.0,,57000.0,57000.0,57000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,1350000.0,1428000.0,2386000.0,8087000.0,,,,,,,,,1428000.0,8087000.0,,,,,1350000.0,8087000.0,,,,,8087000.0,,,,8087000.0,,8087000.0,8087000.0,8087000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,7662000.0,10839000.0,11258000.0,17140000.0,,,,,,,,,10839000.0,17140000.0,,,,,7662000.0,17140000.0,,,,,17140000.0,,,,17140000.0,,17140000.0,17140000.0,17140000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,0.0,3544000.0,257000.0,,,,,,,,,0.0,257000.0,,,,,,257000.0,,,,,257000.0,,,,257000.0,,257000.0,257000.0,257000.0,CommonMetricExtracted
