,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,258148000.0,272921000.0,298959000.0,331222000.0,281837000.0,247228000.0,231321000.0,221676000.0,226059000.0,,1178062000.0,1185204000.0,1297429000.0,1415491000.0,,,,258148000.0,298959000.0,281837000.0,231321000.0,226059000.0,1178062000.0,1297429000.0,,,298959000.0,247228000.0,226059000.0,1185204000.0,,,298959000.0,231321000.0,1178062000.0,,,281837000.0,,,281837000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,42842000.0,3240000.0,2201000.0,0.0,,,,,,,,,42842000.0,2201000.0,,,,,,3240000.0,,,,,42842000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-102896000.0,1183000.0,60751000.0,132608000.0,,,,,,,,,-102896000.0,60751000.0,,,,,,1183000.0,,,,,-102896000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,41417000.0,37581000.0,,,,,,,,,,41417000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,434000.0,7298000.0,11727000.0,8285000.0,14117000.0,-3357000.0,-122665000.0,2940000.0,-731000.0,,-355000.0,11294000.0,24932000.0,7193000.0,,,,434000.0,11727000.0,14117000.0,-122665000.0,-731000.0,-355000.0,24932000.0,,,11727000.0,-3357000.0,-731000.0,11294000.0,,,11727000.0,-122665000.0,-355000.0,,,14117000.0,,,14117000.0,,,CommonMetricExtracted
NetIncome,,,,,,,2108000.0,7747000.0,18304000.0,17021000.0,7899000.0,-14910000.0,-28615000.0,13458000.0,-4081000.0,,-56285000.0,-15713000.0,-6920000.0,94870000.0,,,,2108000.0,18304000.0,7899000.0,-28615000.0,-4081000.0,-56285000.0,-6920000.0,,,18304000.0,-14910000.0,-4081000.0,-15713000.0,,,18304000.0,-28615000.0,-56285000.0,,,7899000.0,,,7899000.0,,,CommonMetricExtracted
Cash,,,,,,3698000.0,79122000.0,11505000.0,31335000.0,40867000.0,14370000.0,26950000.0,13583000.0,50753000.0,117366000.0,196662000.0,228010000.0,263769000.0,180265000.0,247503000.0,,,3698000.0,11505000.0,40867000.0,26950000.0,50753000.0,196662000.0,263769000.0,247503000.0,,11505000.0,14370000.0,50753000.0,228010000.0,247503000.0,,11505000.0,26950000.0,196662000.0,247503000.0,,40867000.0,117366000.0,247503000.0,40867000.0,247503000.0,247503000.0,247503000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,1682000.0,3305000.0,2716000.0,1623000.0,2343000.0,15421000.0,180683000.0,215620000.0,203771000.0,234620000.0,211590000.0,,,,,1682000.0,2716000.0,2343000.0,180683000.0,203771000.0,211590000.0,,,3305000.0,2343000.0,215620000.0,211590000.0,,,2716000.0,180683000.0,211590000.0,,1682000.0,15421000.0,211590000.0,1682000.0,211590000.0,211590000.0,211590000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,1803000.0,2167000.0,2661000.0,1963000.0,,,,,29527000.0,32119000.0,28367000.0,45438000.0,42078000.0,,,,1803000.0,2661000.0,,,29527000.0,28367000.0,42078000.0,,1803000.0,1963000.0,,32119000.0,42078000.0,,1803000.0,,29527000.0,42078000.0,,2661000.0,,42078000.0,2661000.0,42078000.0,42078000.0,42078000.0,CommonMetricExtracted
Inventory,,,,,,,,26650000.0,26853000.0,26869000.0,27994000.0,25417000.0,21112000.0,20673000.0,20066000.0,82419000.0,92180000.0,81674000.0,99863000.0,114509000.0,,,,26650000.0,26869000.0,25417000.0,20673000.0,82419000.0,81674000.0,114509000.0,,26650000.0,27994000.0,20673000.0,92180000.0,114509000.0,,26650000.0,25417000.0,82419000.0,114509000.0,,26869000.0,20066000.0,114509000.0,26869000.0,114509000.0,114509000.0,114509000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,96840000.0,105213000.0,107845000.0,102547000.0,96370000.0,82564000.0,115872000.0,195861000.0,524151000.0,585748000.0,579885000.0,563583000.0,619458000.0,,,,96840000.0,107845000.0,96370000.0,115872000.0,524151000.0,579885000.0,619458000.0,,96840000.0,102547000.0,115872000.0,585748000.0,619458000.0,,96840000.0,96370000.0,524151000.0,619458000.0,,107845000.0,195861000.0,619458000.0,107845000.0,619458000.0,619458000.0,619458000.0,CommonMetricExtracted
