,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2322000000.0,2156000000.0,2164000000.0,1899000000.0,1836000000.0,1917000000.0,1795000000.0,1833000000.0,1750000000.0,,,,,,,2156000000.0,1899000000.0,1917000000.0,1833000000.0,,,,2322000000.0,1899000000.0,1795000000.0,,,,2156000000.0,1917000000.0,,,,1836000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,1133000000.0,1132000000.0,1138000000.0,944000000.0,817000000.0,731000000.0,714000000.0,718000000.0,692000000.0,,,,,,,1132000000.0,944000000.0,731000000.0,718000000.0,,,,1133000000.0,944000000.0,714000000.0,,,,1132000000.0,731000000.0,,,,817000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,508000000.0,483000000.0,526000000.0,663000000.0,728000000.0,757000000.0,770000000.0,765000000.0,664000000.0,652000000.0,666000000.0,618000000.0,669000000.0,646000000.0,650000000.0,635000000.0,565000000.0,,,483000000.0,663000000.0,757000000.0,765000000.0,652000000.0,618000000.0,646000000.0,635000000.0,,526000000.0,757000000.0,664000000.0,618000000.0,650000000.0,,483000000.0,757000000.0,652000000.0,646000000.0,,526000000.0,765000000.0,669000000.0,,765000000.0,526000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,108000000.0,117000000.0,147000000.0,174000000.0,183000000.0,184000000.0,206000000.0,228000000.0,212000000.0,306000000.0,317000000.0,327000000.0,334000000.0,309000000.0,313000000.0,294000000.0,284000000.0,,,117000000.0,174000000.0,184000000.0,228000000.0,306000000.0,327000000.0,309000000.0,294000000.0,,147000000.0,184000000.0,212000000.0,327000000.0,313000000.0,,117000000.0,184000000.0,306000000.0,309000000.0,,147000000.0,228000000.0,334000000.0,,228000000.0,147000000.0,,CommonMetricExtracted
OperatingMargin,,,,333000000.0,338000000.0,415000000.0,456000000.0,580000000.0,532000000.0,503000000.0,-195000000.0,235000000.0,68000000.0,43000000.0,10000000.0,16000000.0,231000000.0,118000000.0,186000000.0,209000000.0,,,338000000.0,456000000.0,532000000.0,-195000000.0,68000000.0,10000000.0,231000000.0,186000000.0,,415000000.0,532000000.0,235000000.0,10000000.0,118000000.0,,338000000.0,532000000.0,68000000.0,231000000.0,,415000000.0,-195000000.0,16000000.0,,-195000000.0,415000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,24000000.0,30000000.0,29000000.0,,,,,,,,,,30000000.0,,,,,,24000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,88000000.0,80000000.0,113000000.0,128000000.0,159000000.0,131000000.0,127000000.0,70000000.0,96000000.0,125000000.0,-3000000.0,7000000.0,-153000000.0,45000000.0,34000000.0,55000000.0,50000000.0,,,80000000.0,128000000.0,131000000.0,70000000.0,125000000.0,7000000.0,45000000.0,55000000.0,,113000000.0,131000000.0,96000000.0,7000000.0,34000000.0,,80000000.0,131000000.0,125000000.0,45000000.0,,113000000.0,70000000.0,-153000000.0,,70000000.0,113000000.0,,CommonMetricExtracted
NetIncome,,,,250000000.0,254000000.0,301000000.0,353000000.0,419000000.0,377000000.0,367000000.0,-214000000.0,125000000.0,-67000000.0,30000000.0,-20000000.0,129000000.0,147000000.0,33000000.0,62000000.0,114000000.0,,,254000000.0,353000000.0,377000000.0,-214000000.0,-67000000.0,-20000000.0,147000000.0,62000000.0,,301000000.0,377000000.0,125000000.0,-20000000.0,33000000.0,,254000000.0,377000000.0,-67000000.0,147000000.0,,301000000.0,-214000000.0,129000000.0,,-214000000.0,301000000.0,,CommonMetricExtracted
Cash,,,270000000.0,402000000.0,661000000.0,883000000.0,772000000.0,729000000.0,695000000.0,834000000.0,839000000.0,974000000.0,1089000000.0,,494000000.0,529000000.0,592000000.0,569000000.0,486000000.0,420000000.0,,402000000.0,883000000.0,729000000.0,834000000.0,974000000.0,,529000000.0,569000000.0,420000000.0,661000000.0,729000000.0,839000000.0,,592000000.0,420000000.0,402000000.0,729000000.0,974000000.0,529000000.0,420000000.0,661000000.0,834000000.0,494000000.0,420000000.0,834000000.0,420000000.0,420000000.0,420000000.0,CommonMetricExtracted
CurrentReceivables,,,,,387000000.0,402000000.0,494000000.0,668000000.0,717000000.0,619000000.0,580000000.0,548000000.0,554000000.0,534000000.0,398000000.0,331000000.0,336000000.0,364000000.0,286000000.0,234000000.0,,,402000000.0,668000000.0,619000000.0,548000000.0,534000000.0,331000000.0,364000000.0,234000000.0,387000000.0,668000000.0,580000000.0,534000000.0,336000000.0,234000000.0,,668000000.0,548000000.0,331000000.0,234000000.0,387000000.0,619000000.0,398000000.0,234000000.0,619000000.0,234000000.0,234000000.0,234000000.0,CommonMetricExtracted
