,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,145285000.0,139396000.0,131256000.0,701873000.0,103871000.0,96862000.0,100038000.0,110276000.0,127085000.0,160555000.0,266996000.0,252321000.0,389285000.0,402737000.0,,,,145285000.0,131256000.0,103871000.0,100038000.0,127085000.0,266996000.0,389285000.0,,,131256000.0,96862000.0,127085000.0,252321000.0,,,131256000.0,100038000.0,266996000.0,,,103871000.0,160555000.0,,103871000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,51317000.0,64086000.0,77776000.0,131314000.0,145898000.0,235979000.0,235516000.0,,,,,,,,64086000.0,131314000.0,235979000.0,,,,,64086000.0,145898000.0,,,,,131314000.0,,,,77776000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,22611000.0,41355000.0,30866000.0,,59150000.0,98731000.0,94617000.0,100061000.0,98348000.0,,,,,,,41355000.0,,98731000.0,100061000.0,,,,22611000.0,,94617000.0,,,,41355000.0,98731000.0,,,,59150000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,18383000.0,30618000.0,33584000.0,,,,,,,,,,30618000.0,,,,,,18383000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,-55658000.0,387000.0,-409000.0,115507000.0,808000.0,7147000.0,-17881000.0,-736000.0,9447000.0,13670000.0,24982000.0,24389000.0,26009000.0,25952000.0,,,,-55658000.0,-409000.0,808000.0,-17881000.0,9447000.0,24982000.0,26009000.0,,,-409000.0,7147000.0,9447000.0,24389000.0,,,-409000.0,-17881000.0,24982000.0,,,808000.0,13670000.0,,808000.0,,,CommonMetricExtracted
NetIncome,,,,,,,-330279000.0,6012000.0,4990000.0,406453000.0,-1731000.0,15895000.0,59578000.0,32369000.0,26775000.0,45203000.0,74553000.0,70927000.0,77712000.0,74189000.0,,,,-330279000.0,4990000.0,-1731000.0,59578000.0,26775000.0,74553000.0,77712000.0,,,4990000.0,15895000.0,26775000.0,70927000.0,,,4990000.0,59578000.0,74553000.0,,,-1731000.0,45203000.0,,-1731000.0,,,CommonMetricExtracted
Cash,,,24265000.0,115472000.0,163807000.0,183827000.0,162391000.0,165980000.0,21894000.0,,212773000.0,241111000.0,192083000.0,195155000.0,185716000.0,106794000.0,70162000.0,37747000.0,86068000.0,88756000.0,,115472000.0,183827000.0,165980000.0,,241111000.0,195155000.0,106794000.0,37747000.0,88756000.0,163807000.0,165980000.0,212773000.0,195155000.0,70162000.0,88756000.0,115472000.0,165980000.0,241111000.0,106794000.0,88756000.0,163807000.0,,185716000.0,88756000.0,,88756000.0,88756000.0,88756000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,767006000.0,755392000.0,,370647000.0,385009000.0,,313599000.0,314620000.0,332624000.0,350994000.0,430776000.0,551653000.0,690113000.0,996261000.0,1018618000.0,1040428000.0,,,755392000.0,370647000.0,,314620000.0,350994000.0,551653000.0,996261000.0,1040428000.0,767006000.0,370647000.0,313599000.0,350994000.0,690113000.0,1040428000.0,,370647000.0,314620000.0,551653000.0,1040428000.0,767006000.0,,430776000.0,1040428000.0,,1040428000.0,1040428000.0,1040428000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,1116944000.0,1051695000.0,,645521000.0,669472000.0,,984813000.0,1027945000.0,920993000.0,870962000.0,909233000.0,1037324000.0,1208151000.0,1430839000.0,1523530000.0,1538574000.0,,,1051695000.0,645521000.0,,1027945000.0,870962000.0,1037324000.0,1430839000.0,1538574000.0,1116944000.0,645521000.0,984813000.0,870962000.0,1208151000.0,1538574000.0,,645521000.0,1027945000.0,1037324000.0,1538574000.0,1116944000.0,,909233000.0,1538574000.0,,1538574000.0,1538574000.0,1538574000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,94371000.0,58573000.0,53969000.0,,,,,,,,,94371000.0,53969000.0,,,,,,53969000.0,,,,,53969000.0,,,,53969000.0,,53969000.0,53969000.0,53969000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,69374000.0,92529000.0,158915000.0,223034000.0,385860000.0,453640000.0,437754000.0,,,,,,,69374000.0,158915000.0,385860000.0,437754000.0,,,,69374000.0,223034000.0,437754000.0,,,,158915000.0,437754000.0,,,92529000.0,437754000.0,,437754000.0,437754000.0,437754000.0,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
