,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,34878988.0,28393548.0,21019454.0,28433822.0,34690411.0,25922721.0,24383053.0,,,,,,,,28393548.0,28433822.0,25922721.0,,,,,28393548.0,34690411.0,,,,,28433822.0,,,,21019454.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,18654182.0,16105594.0,10535859.0,13696281.0,17306860.0,12986260.0,12012053.0,,,,,,,,16105594.0,13696281.0,12986260.0,,,,,16105594.0,17306860.0,,,,,13696281.0,,,,10535859.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,736195.0,1493824.0,2437156.0,1053125.0,,,,,,,,,736195.0,2437156.0,,,,,,1493824.0,,,,,736195.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,3966434.0,6662271.0,-265618.0,1769626.0,,,,,,,,,3966434.0,-265618.0,,,,,,6662271.0,,,,,3966434.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,-1776.0,-2785.0,-2305.0,-2253.0,,,,,,,,,-1776.0,-2305.0,,,,,,-2785.0,,,,,-1776.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,1860613.0,-1216758.0,-1153051.0,2152490.0,,,,,,,,,1860613.0,-1153051.0,,,,,,-1216758.0,,,,,1860613.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,2375632.0,-132017.0,-962278.0,3074544.0,4138347.0,-551747.0,1171377.0,,,,,,,,-132017.0,3074544.0,-551747.0,,,,,-132017.0,4138347.0,,,,,3074544.0,,,,-962278.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,18165169.0,17573926.0,,,,,,,,,,17573926.0,,,,,,17573926.0,,,,,17573926.0,,,,17573926.0,,17573926.0,17573926.0,17573926.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,67073.0,48860.0,49860.0,296164.0,,,,,,,,,48860.0,296164.0,,,,,67073.0,296164.0,,,,,296164.0,,,,296164.0,,296164.0,296164.0,296164.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,61687.0,55337.0,119999.0,112363.0,189190.0,,,,,,,,61687.0,119999.0,189190.0,,,,,55337.0,189190.0,,,,61687.0,189190.0,,,,189190.0,,189190.0,189190.0,189190.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,108548.0,1282610.0,380925.0,626142.0,1243228.0,912037.0,1396622.0,1759542.0,723228.0,,,,,,108548.0,380925.0,1243228.0,1396622.0,723228.0,,,,380925.0,912037.0,723228.0,,,108548.0,1243228.0,723228.0,,,626142.0,723228.0,,723228.0,723228.0,723228.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,147987.0,16674104.0,25321734.0,23394045.0,22048061.0,24614563.0,25389449.0,21085940.0,19721670.0,,,,,,147987.0,25321734.0,22048061.0,25389449.0,19721670.0,,,,25321734.0,24614563.0,19721670.0,,,147987.0,22048061.0,19721670.0,,,23394045.0,19721670.0,,19721670.0,19721670.0,19721670.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,457118.0,343991.0,792452.0,629784.0,491358.0,385941.0,310943.0,776740.0,,,,,,,343991.0,629784.0,385941.0,776740.0,,,,343991.0,491358.0,776740.0,,,,629784.0,776740.0,,,792452.0,776740.0,,776740.0,776740.0,776740.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,174911.0,170728.0,127293.0,120852.0,126913.0,,,,,,,,174911.0,127293.0,126913.0,,,,,170728.0,126913.0,,,,174911.0,126913.0,,,,126913.0,,126913.0,126913.0,126913.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,0.0,0.0,147987.0,21077090.0,29239878.0,25957985.0,25630416.0,28455517.0,28109228.0,23283769.0,25001437.0,,,,,0.0,147987.0,29239878.0,25630416.0,28109228.0,25001437.0,,,0.0,29239878.0,28455517.0,25001437.0,,,147987.0,25630416.0,25001437.0,,0.0,25957985.0,25001437.0,0.0,25001437.0,25001437.0,25001437.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,2148.0,4696.0,978.0,4512.0,,,1269729.0,2363479.0,3815678.0,1235223.0,1496430.0,,,,,2148.0,978.0,,1269729.0,3815678.0,1496430.0,,,4696.0,,2363479.0,1496430.0,,,978.0,1269729.0,1496430.0,,2148.0,,1496430.0,2148.0,1496430.0,1496430.0,1496430.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,2148.0,4696.0,179542.0,5885827.0,13053506.0,8811566.0,9455453.0,10870544.0,12025518.0,7663958.0,7792213.0,,,,,2148.0,179542.0,13053506.0,9455453.0,12025518.0,7792213.0,,,4696.0,13053506.0,10870544.0,7792213.0,,,179542.0,9455453.0,7792213.0,,2148.0,8811566.0,7792213.0,2148.0,7792213.0,7792213.0,7792213.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,527783.0,98964.0,1085830.0,1022084.0,370158.0,645172.0,627234.0,,,,,,,527783.0,1085830.0,370158.0,627234.0,,,,527783.0,1022084.0,627234.0,,,,1085830.0,627234.0,,,98964.0,627234.0,,627234.0,627234.0,627234.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,2148.0,4696.0,178564.0,880437.0,,,8507277.0,9471765.0,10342234.0,6669826.0,6235004.0,,,,,2148.0,178564.0,,8507277.0,10342234.0,6235004.0,,,4696.0,,9471765.0,6235004.0,,,178564.0,8507277.0,6235004.0,,2148.0,,6235004.0,2148.0,6235004.0,6235004.0,6235004.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,-2148.0,-4696.0,-30577.0,14655092.0,16827021.0,17783381.0,17123139.0,18983752.0,17766994.0,16613943.0,18766433.0,,,,,-2148.0,-30577.0,16827021.0,17123139.0,17766994.0,18766433.0,,,-4696.0,16827021.0,18983752.0,18766433.0,,,-30577.0,17123139.0,18766433.0,,-2148.0,17783381.0,18766433.0,-2148.0,18766433.0,18766433.0,18766433.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,-621048.0,5257817.0,6759449.0,-6160633.0,2724235.0,,,,,,,,,5257817.0,-6160633.0,,,,,,6759449.0,,,,,5257817.0,,,,-621048.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,-674333.0,-567662.0,1192115.0,-504567.0,-244276.0,182649.0,962600.0,-3326359.0,,,,,,,-674333.0,1192115.0,-244276.0,962600.0,,,,,1192115.0,182649.0,,,,-674333.0,-244276.0,,,,-504567.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,715880.0,-411076.0,114689.0,-176658.0,-14133.0,27241.0,-43118.0,27220.0,,,,,,,715880.0,114689.0,-14133.0,-43118.0,,,,,114689.0,27241.0,,,,715880.0,-14133.0,,,,-176658.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,0.5348257810691067,0.5672272447247523,0.5012432292484857,0.4816897636905795,0.4988946369070116,0.5009605280248165,0.49263941640121933,,,,,,,,0.5672272447247523,0.4816897636905795,0.5009605280248165,,,,,0.5672272447247523,0.4988946369070116,,,,,0.4816897636905795,,,,0.5012432292484857,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,16224806.0,12287954.0,10483595.0,14737541.0,17383551.0,12936461.0,12371000.0,,,,,,,,12287954.0,14737541.0,12936461.0,,,,,12287954.0,17383551.0,,,,,14737541.0,,,,10483595.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,0.4651742189308933,0.4327727552752477,0.4987567707515143,0.5183102363094205,0.5011053630929885,0.49903947197518345,0.5073605835987807,,,,,,,,0.4327727552752477,0.5183102363094205,0.49903947197518345,,,,,0.4327727552752477,0.5011053630929885,,,,,0.5183102363094205,,,,0.4987567707515143,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,0.025891524537221905,0.043061582637346094,0.09401621072108904,0.043190858831336665,,,,,,,,,0.025891524537221905,0.09401621072108904,,,,,,0.043061582637346094,,,,,0.025891524537221905,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,0.13949703982813144,0.1920493533501232,-0.01024653237598013,0.07257606338303903,,,,,,,,,0.13949703982813144,-0.01024653237598013,,,,,,0.1920493533501232,,,,,0.13949703982813144,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,-0.00044775735585162894,-0.000418025625195973,0.008677875746372611,-0.001273150371886489,,,,,,,,,-0.00044775735585162894,0.008677875746372611,,,,,,-0.000418025625195973,,,,,-0.00044775735585162894,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,0.4690896155085399,-0.18263411980689467,4.3410122807942235,1.2163530599120944,,,,,,,,,0.4690896155085399,4.3410122807942235,,,,,,-0.18263411980689467,,,,,0.4690896155085399,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,0.06811069174369394,-0.004649542212899917,-0.045780351858806606,0.1081298180737011,0.11929368608518359,-0.021284301134900152,0.048040620672070884,,,,,,,,-0.004649542212899917,0.1081298180737011,-0.021284301134900152,,,,,-0.004649542212899917,0.11929368608518359,,,,,0.1081298180737011,,,,-0.045780351858806606,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.8614825329105555,0.8910972549484907,,,,,,,,,,0.8910972549484907,,,,,,0.8910972549484907,,,,,0.8910972549484907,,,,0.8910972549484907,,0.8910972549484907,0.8910972549484907,0.8910972549484907,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.0027249315781068305,0.0019244214397878426,0.0023646088341330762,0.015017186678410094,,,,,,,,,0.0019244214397878426,0.015017186678410094,,,,,0.0027249315781068305,0.015017186678410094,,,,,0.015017186678410094,,,,0.015017186678410094,,0.015017186678410094,0.015017186678410094,0.015017186678410094,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.0027978424043728833,0.002248140663720091,0.004726333367848983,0.005328811520852283,0.009593000998394153,,,,,,,,0.0027978424043728833,0.004726333367848983,0.009593000998394153,,,,,0.002248140663720091,0.009593000998394153,,,,0.0027978424043728833,0.009593000998394153,,,,0.009593000998394153,,0.009593000998394153,0.009593000998394153,0.009593000998394153,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,0.7334968612107821,0.07692227420435904,0.015043401056183594,0.0267650164817585,0.056387180713986594,0.037052739875983176,0.05500796807366714,0.08344622056213762,0.036671742301742194,,,,,,0.7334968612107821,0.015043401056183594,0.056387180713986594,0.05500796807366714,0.036671742301742194,,,,0.015043401056183594,0.037052739875983176,0.036671742301742194,,,0.7334968612107821,0.056387180713986594,0.036671742301742194,,,0.0267650164817585,0.036671742301742194,,0.036671742301742194,0.036671742301742194,0.036671742301742194,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,1.0,0.7911008587997679,0.8659999880984456,0.9012273102091707,0.8602303216615759,0.86501900492618,0.9032424867733827,0.905606819926791,0.788821458542563,,,,,,1.0,0.8659999880984456,0.8602303216615759,0.9032424867733827,0.788821458542563,,,,0.8659999880984456,0.86501900492618,0.788821458542563,,,1.0,0.8602303216615759,0.788821458542563,,,0.9012273102091707,0.788821458542563,,0.788821458542563,0.788821458542563,0.788821458542563,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,0.021687908530067482,0.011764447170402011,0.030528255563750422,0.024571743197613335,0.01726758294358173,0.013730046232504144,0.0133544960010555,0.03106781422203852,,,,,,,0.011764447170402011,0.024571743197613335,0.013730046232504144,0.03106781422203852,,,,0.011764447170402011,0.01726758294358173,0.03106781422203852,,,,0.024571743197613335,0.03106781422203852,,,0.030528255563750422,0.03106781422203852,,0.03106781422203852,0.03106781422203852,0.03106781422203852,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.0068243527533848845,0.0059998207026075116,0.004528512842828697,0.005190396795295469,0.005076228218402006,,,,,,,,0.0068243527533848845,0.004528512842828697,0.005076228218402006,,,,,0.0059998207026075116,0.005076228218402006,,,,0.0068243527533848845,0.005076228218402006,,,,0.005076228218402006,,0.005076228218402006,0.005076228218402006,0.005076228218402006,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,1.0,1.0,0.005447193414354301,0.0007665872612293905,,,0.13428536951111703,0.2174204897197417,0.3172984315519714,0.16117298659517706,0.19204172165211603,,,,,1.0,0.005447193414354301,,0.13428536951111703,0.3172984315519714,0.19204172165211603,,,1.0,,0.2174204897197417,0.19204172165211603,,,0.005447193414354301,0.13428536951111703,0.19204172165211603,,1.0,,0.19204172165211603,1.0,0.19204172165211603,0.19204172165211603,0.19204172165211603,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,1.0,1.0,1.0054770278443583,6.685120002907647,,,1.1114546993121301,1.1476788117103833,1.1627582589989744,1.149049165600422,1.2497526866061353,,,,,1.0,1.0054770278443583,,1.1114546993121301,1.1627582589989744,1.2497526866061353,,,1.0,,1.1476788117103833,1.2497526866061353,,,1.0054770278443583,1.1114546993121301,1.2497526866061353,,1.0,,1.2497526866061353,1.0,1.2497526866061353,1.2497526866061353,1.2497526866061353,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,0.1276354349341158,0.10790850490906394,0.03579091325916625,0.09672995967211138,0.1005988127674016,,,,,,,,0.1276354349341158,0.03579091325916625,0.1005988127674016,,,,,0.10790850490906394,0.1005988127674016,,,,0.1276354349341158,0.1005988127674016,,,,0.1005988127674016,,0.1005988127674016,0.1005988127674016,0.1005988127674016,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,-1302273.0,4999408.0,6969339.0,-5241151.0,-574904.0,,,,,,,,,4999408.0,-5241151.0,,,,,,6969339.0,,,,,4999408.0,,,,-1302273.0,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,0.47689539750881726,1.0516879198497102,0.96988380103192,1.1754351286578082,-4.73859113869446,,,,,,,,,1.0516879198497102,1.1754351286578082,,,,,,0.96988380103192,,,,,1.0516879198497102,,,,0.47689539750881726,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,0.3874510183348653,-0.048860985140640655,0.026207506909909247,-0.18366194753785953,5.785938174025577,,,,,,,,,-0.048860985140640655,-0.18366194753785953,,,,,,0.026207506909909247,,,,,-0.048860985140640655,,,,0.3874510183348653,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,0.13565358415631745,-0.0028269347090695536,0.003908692058170796,0.008226818880051348,-0.04734703533111615,,,,,,,,,-0.0028269347090695536,0.008226818880051348,,,,,,0.003908692058170796,,,,,-0.0028269347090695536,,,,0.13565358415631745,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,1.3533230521741118,1.626064873360082,1.684087632090784,9.4991925647081,-0.49079331419346633,,,,,,,,,1.626064873360082,9.4991925647081,,,,,,1.684087632090784,,,,,1.626064873360082,,,,1.3533230521741118,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
