,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,199489000.0,203204000.0,225958000.0,232915000.0,220181000.0,206360000.0,213398000.0,200164000.0,,,,,,,199489000.0,225958000.0,220181000.0,213398000.0,,,,,225958000.0,206360000.0,,,,199489000.0,220181000.0,,,,232915000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,5917394.0,18052151.0,31845000.0,33194000.0,28010000.0,33932000.0,33456000.0,34848000.0,37973000.0,37964000.0,38187000.0,38097000.0,43387000.0,41440000.0,,,,5917394.0,31845000.0,28010000.0,33456000.0,37973000.0,38187000.0,43387000.0,,,31845000.0,33932000.0,37973000.0,38097000.0,,,31845000.0,33456000.0,38187000.0,,,28010000.0,37964000.0,,28010000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,28719000.0,57730000.0,56801000.0,57353000.0,56074000.0,64922000.0,59840000.0,69551000.0,67914000.0,60838000.0,63425000.0,71065000.0,68472000.0,,,,,57730000.0,57353000.0,64922000.0,69551000.0,60838000.0,71065000.0,,,57730000.0,56074000.0,69551000.0,63425000.0,,,57730000.0,64922000.0,60838000.0,,,57353000.0,67914000.0,,57353000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,14661000.0,17232000.0,4691000.0,3999000.0,4350000.0,,,,,,,,,17232000.0,3999000.0,,,,,,4691000.0,,,,,17232000.0,,,,14661000.0,,,,,CommonMetricExtracted
Interest,,,,,,,5947683.0,44234.0,3000.0,3177000.0,3087000.0,3321000.0,570000.0,456000.0,323000.0,120000.0,17000.0,10000.0,-198000.0,-430000.0,,,,5947683.0,3000.0,3087000.0,570000.0,323000.0,17000.0,-198000.0,,,3000.0,3321000.0,323000.0,10000.0,,,3000.0,570000.0,17000.0,,,3087000.0,120000.0,,3087000.0,,,CommonMetricExtracted
Taxes,,,,,,,-50819656.0,12507563.0,7516000.0,11380000.0,6990000.0,6350000.0,1521000.0,5869000.0,7477000.0,11631000.0,12854000.0,1893000.0,2302000.0,2382000.0,,,,-50819656.0,7516000.0,6990000.0,1521000.0,7477000.0,12854000.0,2302000.0,,,7516000.0,6350000.0,7477000.0,1893000.0,,,7516000.0,1521000.0,12854000.0,,,6990000.0,11631000.0,,6990000.0,,,CommonMetricExtracted
NetIncome,,,,,,715000.0,-50791750.0,12469077.0,7608000.0,11383000.0,7125000.0,6106000.0,1608000.0,5761000.0,7429000.0,11549000.0,12894000.0,3120000.0,2540000.0,2937000.0,,,,-50791750.0,7608000.0,7125000.0,1608000.0,7429000.0,12894000.0,2540000.0,,715000.0,7608000.0,6106000.0,7429000.0,3120000.0,,,7608000.0,1608000.0,12894000.0,,715000.0,7125000.0,11549000.0,,7125000.0,715000.0,,CommonMetricExtracted
Cash,,,,,,1638000.0,6371000.0,24648000.0,26299000.0,20387000.0,13905000.0,7883000.0,11458000.0,16652000.0,18824000.0,22138000.0,23174000.0,20190000.0,21605000.0,16886000.0,,,1638000.0,24648000.0,20387000.0,7883000.0,16652000.0,22138000.0,20190000.0,16886000.0,,24648000.0,13905000.0,16652000.0,23174000.0,16886000.0,,24648000.0,7883000.0,22138000.0,16886000.0,,20387000.0,18824000.0,16886000.0,20387000.0,16886000.0,16886000.0,16886000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,941802.0,333295.0,3939000.0,5998000.0,3210000.0,1552000.0,2247000.0,2518000.0,3302000.0,2610000.0,3963000.0,5090000.0,1853000.0,3262000.0,,,,333295.0,5998000.0,1552000.0,2518000.0,2610000.0,5090000.0,3262000.0,,333295.0,3210000.0,2518000.0,3963000.0,3262000.0,,333295.0,1552000.0,2610000.0,3262000.0,,5998000.0,3302000.0,3262000.0,5998000.0,3262000.0,3262000.0,3262000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,2294000.0,4604000.0,2995000.0,6301000.0,5266000.0,6141000.0,7309000.0,5232000.0,4772000.0,5205000.0,4753000.0,2443000.0,,,,,4604000.0,6301000.0,6141000.0,5232000.0,5205000.0,2443000.0,,,2995000.0,6141000.0,4772000.0,2443000.0,,,6301000.0,5232000.0,2443000.0,,4604000.0,7309000.0,2443000.0,4604000.0,2443000.0,2443000.0,2443000.0,CommonMetricExtracted
Inventory,,,,,,,2124663.0,11353000.0,10524000.0,8826000.0,9248000.0,25116000.0,16575000.0,13627000.0,13753000.0,13888000.0,16145000.0,16472000.0,16073000.0,15055000.0,,,,11353000.0,8826000.0,25116000.0,13627000.0,13888000.0,16472000.0,15055000.0,,11353000.0,9248000.0,13627000.0,16145000.0,15055000.0,,11353000.0,25116000.0,13888000.0,15055000.0,,8826000.0,13753000.0,15055000.0,8826000.0,15055000.0,15055000.0,15055000.0,CommonMetricExtracted
CurrentAssets,,,,,,,10275251.0,38828000.0,45941000.0,39973000.0,30475000.0,43112000.0,35546000.0,38938000.0,43188000.0,43868000.0,48054000.0,46957000.0,44284000.0,37646000.0,,,,38828000.0,39973000.0,43112000.0,38938000.0,43868000.0,46957000.0,37646000.0,,38828000.0,30475000.0,38938000.0,48054000.0,37646000.0,,38828000.0,43112000.0,43868000.0,37646000.0,,39973000.0,43188000.0,37646000.0,39973000.0,37646000.0,37646000.0,37646000.0,CommonMetricExtracted
