,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,28367489.0,32525471.0,33749088.0,34967963.0,38464821.0,35559160.0,32933949.0,31726192.0,,,,,,,28367489.0,33749088.0,38464821.0,32933949.0,,,,,33749088.0,35559160.0,,,,28367489.0,38464821.0,,,,34967963.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,13648030.0,19997740.0,21230168.0,21125464.0,25017051.0,23744524.0,21859126.0,23094946.0,,,,,,,13648030.0,21230168.0,25017051.0,21859126.0,,,,,21230168.0,23744524.0,,,,13648030.0,25017051.0,,,,21125464.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,3990927.0,4514413.0,,,8651023.0,9218346.0,10498651.0,8961150.0,11989597.0,11221866.0,11437241.0,12297383.0,,,,,3990927.0,,8651023.0,10498651.0,11989597.0,11437241.0,,,3990927.0,,10498651.0,11221866.0,,,3990927.0,8651023.0,11989597.0,,,,8961150.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,939025.0,1215472.0,,,1235934.0,1618994.0,2016615.0,1714077.0,2165951.0,2085686.0,2145413.0,2400420.0,,,,,939025.0,,1235934.0,2016615.0,2165951.0,2145413.0,,,939025.0,,2016615.0,2085686.0,,,939025.0,1235934.0,2165951.0,,,,1714077.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-194170.0,177435.0,24970.0,78670.0,,,,,,,,,-194170.0,24970.0,,,,,,177435.0,,,,,-194170.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,215354.0,229475.0,283266.0,191862.0,,,,,,,,,215354.0,283266.0,,,,,,229475.0,,,,,215354.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,-4341300.0,-827077.0,455206.0,763998.0,933915.0,862907.0,234034.0,67490.0,,,,,,,-4341300.0,455206.0,933915.0,234034.0,,,,,455206.0,862907.0,,,,-4341300.0,933915.0,,,,763998.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,215322.0,-313249.0,,,7703086.0,1060104.0,-2680323.0,866929.0,-3185251.0,-3542181.0,-4046871.0,-8007346.0,,,,,215322.0,,7703086.0,-2680323.0,-3185251.0,-4046871.0,,,215322.0,,-2680323.0,-3542181.0,,,215322.0,7703086.0,-3185251.0,,,,866929.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,4687004.0,3480268.0,,,,,,,,,,3480268.0,,,,,,3480268.0,,,,,3480268.0,,,,3480268.0,,3480268.0,3480268.0,3480268.0,CommonMetricExtracted
CurrentReceivables,,,,,,,1833044.0,2133079.0,2126907.0,,,,5890113.0,5370508.0,6210831.0,6188726.0,4656354.0,,6634574.0,4928931.0,,,,2133079.0,,,5370508.0,6188726.0,,4928931.0,,2133079.0,,5370508.0,4656354.0,4928931.0,,2133079.0,,6188726.0,4928931.0,,,6210831.0,4928931.0,,4928931.0,4928931.0,4928931.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,189630.0,201459.0,262236.0,,,,641469.0,1058610.0,754640.0,565181.0,475364.0,464804.0,570293.0,445900.0,,,,201459.0,,,1058610.0,565181.0,464804.0,445900.0,,201459.0,,1058610.0,475364.0,445900.0,,201459.0,,565181.0,445900.0,,,754640.0,445900.0,,445900.0,445900.0,445900.0,CommonMetricExtracted
Inventory,,,,,,,1622637.0,1513384.0,1770681.0,,,,5074576.0,6404741.0,7684527.0,8984482.0,8659587.0,6985427.0,7410734.0,6551059.0,,,,1513384.0,,,6404741.0,8984482.0,6985427.0,6551059.0,,1513384.0,,6404741.0,8659587.0,6551059.0,,1513384.0,,8984482.0,6551059.0,,,7684527.0,6551059.0,,6551059.0,6551059.0,6551059.0,CommonMetricExtracted
CurrentAssets,,,,,,,4612404.0,6250259.0,6078569.0,,,,19720375.0,19389053.0,19608394.0,21257828.0,20703102.0,18169414.0,21760091.0,15537335.0,,,,6250259.0,,,19389053.0,21257828.0,18169414.0,15537335.0,,6250259.0,,19389053.0,20703102.0,15537335.0,,6250259.0,,21257828.0,15537335.0,,,19608394.0,15537335.0,,15537335.0,15537335.0,15537335.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,2373022.0,1920950.0,2235781.0,,,,10324558.0,11809241.0,11731084.0,11799061.0,13279867.0,11640463.0,12810930.0,15210612.0,,,,1920950.0,,,11809241.0,11799061.0,11640463.0,15210612.0,,1920950.0,,11809241.0,13279867.0,15210612.0,,1920950.0,,11799061.0,15210612.0,,,11731084.0,15210612.0,,15210612.0,15210612.0,15210612.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,0.0,5854905.0,5854905.0,5854905.0,5854905.0,5854905.0,5854905.0,5854905.0,6764127.0,,,,,,0.0,5854905.0,5854905.0,5854905.0,6764127.0,,,,5854905.0,5854905.0,6764127.0,,,0.0,5854905.0,6764127.0,,,5854905.0,6764127.0,,6764127.0,6764127.0,6764127.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,10375053.0,9057970.0,7837306.0,6707964.0,5582881.0,4457798.0,3332715.0,3650739.0,,,,,,,9057970.0,6707964.0,4457798.0,3650739.0,,,,9057970.0,5582881.0,3650739.0,,,,6707964.0,3650739.0,,,7837306.0,3650739.0,,3650739.0,3650739.0,3650739.0,CommonMetricExtracted
TotalAssets,,,,,,,7121476.0,8271093.0,8377484.0,,,,46672214.0,47117114.0,45973180.0,47574918.0,54610990.0,50713921.0,53536184.0,48086964.0,,,,8271093.0,,,47117114.0,47574918.0,50713921.0,48086964.0,,8271093.0,,47117114.0,54610990.0,48086964.0,,8271093.0,,47574918.0,48086964.0,,,45973180.0,48086964.0,,48086964.0,48086964.0,48086964.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,1052495.0,1313618.0,1176279.0,,,,3614550.0,4177064.0,4148030.0,4532209.0,8683809.0,7849955.0,5810778.0,5678630.0,,,,1313618.0,,,4177064.0,4532209.0,7849955.0,5678630.0,,1313618.0,,4177064.0,8683809.0,5678630.0,,1313618.0,,4532209.0,5678630.0,,,4148030.0,5678630.0,,5678630.0,5678630.0,5678630.0,CommonMetricExtracted
