,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,0.0,,1454000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,780579.0,627107.0,668803.0,615000.0,528049.0,965000.0,1746000.0,1474000.0,1126000.0,1427000.0,2582000.0,,41638000.0,,,,,627107.0,615000.0,965000.0,1474000.0,1427000.0,,,,627107.0,528049.0,1474000.0,2582000.0,,,627107.0,965000.0,1427000.0,,,615000.0,1126000.0,,615000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,109065.0,210657.0,-1370904.0,656000.0,371195.0,145000.0,29000.0,110000.0,30000.0,59000.0,119000.0,,10459000.0,,,,,210657.0,656000.0,145000.0,110000.0,59000.0,,,,210657.0,371195.0,110000.0,119000.0,,,210657.0,145000.0,59000.0,,,656000.0,30000.0,,656000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,48000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,-0.01,,-0.01,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,-3488905.0,-3856596.0,-5959122.0,-3681000.0,-4710808.0,-6162000.0,-6700000.0,-5144000.0,-3446000.0,-3387000.0,-7272000.0,,-79279000.0,,,,,-3856596.0,-3681000.0,-6162000.0,-5144000.0,-3387000.0,,,,-3856596.0,-4710808.0,-5144000.0,-7272000.0,,,-3856596.0,-6162000.0,-3387000.0,,,-3681000.0,-3446000.0,,-3681000.0,,,CommonMetricExtracted
Cash,,,,,,,2112254.0,2672711.0,2899927.0,7680073.0,5227000.0,10139026.0,5932000.0,2600000.0,5326000.0,2392000.0,63828000.0,55890000.0,9238000.0,61580000.0,,,,2672711.0,7680073.0,10139026.0,2600000.0,2392000.0,55890000.0,61580000.0,,2672711.0,5227000.0,2600000.0,63828000.0,61580000.0,,2672711.0,10139026.0,2392000.0,61580000.0,,7680073.0,5326000.0,61580000.0,7680073.0,61580000.0,61580000.0,61580000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,865056.0,923780.0,913049.0,1049041.0,,,,,,,,1165000.0,116000.0,,,,865056.0,913049.0,,,,,116000.0,,865056.0,1049041.0,,,116000.0,,865056.0,,,116000.0,,913049.0,,116000.0,913049.0,116000.0,116000.0,116000.0,CommonMetricExtracted
