,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,560444000.0,583439000.0,614500000.0,721034000.0,790723000.0,830682000.0,,,,,,,,560444000.0,614500000.0,790723000.0,,,,,560444000.0,721034000.0,,,,,614500000.0,,,,583439000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,17029000.0,66728000.0,65682000.0,67589000.0,75218000.0,78636000.0,81445000.0,82552000.0,84405000.0,97846000.0,93165000.0,90052000.0,100474000.0,123504000.0,143706000.0,168182000.0,,,17029000.0,65682000.0,75218000.0,81445000.0,84405000.0,93165000.0,100474000.0,143706000.0,,66728000.0,75218000.0,82552000.0,93165000.0,123504000.0,,17029000.0,75218000.0,84405000.0,100474000.0,,66728000.0,81445000.0,90052000.0,,81445000.0,66728000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,5974000.0,19178000.0,18684000.0,15525000.0,11149000.0,17587000.0,16144000.0,16079000.0,15247000.0,22429000.0,14310000.0,12037000.0,11885000.0,16218000.0,20269000.0,28422000.0,,,5974000.0,18684000.0,11149000.0,16144000.0,15247000.0,14310000.0,11885000.0,20269000.0,,19178000.0,11149000.0,16079000.0,14310000.0,16218000.0,,5974000.0,11149000.0,15247000.0,11885000.0,,19178000.0,16144000.0,12037000.0,,16144000.0,19178000.0,,CommonMetricExtracted
OperatingMargin,,,,,-13175000.0,37360000.0,77001000.0,105074000.0,109894000.0,122911000.0,73803000.0,176371000.0,115476000.0,41653000.0,10120000.0,35483000.0,46314000.0,76679000.0,81628000.0,200384000.0,,,-13175000.0,77001000.0,109894000.0,73803000.0,115476000.0,10120000.0,46314000.0,81628000.0,,37360000.0,109894000.0,176371000.0,10120000.0,76679000.0,,-13175000.0,109894000.0,115476000.0,46314000.0,,37360000.0,73803000.0,35483000.0,,73803000.0,37360000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,20009000.0,40720000.0,64499000.0,62185000.0,72758000.0,980000.0,114649000.0,235506000.0,-18385000.0,-160069000.0,-66367000.0,809000.0,67337000.0,-2241000.0,97140000.0,,,,40720000.0,62185000.0,980000.0,235506000.0,-160069000.0,809000.0,-2241000.0,,20009000.0,62185000.0,114649000.0,-160069000.0,67337000.0,,,62185000.0,235506000.0,809000.0,,20009000.0,980000.0,-66367000.0,,980000.0,20009000.0,,CommonMetricExtracted
NetIncome,,,,,-44386000.0,22691000.0,41035000.0,64631000.0,62517000.0,74989000.0,7123000.0,111032000.0,233856000.0,-13384000.0,-161999000.0,-56054000.0,-9319000.0,8722000.0,15415000.0,112776000.0,,,-44386000.0,41035000.0,62517000.0,7123000.0,233856000.0,-161999000.0,-9319000.0,15415000.0,,22691000.0,62517000.0,111032000.0,-161999000.0,8722000.0,,-44386000.0,62517000.0,233856000.0,-9319000.0,,22691000.0,7123000.0,-56054000.0,,7123000.0,22691000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,50278000.0,57418000.0,56135000.0,54758000.0,50672000.0,51668000.0,57373000.0,68031000.0,71210000.0,68697000.0,61151000.0,63410000.0,82273000.0,91715000.0,,,,50278000.0,56135000.0,50672000.0,57373000.0,71210000.0,61151000.0,82273000.0,,,56135000.0,51668000.0,71210000.0,63410000.0,,,56135000.0,57373000.0,61151000.0,,,50672000.0,68697000.0,,50672000.0,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,87039000.0,87039000.0,87039000.0,87039000.0,87039000.0,0.0,,,,,,,,0.0,98186000.0,,,87039000.0,87039000.0,87039000.0,,,,,98186000.0,,87039000.0,0.0,,,98186000.0,,87039000.0,,,98186000.0,,87039000.0,,98186000.0,87039000.0,98186000.0,98186000.0,98186000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,28132000.0,24816000.0,13834000.0,12934000.0,56096000.0,60927000.0,34971000.0,75315000.0,69859000.0,56006000.0,63894000.0,64318000.0,89335000.0,83497000.0,,,,28132000.0,13834000.0,56096000.0,34971000.0,69859000.0,63894000.0,89335000.0,,,13834000.0,60927000.0,69859000.0,64318000.0,,,13834000.0,34971000.0,63894000.0,,,56096000.0,56006000.0,,56096000.0,,,,CommonMetricExtracted
CurrentLiability,,,,,,132841000.0,95890000.0,88652000.0,101499000.0,140769000.0,131016000.0,107034000.0,246441000.0,319709000.0,163044000.0,162576000.0,156958000.0,209540000.0,186380000.0,,,,132841000.0,88652000.0,140769000.0,107034000.0,319709000.0,162576000.0,209540000.0,,,88652000.0,131016000.0,319709000.0,156958000.0,,,88652000.0,107034000.0,162576000.0,,,140769000.0,163044000.0,,140769000.0,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,2814000.0,13534000.0,13796000.0,10385000.0,3284000.0,12492000.0,4317000.0,59519000.0,4160000.0,29284000.0,25203000.0,20147000.0,16360000.0,16025000.0,,,,2814000.0,13796000.0,3284000.0,4317000.0,4160000.0,25203000.0,16360000.0,,,13796000.0,12492000.0,4160000.0,20147000.0,,,13796000.0,4317000.0,25203000.0,,,3284000.0,29284000.0,,3284000.0,,,,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
