,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,207085000.0,133617000.0,97062000.0,100558000.0,,,,,,,,,207085000.0,97062000.0,,,,,,133617000.0,,,,,207085000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,189407000.0,210418000.0,192115000.0,185940000.0,,,,,,,,,189407000.0,192115000.0,,,,,,210418000.0,,,,,189407000.0,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,1031000.0,7778000.0,26561000.0,26076000.0,,,,,,,,,1031000.0,26561000.0,,,,,,7778000.0,,,,,1031000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,0.0,3254000.0,5212000.0,128000.0,,,,,,,,,0.0,5212000.0,,,,,,3254000.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-36329000.0,-133310000.0,-130391000.0,-119049000.0,,,,,,,,,-36329000.0,-130391000.0,,,,,,-133310000.0,,,,,-36329000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,65470000.0,89641000.0,49969000.0,329152000.0,154323000.0,74555000.0,33021000.0,,,,,,,65470000.0,49969000.0,154323000.0,33021000.0,,,,65470000.0,329152000.0,33021000.0,,,,49969000.0,33021000.0,,,89641000.0,33021000.0,,33021000.0,33021000.0,33021000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,4364000.0,8203000.0,7071000.0,10997000.0,16946000.0,11420000.0,,,,,,,,8203000.0,10997000.0,11420000.0,,,,,7071000.0,11420000.0,,,,8203000.0,11420000.0,,,4364000.0,11420000.0,,11420000.0,11420000.0,11420000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
