,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,4367725000.0,4046834000.0,3906612000.0,3820574000.0,4541821000.0,4956077000.0,4677949000.0,5175456000.0,5575846000.0,5772363000.0,5747844000.0,6202061000.0,7086667000.0,9221000000.0,7605200000.0,6003500000.0,6128100000.0,,,4046834000.0,3820574000.0,4956077000.0,5175456000.0,5772363000.0,6202061000.0,9221000000.0,6003500000.0,,3906612000.0,4956077000.0,5575846000.0,6202061000.0,7605200000.0,,4046834000.0,4956077000.0,5772363000.0,9221000000.0,,3906612000.0,5175456000.0,7086667000.0,,5175456000.0,3906612000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,204345000.0,212106000.0,130293000.0,467406000.0,310708000.0,350560000.0,432765000.0,477581000.0,445331000.0,609538000.0,905018000.0,923270000.0,1642000000.0,326000000.0,274400000.0,165400000.0,,,204345000.0,130293000.0,310708000.0,432765000.0,445331000.0,905018000.0,1642000000.0,274400000.0,,212106000.0,310708000.0,477581000.0,905018000.0,326000000.0,,204345000.0,310708000.0,445331000.0,1642000000.0,,212106000.0,432765000.0,923270000.0,,432765000.0,212106000.0,,CommonMetricExtracted
Interest,,,,27215000.0,19819000.0,14899000.0,12082000.0,9066000.0,15301000.0,19247000.0,29108000.0,32214000.0,35987000.0,40978000.0,48000000.0,57467000.0,72400000.0,93000000.0,132500000.0,149600000.0,,,19819000.0,12082000.0,15301000.0,29108000.0,35987000.0,48000000.0,72400000.0,132500000.0,,14899000.0,15301000.0,32214000.0,48000000.0,93000000.0,,19819000.0,15301000.0,35987000.0,72400000.0,,14899000.0,29108000.0,57467000.0,,29108000.0,14899000.0,,CommonMetricExtracted
Taxes,,,,46366000.0,36484000.0,37780000.0,45663000.0,51304000.0,56715000.0,57194000.0,64269000.0,66358000.0,69801000.0,69775000.0,71000000.0,78000000.0,100200000.0,91100000.0,63500000.0,68300000.0,,,36484000.0,45663000.0,56715000.0,64269000.0,69801000.0,71000000.0,100200000.0,63500000.0,,37780000.0,56715000.0,66358000.0,71000000.0,91100000.0,,36484000.0,56715000.0,69801000.0,100200000.0,,37780000.0,64269000.0,78000000.0,,64269000.0,37780000.0,,CommonMetricExtracted
NetIncome,,,,-72482000.0,134277000.0,128956000.0,78579000.0,301728000.0,187064000.0,234215000.0,288870000.0,343476000.0,421863000.0,475898000.0,710000000.0,700496000.0,1249100000.0,265300000.0,215500000.0,132600000.0,,,134277000.0,78579000.0,187064000.0,288870000.0,421863000.0,710000000.0,1249100000.0,215500000.0,,128956000.0,187064000.0,343476000.0,710000000.0,265300000.0,,134277000.0,187064000.0,421863000.0,1249100000.0,,128956000.0,288870000.0,700496000.0,,288870000.0,128956000.0,,CommonMetricExtracted
Cash,,,906387000.0,723651000.0,631297000.0,742690000.0,444693000.0,670529000.0,834837000.0,1190080000.0,1027321000.0,1006138000.0,1387226000.0,1467129000.0,1485959000.0,1275466000.0,1228000000.0,1224000000.0,3605300000.0,1718100000.0,,723651000.0,742690000.0,670529000.0,1190080000.0,1006138000.0,1467129000.0,1275466000.0,1224000000.0,1718100000.0,631297000.0,670529000.0,1027321000.0,1467129000.0,1228000000.0,1718100000.0,723651000.0,670529000.0,1006138000.0,1275466000.0,1718100000.0,631297000.0,1190080000.0,1485959000.0,1718100000.0,1190080000.0,1718100000.0,1718100000.0,1718100000.0,CommonMetricExtracted
CurrentReceivables,,,,,266431000.0,256805000.0,248278000.0,273872000.0,274527000.0,282157000.0,257798000.0,367769000.0,349757000.0,413004000.0,622811000.0,1134398000.0,1017000000.0,812100000.0,1221600000.0,1126100000.0,,,256805000.0,273872000.0,282157000.0,367769000.0,413004000.0,1134398000.0,812100000.0,1126100000.0,266431000.0,273872000.0,257798000.0,413004000.0,1017000000.0,1126100000.0,,273872000.0,367769000.0,1134398000.0,1126100000.0,266431000.0,282157000.0,622811000.0,1126100000.0,282157000.0,1126100000.0,1126100000.0,1126100000.0,CommonMetricExtracted
