,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,265398000.0,360793000.0,549183000.0,512403000.0,448182000.0,408701000.0,,,,,,,,265398000.0,549183000.0,448182000.0,,,,,265398000.0,512403000.0,,,,,549183000.0,,,,360793000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,42553000.0,154605000.0,239251000.0,62697000.0,56802000.0,50663000.0,,,,,,,,42553000.0,239251000.0,56802000.0,,,,,42553000.0,62697000.0,,,,,239251000.0,,,,154605000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,106094000.0,214257000.0,296934000.0,235326000.0,198592000.0,160707000.0,,,,,,,,106094000.0,296934000.0,198592000.0,,,,,106094000.0,235326000.0,,,,,296934000.0,,,,214257000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,3672000.0,4770000.0,7487000.0,8817000.0,8831000.0,9908000.0,,,,,,,,3672000.0,7487000.0,8831000.0,,,,,3672000.0,8817000.0,,,,,7487000.0,,,,4770000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,27993000.0,-541091000.0,-951525000.0,102660000.0,56098000.0,96361000.0,,,,,,,,27993000.0,-951525000.0,56098000.0,,,,,27993000.0,102660000.0,,,,,-951525000.0,,,,-541091000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,0.0,2358000.0,1490000.0,1803000.0,3253000.0,,,,,,,,0.0,2358000.0,1803000.0,,,,,0.0,1490000.0,,,,,2358000.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,27993000.0,-541091000.0,-953883000.0,101170000.0,54295000.0,93108000.0,,,,,,,,27993000.0,-953883000.0,54295000.0,,,,,27993000.0,101170000.0,,,,,-953883000.0,,,,-541091000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,114422000.0,139078000.0,158575000.0,155174000.0,97876000.0,,,,,,,,114422000.0,158575000.0,97876000.0,,,,,139078000.0,97876000.0,,,,114422000.0,97876000.0,,,,97876000.0,,97876000.0,97876000.0,97876000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,12398000.0,7805000.0,5552000.0,9710000.0,2423000.0,,,,,,,,12398000.0,5552000.0,2423000.0,,,,,7805000.0,2423000.0,,,,12398000.0,2423000.0,,,,2423000.0,,2423000.0,2423000.0,2423000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,13043000.0,11725000.0,9305000.0,10051000.0,,,,,,,,,11725000.0,10051000.0,,,,,13043000.0,10051000.0,,,,,10051000.0,,,,10051000.0,,10051000.0,10051000.0,10051000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,246389000.0,279175000.0,267841000.0,168833000.0,,,,,,,,,279175000.0,168833000.0,,,,,246389000.0,168833000.0,,,,,168833000.0,,,,168833000.0,,168833000.0,168833000.0,168833000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,1188000.0,892000.0,690000.0,592000.0,,,,,,,,,892000.0,592000.0,,,,,1188000.0,592000.0,,,,,592000.0,,,,592000.0,,592000.0,592000.0,592000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,18101000.0,23288000.0,31307000.0,31038000.0,30043000.0,,,,,,,,18101000.0,31307000.0,30043000.0,,,,,23288000.0,30043000.0,,,,18101000.0,30043000.0,,,,30043000.0,,30043000.0,30043000.0,30043000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,8612000.0,16047000.0,6255000.0,4673000.0,,,,,,,,,16047000.0,4673000.0,,,,,8612000.0,4673000.0,,,,,4673000.0,,,,4673000.0,,4673000.0,4673000.0,4673000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,421554000.0,442508000.0,396555000.0,259515000.0,,,,,,,,,442508000.0,259515000.0,,,,,421554000.0,259515000.0,,,,,259515000.0,,,,259515000.0,,259515000.0,259515000.0,259515000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,51211000.0,46662000.0,55041000.0,23272000.0,,,,,,,,,46662000.0,23272000.0,,,,,51211000.0,23272000.0,,,,,23272000.0,,,,23272000.0,,23272000.0,23272000.0,23272000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,790016000.0,770008000.0,746090000.0,516067000.0,,,,,,,,,770008000.0,516067000.0,,,,,790016000.0,516067000.0,,,,,516067000.0,,,,516067000.0,,516067000.0,516067000.0,516067000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,254481000.0,399976000.0,355385000.0,311605000.0,217231000.0,,,,,,,,254481000.0,355385000.0,217231000.0,,,,,399976000.0,217231000.0,,,,254481000.0,217231000.0,,,,217231000.0,,217231000.0,217231000.0,217231000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,826816000.0,740891000.0,685498000.0,477439000.0,,,,,,,,,740891000.0,477439000.0,,,,,826816000.0,477439000.0,,,,,477439000.0,,,,477439000.0,,477439000.0,477439000.0,477439000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,,-48545000.0,-21197000.0,-11081000.0,-12536000.0,,,,,,,,,-21197000.0,-12536000.0,,,,,-48545000.0,-12536000.0,,,,,-12536000.0,,,,-12536000.0,,-12536000.0,-12536000.0,-12536000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,54201000.0,55875000.0,63632000.0,48374000.0,62428000.0,-22150000.0,,,,,,,,54201000.0,63632000.0,62428000.0,,,,,54201000.0,48374000.0,,,,,63632000.0,,,,55875000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,177000.0,290000.0,157000.0,35000.0,65000.0,133000.0,,,,,,,,177000.0,157000.0,65000.0,,,,,177000.0,35000.0,,,,,157000.0,,,,290000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,12395000.0,-9649000.0,-8311000.0,-13238000.0,-1897000.0,-681000.0,,,,,,,,12395000.0,-8311000.0,-1897000.0,,,,,12395000.0,-13238000.0,,,,,-8311000.0,,,,-9649000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,0.0,0.0,5744000.0,1506000.0,,,,,,,,,0.0,5744000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,-27341000.0,-103369000.0,-30678000.0,-16192000.0,-63953000.0,-34458000.0,,,,,,,,-27341000.0,-30678000.0,-63953000.0,,,,,-27341000.0,-16192000.0,,,,,-30678000.0,,,,-103369000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,0.16033655114205833,0.4285144113106407,0.43564895490210004,0.12235876839128576,0.12673869097821866,0.12396103753110464,,,,,,,,0.16033655114205833,0.43564895490210004,0.12673869097821866,,,,,0.16033655114205833,0.12235876839128576,,,,,0.43564895490210004,,,,0.4285144113106407,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,222845000.0,206188000.0,309932000.0,449706000.0,391380000.0,358038000.0,,,,,,,,222845000.0,309932000.0,391380000.0,,,,,222845000.0,449706000.0,,,,,309932000.0,,,,206188000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,0.8396634488579416,0.5714855886893593,0.5643510450979,0.8776412316087142,0.8732613090217813,0.8760389624688953,,,,,,,,0.8396634488579416,0.5643510450979,0.8732613090217813,,,,,0.8396634488579416,0.8776412316087142,,,,,0.5643510450979,,,,0.5714855886893593,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,0.39975433123083065,0.5938502132801912,0.5406831602580561,0.45925960620839457,0.4431057025940355,0.39321411007068735,,,,,,,,0.39975433123083065,0.5406831602580561,0.4431057025940355,,,,,0.39975433123083065,0.45925960620839457,,,,,0.5406831602580561,,,,0.5938502132801912,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,0.013835823932358195,0.01322087734518131,0.013632978442522802,0.017207159208669737,0.01970404880160292,0.024242661505599446,,,,,,,,0.013835823932358195,0.013632978442522802,0.01970404880160292,,,,,0.013835823932358195,0.017207159208669737,,,,,0.013632978442522802,,,,0.01322087734518131,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,0.1054755499287862,-1.4997269902686583,-1.7326191815842806,0.20035011504616485,0.12516790054040547,0.23577382976797218,,,,,,,,0.1054755499287862,-1.7326191815842806,0.12516790054040547,,,,,0.1054755499287862,0.20035011504616485,,,,,-1.7326191815842806,,,,-1.4997269902686583,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,0.0,-0.0,-0.0024781272168361316,0.014513929475939996,0.03214018325073978,0.033758470750614875,,,,,,,,0.0,-0.0024781272168361316,0.03214018325073978,,,,,0.0,0.014513929475939996,,,,,-0.0024781272168361316,,,,-0.0,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,0.1054755499287862,-1.4997269902686583,-1.736912832334577,0.19744224760588833,0.12114498127992646,0.22781446583198964,,,,,,,,0.1054755499287862,-1.736912832334577,0.12114498127992646,,,,,0.1054755499287862,0.19744224760588833,,,,,-1.736912832334577,,,,-1.4997269902686583,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.5644651344012923,0.5680128951374586,0.5793511822312492,0.5797207891822096,,,,,,,,,0.5680128951374586,0.5797207891822096,,,,,0.5644651344012923,0.5797207891822096,,,,,0.5797207891822096,,,,0.5797207891822096,,0.5797207891822096,0.5797207891822096,0.5797207891822096,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.03167755053999976,0.019887167547237395,0.03625285150518404,0.014351459726475274,,,,,,,,,0.019887167547237395,0.014351459726475274,,,,,0.03167755053999976,0.014351459726475274,,,,,0.014351459726475274,,,,0.014351459726475274,,0.014351459726475274,0.014351459726475274,0.014351459726475274,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.052936616488560774,0.041998746306080414,0.03474076037649202,0.05953220045844118,,,,,,,,,0.041998746306080414,0.05953220045844118,,,,,0.052936616488560774,0.05953220045844118,,,,,0.05953220045844118,,,,0.05953220045844118,,0.05953220045844118,0.05953220045844118,0.05953220045844118,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.584477907931131,0.6308925488352753,0.6754195508819709,0.6505712579234341,,,,,,,,,0.6308925488352753,0.6505712579234341,,,,,0.584477907931131,0.6505712579234341,,,,,0.6505712579234341,,,,0.6505712579234341,,0.6505712579234341,0.6505712579234341,0.6505712579234341,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.0028181442946811084,0.002015782765509324,0.0017399856262056966,0.002281178351925708,,,,,,,,,0.002015782765509324,0.002281178351925708,,,,,0.0028181442946811084,0.002281178351925708,,,,,0.002281178351925708,,,,0.002281178351925708,,0.002281178351925708,0.002281178351925708,0.002281178351925708,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.05524321913681284,0.070749003407848,0.07826909255967016,0.11576594801841897,,,,,,,,,0.070749003407848,0.11576594801841897,,,,,0.05524321913681284,0.11576594801841897,,,,,0.11576594801841897,,,,0.11576594801841897,,0.11576594801841897,0.11576594801841897,0.11576594801841897,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.020429173961105815,0.036263751163820766,0.015773347959299466,0.018006666281332486,,,,,,,,,0.036263751163820766,0.018006666281332486,,,,,0.020429173961105815,0.018006666281332486,,,,,0.018006666281332486,,,,0.018006666281332486,,0.018006666281332486,0.018006666281332486,0.018006666281332486,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,0.06482273776733635,0.06059937039615173,0.07377260116071788,0.045094919845678955,,,,,,,,,0.06059937039615173,0.045094919845678955,,,,,0.06482273776733635,0.045094919845678955,,,,,0.045094919845678955,,,,0.045094919845678955,,0.045094919845678955,0.045094919845678955,0.045094919845678955,CommonMetricCalculated
