,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,91877000.0,247200000.0,303113000.0,209497000.0,221588000.0,247194000.0,,,,,,,,91877000.0,303113000.0,221588000.0,,,,,91877000.0,209497000.0,,,,,303113000.0,,,,247200000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,71220000.0,167412000.0,214124000.0,172092000.0,179881000.0,201423000.0,,,,,,,,71220000.0,214124000.0,179881000.0,,,,,71220000.0,172092000.0,,,,,214124000.0,,,,167412000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,205371000.0,218347000.0,243978000.0,,,,,,,,,,218347000.0,,,,,,205371000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,17822000.0,18851000.0,,,,,,,,,,17822000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,487000.0,539000.0,-50000.0,165000.0,143000.0,,,,,,,,0.0,539000.0,165000.0,,,,,0.0,-50000.0,,,,,539000.0,,,,487000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-18792000.0,22531000.0,21206000.0,-40472000.0,-36666000.0,-25915000.0,,,,,,,,-18792000.0,21206000.0,-36666000.0,,,,,-18792000.0,-40472000.0,,,,,21206000.0,,,,22531000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,3975000.0,3937000.0,4411000.0,4397000.0,13087000.0,,,,,,,,3975000.0,4411000.0,13087000.0,,,,,3937000.0,13087000.0,,,,3975000.0,13087000.0,,,,13087000.0,,13087000.0,13087000.0,13087000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,0.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,1248000.0,4249000.0,8515000.0,4992000.0,6731000.0,,,,,,,,1248000.0,8515000.0,6731000.0,,,,,4249000.0,6731000.0,,,,1248000.0,6731000.0,,,,6731000.0,,6731000.0,6731000.0,6731000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,139218000.0,164439000.0,128634000.0,101474000.0,90368000.0,,,,,,,,139218000.0,128634000.0,90368000.0,,,,,164439000.0,90368000.0,,,,139218000.0,90368000.0,,,,90368000.0,,90368000.0,90368000.0,90368000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,66737000.0,61752000.0,50278000.0,51533000.0,67085000.0,,,,,,,,66737000.0,50278000.0,67085000.0,,,,,61752000.0,67085000.0,,,,66737000.0,67085000.0,,,,67085000.0,,67085000.0,67085000.0,67085000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,188000.0,1056000.0,1847000.0,1994000.0,2076000.0,,,,,,,,188000.0,1847000.0,2076000.0,,,,,1056000.0,2076000.0,,,,188000.0,2076000.0,,,,2076000.0,,2076000.0,2076000.0,2076000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,252375272.0,166162000.0,131901000.0,104747000.0,93171000.0,,,,,,,,252375272.0,131901000.0,93171000.0,,,,,166162000.0,93171000.0,,,,252375272.0,93171000.0,,,,93171000.0,,93171000.0,93171000.0,93171000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,51068000.0,54649000.0,68567000.0,44348000.0,48910000.0,,,,,,,,51068000.0,68567000.0,48910000.0,,,,,54649000.0,48910000.0,,,,51068000.0,48910000.0,,,,48910000.0,,48910000.0,48910000.0,48910000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,30274000.0,28082000.0,69703000.0,46877000.0,156244000.0,,,,,,,,30274000.0,69703000.0,156244000.0,,,,,28082000.0,156244000.0,,,,30274000.0,156244000.0,,,,156244000.0,,156244000.0,156244000.0,156244000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,12740000.0,7341000.0,1347000.0,1142000.0,1272000.0,,,,,,,,12740000.0,1347000.0,1272000.0,,,,,7341000.0,1272000.0,,,,12740000.0,1272000.0,,,,1272000.0,,1272000.0,1272000.0,1272000.0,CommonMetricExtracted
