,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,118471000.0,125233000.0,149105000.0,48054000.0,57022000.0,40774000.0,36660000.0,49905000.0,47070000.0,,,,,,,125233000.0,48054000.0,40774000.0,49905000.0,,,,118471000.0,48054000.0,36660000.0,,,,125233000.0,40774000.0,,,,57022000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,62027000.0,62108000.0,63473000.0,,36669000.0,39484000.0,52257000.0,61918000.0,63056000.0,59420000.0,25213000.0,24360000.0,20860000.0,18339000.0,27896000.0,27063000.0,,,62027000.0,63473000.0,36669000.0,52257000.0,63056000.0,25213000.0,20860000.0,27896000.0,,62108000.0,36669000.0,61918000.0,25213000.0,18339000.0,,62027000.0,36669000.0,63056000.0,20860000.0,,62108000.0,52257000.0,24360000.0,,52257000.0,62108000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,113944000.0,46231000.0,51909000.0,37808000.0,34080000.0,47023000.0,44763000.0,,,,,,,,46231000.0,37808000.0,47023000.0,,,,,46231000.0,34080000.0,,,,,37808000.0,,,,51909000.0,,,,,CommonMetricExtracted
Interest,,,,,53638000.0,55204000.0,53133000.0,-55132.0,32276000.0,33681000.0,46541000.0,53088000.0,59944000.0,58872000.0,31816000.0,29374000.0,24600000.0,19813000.0,9291000.0,7642000.0,,,53638000.0,53133000.0,32276000.0,46541000.0,59944000.0,31816000.0,24600000.0,9291000.0,,55204000.0,32276000.0,53088000.0,31816000.0,19813000.0,,53638000.0,32276000.0,59944000.0,24600000.0,,55204000.0,46541000.0,29374000.0,,46541000.0,55204000.0,,CommonMetricExtracted
Taxes,,,,,76000.0,2131.0,2215.0,1358.0,40949000.0,20390000.0,517000.0,24000.0,180000.0,3210000.0,-2000000.0,4000.0,-1011000.0,103190000.0,1939000.0,1930000.0,,,76000.0,2215.0,40949000.0,517000.0,180000.0,-2000000.0,-1011000.0,1939000.0,,2131.0,40949000.0,24000.0,-2000000.0,103190000.0,,76000.0,40949000.0,180000.0,-1011000.0,,2131.0,517000.0,4000.0,,517000.0,2131.0,,CommonMetricExtracted
NetIncome,,,,,-79573000.0,-67098000.0,-46603.0,-8104.0,59509000.0,41977000.0,-7504000.0,322000.0,-15316000.0,183040000.0,-26137000.0,7464000.0,10077000.0,469004000.0,7250000.0,6659000.0,,,-79573000.0,-46603.0,59509000.0,-7504000.0,-15316000.0,-26137000.0,10077000.0,7250000.0,,-67098000.0,59509000.0,322000.0,-26137000.0,469004000.0,,-79573000.0,59509000.0,-15316000.0,10077000.0,,-67098000.0,-7504000.0,7464000.0,,-7504000.0,-67098000.0,,CommonMetricExtracted
Cash,,,,,,,,33983.0,31799000.0,48238000.0,44060000.0,38227000.0,54779000.0,70207000.0,32082000.0,50206000.0,21986000.0,108883000.0,42327000.0,20557000.0,,,,33983.0,48238000.0,38227000.0,70207000.0,50206000.0,108883000.0,20557000.0,,33983.0,44060000.0,70207000.0,21986000.0,20557000.0,,33983.0,38227000.0,50206000.0,20557000.0,,48238000.0,32082000.0,20557000.0,48238000.0,20557000.0,20557000.0,20557000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,83457000.0,71376000.0,81133000.0,70166000.0,83541000.0,120986000.0,123556000.0,129726000.0,276446000.0,270048000.0,291747000.0,,,,,83457000.0,81133000.0,83541000.0,123556000.0,276446000.0,291747000.0,,,71376000.0,83541000.0,129726000.0,291747000.0,,,81133000.0,123556000.0,291747000.0,,83457000.0,120986000.0,291747000.0,83457000.0,291747000.0,291747000.0,291747000.0,CommonMetricExtracted
