,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,2095000000.0,1124000000.0,764000000.0,1359000000.0,,,,,,,,,2095000000.0,764000000.0,,,,,,1124000000.0,,,,,2095000000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,2293000000.0,1967000000.0,1614000000.0,2050000000.0,,,,,,,,,2293000000.0,1614000000.0,,,,,,1967000000.0,,,,,2293000000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,2889000000.0,,,,,,,,,,2889000000.0,,,,,,2889000000.0,,,,,2889000000.0,,,,2889000000.0,,2889000000.0,2889000000.0,2889000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,1939000000.0,,,,,,,,,,1939000000.0,,,,,,1939000000.0,,,,,1939000000.0,,,,1939000000.0,,1939000000.0,1939000000.0,1939000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,9901000000.0,,,,,,,,,,9901000000.0,,,,,,9901000000.0,,,,,9901000000.0,,,,9901000000.0,,9901000000.0,9901000000.0,9901000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,12813000000.0,,13136000000.0,,,,,,,,,12813000000.0,13136000000.0,,,,,,13136000000.0,,,,,13136000000.0,,,,13136000000.0,,13136000000.0,13136000000.0,13136000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,1078000000.0,,,,,,,,,,1078000000.0,,,,,,1078000000.0,,,,,1078000000.0,,,,1078000000.0,,1078000000.0,1078000000.0,1078000000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,33089000000.0,,,,,,,,,,33089000000.0,,,,,,33089000000.0,,,,,33089000000.0,,,,33089000000.0,,33089000000.0,33089000000.0,33089000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,,3022000000.0,,,,,,,,,,3022000000.0,,,,,,3022000000.0,,,,,3022000000.0,,,,3022000000.0,,3022000000.0,3022000000.0,3022000000.0,CommonMetricExtracted
