,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,55870000.0,61147000.0,65712000.0,68129000.0,71416000.0,86882000.0,87178000.0,94315000.0,108874000.0,131870000.0,155728000.0,167167000.0,179600000.0,213738000.0,293696000.0,325470000.0,,,55870000.0,65712000.0,71416000.0,87178000.0,108874000.0,155728000.0,179600000.0,293696000.0,,61147000.0,71416000.0,94315000.0,155728000.0,213738000.0,,55870000.0,71416000.0,108874000.0,179600000.0,,61147000.0,87178000.0,167167000.0,,87178000.0,61147000.0,,CommonMetricExtracted
Interest,,,,,30021000.0,31798000.0,33282000.0,35945000.0,43813000.0,54856000.0,58752000.0,67118000.0,70037000.0,79342000.0,87508000.0,107326000.0,116433000.0,137622000.0,145342000.0,150002000.0,,,30021000.0,33282000.0,43813000.0,58752000.0,70037000.0,87508000.0,116433000.0,145342000.0,,31798000.0,43813000.0,67118000.0,87508000.0,137622000.0,,30021000.0,43813000.0,70037000.0,116433000.0,,31798000.0,58752000.0,107326000.0,,58752000.0,31798000.0,,CommonMetricExtracted
Taxes,,,,,,,28538000.0,20299000.0,-6690000.0,33578000.0,23037000.0,18520000.0,23875000.0,30066000.0,51016000.0,40878000.0,42239000.0,11062000.0,64462000.0,57080000.0,,,,28538000.0,-6690000.0,23037000.0,23875000.0,51016000.0,42239000.0,64462000.0,,,-6690000.0,18520000.0,51016000.0,11062000.0,,,-6690000.0,23875000.0,42239000.0,,,23037000.0,40878000.0,,23037000.0,,,CommonMetricExtracted
NetIncome,,,,,8512000.0,11316000.0,15104000.0,17136000.0,16679000.0,23074000.0,22197000.0,20540000.0,23860000.0,33719000.0,40081000.0,32743000.0,57707000.0,63188000.0,58020000.0,54575000.0,,,8512000.0,15104000.0,16679000.0,22197000.0,23860000.0,40081000.0,57707000.0,58020000.0,,11316000.0,16679000.0,20540000.0,40081000.0,63188000.0,,8512000.0,16679000.0,23860000.0,57707000.0,,11316000.0,22197000.0,32743000.0,,22197000.0,11316000.0,,CommonMetricExtracted
Cash,,,,31256000.0,22358000.0,37432000.0,39703000.0,31881000.0,29633000.0,27928000.0,27261000.0,29183000.0,35345000.0,45563000.0,192974000.0,,732198000.0,106285000.0,222046000.0,443035000.0,,31256000.0,37432000.0,31881000.0,27928000.0,29183000.0,45563000.0,,106285000.0,443035000.0,22358000.0,31881000.0,27261000.0,45563000.0,732198000.0,443035000.0,31256000.0,31881000.0,29183000.0,,443035000.0,22358000.0,27928000.0,192974000.0,443035000.0,27928000.0,443035000.0,443035000.0,443035000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,26040000.0,19548000.0,19314000.0,30783000.0,21294000.0,24633000.0,45316000.0,,7311109000.0,8612722000.0,9005409000.0,9287867000.0,,,,,19548000.0,30783000.0,24633000.0,,8612722000.0,9287867000.0,,,19314000.0,24633000.0,7311109000.0,9287867000.0,,,30783000.0,,9287867000.0,,19548000.0,45316000.0,9287867000.0,19548000.0,9287867000.0,9287867000.0,9287867000.0,CommonMetricExtracted
