,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,117559000.0,119686000.0,127982000.0,,147954000.0,151568000.0,148580000.0,143060000.0,,,,,,,117559000.0,127982000.0,147954000.0,148580000.0,,,,,127982000.0,151568000.0,,,,117559000.0,147954000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,24148000.0,24635000.0,28667000.0,35461000.0,38844000.0,41719000.0,44610000.0,45577000.0,49068000.0,47577000.0,46435000.0,,52350000.0,57049000.0,56015000.0,56933000.0,,,24148000.0,28667000.0,38844000.0,44610000.0,49068000.0,46435000.0,52350000.0,56015000.0,,24635000.0,38844000.0,45577000.0,46435000.0,57049000.0,,24148000.0,38844000.0,49068000.0,52350000.0,,24635000.0,44610000.0,,,44610000.0,24635000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,16016000.0,20202000.0,23300000.0,23542000.0,25208000.0,25018000.0,27177000.0,28385000.0,29686000.0,31371000.0,32973000.0,,38960000.0,42699000.0,46621000.0,44911000.0,,,16016000.0,23300000.0,25208000.0,27177000.0,29686000.0,32973000.0,38960000.0,46621000.0,,20202000.0,25208000.0,28385000.0,32973000.0,42699000.0,,16016000.0,25208000.0,29686000.0,38960000.0,,20202000.0,27177000.0,,,27177000.0,20202000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,13697000.0,13857000.0,18735000.0,22719000.0,24806000.0,28296000.0,26447000.0,31197000.0,34219000.0,35275000.0,43035000.0,,50270000.0,46543000.0,40045000.0,35194000.0,,,13697000.0,18735000.0,24806000.0,26447000.0,34219000.0,43035000.0,50270000.0,40045000.0,,13857000.0,24806000.0,31197000.0,43035000.0,46543000.0,,13697000.0,24806000.0,34219000.0,50270000.0,,13857000.0,26447000.0,,,26447000.0,13857000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1209000.0,862000.0,2595000.0,,,,,,,,,,862000.0,,,,,,1209000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,4626000.0,4816000.0,6596000.0,7139000.0,9004000.0,9936000.0,9750000.0,10838000.0,11340000.0,4662000.0,8113000.0,,11155000.0,11015000.0,8991000.0,7907000.0,,,4626000.0,6596000.0,9004000.0,9750000.0,11340000.0,8113000.0,11155000.0,8991000.0,,4816000.0,9004000.0,10838000.0,8113000.0,11015000.0,,4626000.0,9004000.0,11340000.0,11155000.0,,4816000.0,9750000.0,,,9750000.0,4816000.0,,CommonMetricExtracted
NetIncome,,,,,8491000.0,8499000.0,11564000.0,15068000.0,15484000.0,,,20518000.0,22943000.0,30047000.0,32406000.0,37260000.0,37466000.0,31800000.0,30971000.0,24783000.0,,,8491000.0,11564000.0,15484000.0,,22943000.0,32406000.0,37466000.0,30971000.0,,8499000.0,15484000.0,20518000.0,32406000.0,31800000.0,,8491000.0,15484000.0,22943000.0,37466000.0,,8499000.0,,37260000.0,,,8499000.0,,CommonMetricExtracted
Cash,,,,,,,8082000.0,8286000.0,22092000.0,40042000.0,42145000.0,33021000.0,34733000.0,,,,,25026000.0,6653000.0,4233000.0,,,,8286000.0,40042000.0,33021000.0,,,25026000.0,4233000.0,,8286000.0,42145000.0,,,4233000.0,,8286000.0,33021000.0,,4233000.0,,40042000.0,,4233000.0,40042000.0,4233000.0,4233000.0,4233000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,11400000.0,9216000.0,9965000.0,10878000.0,15181000.0,14674000.0,,,,15194000.0,12539000.0,11195000.0,,,,,9216000.0,10878000.0,14674000.0,,15194000.0,11195000.0,,,9965000.0,14674000.0,,11195000.0,,,10878000.0,,11195000.0,,9216000.0,,11195000.0,9216000.0,11195000.0,11195000.0,11195000.0,CommonMetricExtracted
