,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,4928000000.0,5342000000.0,5340000000.0,,,,,,,,,,5342000000.0,,,,,,4928000000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,3473000000.0,3590000000.0,3578000000.0,,,,,,,,,,3590000000.0,,,,,,3473000000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,-7702000.0,-2661000.0,-7167000.0,-7792000.0,-14299000.0,-8477000.0,,,,,,,,,2000000.0,-19000000.0,-1000000.0,,,-2661000.0,-7792000.0,-8477000.0,,,,,-19000000.0,,-7167000.0,-8477000.0,,,2000000.0,,-2661000.0,-8477000.0,,,,-7167000.0,,,,,-7167000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,172000000.0,-87000000.0,-60000000.0,,,,,,,,,,-87000000.0,,,,,,172000000.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,-13000000.0,-19000000.0,-87000000.0,,,,,,,,,,-19000000.0,,,,,,-13000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,1441000.0,28668000.0,22231000.0,236001000.0,1114000.0,1243000.0,52171000.0,,,,,,,,,,68000000.0,173000000.0,,28668000.0,236001000.0,1243000.0,,,,,,173000000.0,22231000.0,1243000.0,,,,173000000.0,28668000.0,1243000.0,,,173000000.0,22231000.0,,,173000000.0,,173000000.0,173000000.0,173000000.0,CommonMetricExtracted
CurrentReceivables,,,,,109311000.0,184624000.0,213282000.0,371333000.0,488202000.0,,,,,,,,,,913000000.0,826000000.0,,,184624000.0,371333000.0,,,,,,826000000.0,109311000.0,371333000.0,,,,826000000.0,,371333000.0,,,826000000.0,109311000.0,,,826000000.0,,826000000.0,826000000.0,826000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,101000000.0,97000000.0,,,,,,,,,,97000000.0,,,,,,97000000.0,,,,,97000000.0,,,,97000000.0,,97000000.0,97000000.0,97000000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,171000000.0,187000000.0,,,,,,,,,,187000000.0,,,,,,187000000.0,,,,,187000000.0,,,,187000000.0,,187000000.0,187000000.0,187000000.0,CommonMetricExtracted
CurrentAssets,,,,,409460000.0,710909000.0,550193000.0,811428000.0,815940000.0,,,,,,,,,,1256000000.0,1285000000.0,,,710909000.0,811428000.0,,,,,,1285000000.0,409460000.0,811428000.0,,,,1285000000.0,,811428000.0,,,1285000000.0,409460000.0,,,1285000000.0,,1285000000.0,1285000000.0,1285000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,10571000000.0,10627000000.0,,,,,,,,,,10627000000.0,,,,,,10627000000.0,,,,,10627000000.0,,,,10627000000.0,,10627000000.0,10627000000.0,10627000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,3305000000.0,3394000000.0,3338000000.0,,,,,,,,,3305000000.0,3338000000.0,,,,,,3338000000.0,,,,,3338000000.0,,,,3338000000.0,,3338000000.0,3338000000.0,3338000000.0,CommonMetricExtracted
