,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,446900000.0,485175000.0,520193000.0,546159000.0,568103000.0,589797000.0,599604000.0,940922000.0,1036104000.0,,,,,,,485175000.0,546159000.0,589797000.0,940922000.0,,,,446900000.0,546159000.0,599604000.0,,,,485175000.0,589797000.0,,,,568103000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,194066000.0,209278000.0,219526000.0,219801000.0,219157000.0,226337000.0,228154000.0,544232000.0,641836000.0,,,,,,,209278000.0,219801000.0,226337000.0,544232000.0,,,,194066000.0,219801000.0,228154000.0,,,,209278000.0,226337000.0,,,,219157000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,76905000.0,72060000.0,76984000.0,79885000.0,87242000.0,107679000.0,113103000.0,120709000.0,127915000.0,133858000.0,146913000.0,158476000.0,162380000.0,163021000.0,275318000.0,275781000.0,,,76905000.0,76984000.0,87242000.0,113103000.0,127915000.0,146913000.0,162380000.0,275318000.0,,72060000.0,87242000.0,120709000.0,146913000.0,163021000.0,,76905000.0,87242000.0,127915000.0,162380000.0,,72060000.0,113103000.0,158476000.0,,113103000.0,72060000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,26796000.0,23767000.0,,,,,,,,,,26796000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,15720000.0,16682000.0,34511000.0,36319000.0,41797000.0,49945000.0,41280000.0,40803000.0,48467000.0,51056000.0,57453000.0,62486000.0,67074000.0,110697000.0,106783000.0,123317000.0,,,15720000.0,34511000.0,41797000.0,41280000.0,48467000.0,57453000.0,67074000.0,106783000.0,,16682000.0,41797000.0,40803000.0,57453000.0,110697000.0,,15720000.0,41797000.0,48467000.0,67074000.0,,16682000.0,41280000.0,62486000.0,,41280000.0,16682000.0,,CommonMetricExtracted
Taxes,,,,,,-932000.0,-1626000.0,1249000.0,1469000.0,-8598000.0,-8231000.0,-2500000.0,12593000.0,-6328000.0,-1398000.0,11020000.0,-9697000.0,-8153000.0,,-16300000.0,,,,-1626000.0,1469000.0,-8231000.0,12593000.0,-1398000.0,-9697000.0,,,-932000.0,1469000.0,-2500000.0,-1398000.0,-8153000.0,,,1469000.0,12593000.0,-9697000.0,,-932000.0,-8231000.0,11020000.0,,-8231000.0,-932000.0,,CommonMetricExtracted
NetIncome,,,,,-17151000.0,669000.0,7542000.0,-4251000.0,56689000.0,797000.0,4896000.0,14929000.0,5876000.0,28667000.0,37520000.0,6216000.0,48185000.0,5146000.0,1273441000.0,-204074000.0,,,-17151000.0,7542000.0,56689000.0,4896000.0,5876000.0,37520000.0,48185000.0,1273441000.0,,669000.0,56689000.0,14929000.0,37520000.0,5146000.0,,-17151000.0,56689000.0,5876000.0,48185000.0,,669000.0,4896000.0,6216000.0,,4896000.0,669000.0,,CommonMetricExtracted
Cash,,,,71291000.0,55929000.0,56283000.0,238207000.0,304866000.0,304866000.0,287790000.0,203591000.0,274319000.0,247011000.0,276093000.0,399422000.0,371301000.0,319609000.0,223783000.0,,198486000.0,,71291000.0,56283000.0,304866000.0,287790000.0,274319000.0,276093000.0,371301000.0,223783000.0,198486000.0,55929000.0,304866000.0,203591000.0,276093000.0,319609000.0,198486000.0,71291000.0,304866000.0,274319000.0,371301000.0,198486000.0,55929000.0,287790000.0,399422000.0,198486000.0,287790000.0,198486000.0,198486000.0,198486000.0,CommonMetricExtracted
CurrentReceivables,,,,,,23702000.0,25029000.0,23990000.0,30628000.0,33089000.0,30718000.0,33598000.0,39096000.0,41709000.0,40484000.0,44185000.0,41938000.0,44123000.0,,96934000.0,,,23702000.0,23990000.0,33089000.0,33598000.0,41709000.0,44185000.0,44123000.0,96934000.0,,23990000.0,30718000.0,41709000.0,41938000.0,96934000.0,,23990000.0,33598000.0,44185000.0,96934000.0,,33089000.0,40484000.0,96934000.0,33089000.0,96934000.0,96934000.0,96934000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,8654000.0,10051000.0,9978000.0,18777000.0,18762000.0,17030000.0,19706000.0,20011000.0,32535000.0,35822000.0,40851000.0,39015000.0,45878000.0,,74104000.0,,,8654000.0,9978000.0,18762000.0,19706000.0,32535000.0,40851000.0,45878000.0,74104000.0,,9978000.0,17030000.0,32535000.0,39015000.0,74104000.0,,9978000.0,19706000.0,40851000.0,74104000.0,,18762000.0,35822000.0,74104000.0,18762000.0,74104000.0,74104000.0,74104000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,88639000.0,273287000.0,281253000.0,354271000.0,339641000.0,251339000.0,327623000.0,306118000.0,350337000.0,475728000.0,456337000.0,409577000.0,365913000.0,,482101000.0,,,88639000.0,281253000.0,339641000.0,327623000.0,350337000.0,456337000.0,365913000.0,482101000.0,,281253000.0,251339000.0,350337000.0,409577000.0,482101000.0,,281253000.0,327623000.0,456337000.0,482101000.0,,339641000.0,475728000.0,482101000.0,339641000.0,482101000.0,482101000.0,482101000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,280455000.0,307978000.0,311175000.0,341193000.0,360761000.0,360136000.0,361641000.0,381282000.0,375325000.0,368929000.0,430335000.0,457880000.0,544430000.0,,1664167000.0,,,280455000.0,311175000.0,360761000.0,361641000.0,375325000.0,430335000.0,544430000.0,1664167000.0,,311175000.0,360136000.0,375325000.0,457880000.0,1664167000.0,,311175000.0,361641000.0,430335000.0,1664167000.0,,360761000.0,368929000.0,1664167000.0,360761000.0,1664167000.0,1664167000.0,1664167000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,458000000.0,,,,,,,,,,458000000.0,,,,,,458000000.0,,,,,458000000.0,,,,458000000.0,,458000000.0,458000000.0,458000000.0,CommonMetricExtracted
TotalAssets,,,,,,376103000.0,597651000.0,606531000.0,755101000.0,761775000.0,662816000.0,737892000.0,710588000.0,739850000.0,932124000.0,1000477000.0,984557000.0,1010182000.0,,3173102000.0,,,376103000.0,606531000.0,761775000.0,737892000.0,739850000.0,1000477000.0,1010182000.0,3173102000.0,,606531000.0,662816000.0,739850000.0,984557000.0,3173102000.0,,606531000.0,737892000.0,1000477000.0,3173102000.0,,761775000.0,932124000.0,3173102000.0,761775000.0,3173102000.0,3173102000.0,3173102000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,35517000.0,36143000.0,41253000.0,45563000.0,45438000.0,50756000.0,58700000.0,59539000.0,59950000.0,62376000.0,60804000.0,50980000.0,91097000.0,,174414000.0,,,35517000.0,41253000.0,45438000.0,58700000.0,59950000.0,60804000.0,91097000.0,174414000.0,,41253000.0,50756000.0,59950000.0,50980000.0,174414000.0,,41253000.0,58700000.0,60804000.0,174414000.0,,45438000.0,62376000.0,174414000.0,45438000.0,174414000.0,174414000.0,174414000.0,CommonMetricExtracted
CurrentLiability,,,,,,61198000.0,69787000.0,78259000.0,175159000.0,92183000.0,107259000.0,115062000.0,122473000.0,133812000.0,159250000.0,172325000.0,149312000.0,213360000.0,,466342000.0,,,61198000.0,78259000.0,92183000.0,115062000.0,133812000.0,172325000.0,213360000.0,466342000.0,,78259000.0,107259000.0,133812000.0,149312000.0,466342000.0,,78259000.0,115062000.0,172325000.0,466342000.0,,92183000.0,159250000.0,466342000.0,92183000.0,466342000.0,466342000.0,466342000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,5860000.0,11199000.0,10067000.0,19965000.0,21775000.0,30977000.0,28043000.0,27596000.0,182086000.0,263652000.0,329548000.0,385225000.0,464267000.0,,859294000.0,,,5860000.0,10067000.0,21775000.0,28043000.0,182086000.0,329548000.0,464267000.0,859294000.0,,10067000.0,30977000.0,182086000.0,385225000.0,859294000.0,,10067000.0,28043000.0,329548000.0,859294000.0,,21775000.0,263652000.0,859294000.0,21775000.0,859294000.0,859294000.0,859294000.0,CommonMetricExtracted
TotalLiability,,,,,,224302000.0,433650000.0,446752000.0,561609000.0,677981000.0,675087000.0,791146000.0,813132000.0,888852000.0,1135803000.0,1293643000.0,1357655000.0,1528814000.0,,2950254000.0,,,224302000.0,446752000.0,677981000.0,791146000.0,888852000.0,1293643000.0,1528814000.0,2950254000.0,,446752000.0,675087000.0,888852000.0,1357655000.0,2950254000.0,,446752000.0,791146000.0,1293643000.0,2950254000.0,,677981000.0,1135803000.0,2950254000.0,677981000.0,2950254000.0,2950254000.0,2950254000.0,CommonMetricExtracted
ShareholderEquity,,,,150950000.0,144484000.0,151801000.0,164001000.0,159779000.0,193492000.0,83794000.0,-12271000.0,-53254000.0,-102544000.0,-149002000.0,-203679000.0,-293166000.0,-373098000.0,-518632000.0,,222848000.0,,150950000.0,151801000.0,159779000.0,83794000.0,-53254000.0,-149002000.0,-293166000.0,-518632000.0,222848000.0,144484000.0,159779000.0,-12271000.0,-149002000.0,-373098000.0,222848000.0,150950000.0,159779000.0,-53254000.0,-293166000.0,222848000.0,144484000.0,83794000.0,-203679000.0,222848000.0,83794000.0,222848000.0,222848000.0,222848000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,83809000.0,107967000.0,111702000.0,133921000.0,148809000.0,140320000.0,170257000.0,173707000.0,17345000.0,-8645000.0,,,,,,83809000.0,111702000.0,148809000.0,170257000.0,17345000.0,,,,107967000.0,148809000.0,173707000.0,,,,111702000.0,170257000.0,,,83809000.0,140320000.0,,83809000.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,49507000.0,52757000.0,45856000.0,44337000.0,49031000.0,60032000.0,35582000.0,45234000.0,45801000.0,49937000.0,46958000.0,55952000.0,69916000.0,78971000.0,129632000.0,194998000.0,,,49507000.0,45856000.0,49031000.0,35582000.0,45801000.0,46958000.0,69916000.0,129632000.0,,52757000.0,49031000.0,45234000.0,46958000.0,78971000.0,,49507000.0,49031000.0,45801000.0,69916000.0,,52757000.0,35582000.0,55952000.0,,35582000.0,52757000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,-35471000.0,-45234000.0,-45801000.0,-49937000.0,-46958000.0,-55952000.0,-69916000.0,-78971000.0,76726000.0,21492000.0,,,,,,-35471000.0,-45801000.0,-46958000.0,-69916000.0,76726000.0,,,,-45234000.0,-46958000.0,-78971000.0,,,,-45801000.0,-69916000.0,,,-35471000.0,-55952000.0,,-35471000.0,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,54216000.0,66314000.0,68210000.0,81657000.0,97887000.0,112647000.0,129412000.0,150288000.0,169857000.0,181716000.0,189408000.0,,,,,,66314000.0,81657000.0,112647000.0,150288000.0,181716000.0,,,,68210000.0,112647000.0,169857000.0,,,,81657000.0,150288000.0,,,66314000.0,129412000.0,,66314000.0,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,-128847000.0,8341000.0,-97267000.0,-52545000.0,22020000.0,-116002000.0,-140825000.0,-144849000.0,-257851000.0,105925000.0,,,,,,-128847000.0,-97267000.0,22020000.0,-140825000.0,-257851000.0,,,,8341000.0,22020000.0,-144849000.0,,,,-97267000.0,-140825000.0,,,-128847000.0,-116002000.0,,-128847000.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.43424927276795705,0.43134539083835727,0.42200875444306246,0.40244873745557613,0.38576983399137127,0.383754071316063,0.38050780181586513,0.5784028856802158,0.619470632291739,,,,,,,0.43134539083835727,0.40244873745557613,0.383754071316063,0.5784028856802158,,,,0.43424927276795705,0.40244873745557613,0.38050780181586513,,,,0.43134539083835727,0.383754071316063,,,,0.38576983399137127,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,252834000.0,275897000.0,300667000.0,326358000.0,348946000.0,363460000.0,371450000.0,396690000.0,394268000.0,,,,,,,275897000.0,326358000.0,363460000.0,396690000.0,,,,252834000.0,326358000.0,371450000.0,,,,275897000.0,363460000.0,,,,348946000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.565750727232043,0.5686546091616427,0.5779912455569375,0.5975512625444239,0.6142301660086287,0.616245928683937,0.6194921981841348,0.4215971143197842,0.38052936770826096,,,,,,,0.5686546091616427,0.5975512625444239,0.616245928683937,0.4215971143197842,,,,0.565750727232043,0.5975512625444239,0.6194921981841348,,,,0.5686546091616427,0.616245928683937,,,,0.6142301660086287,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.2701029313045424,0.2636471376307518,0.2573237240793321,0.2689930954172686,0.2789564568396928,0.27531506603119377,0.27188110819807737,0.29260448793842636,0.26617115656343376,,,,,,,0.2636471376307518,0.2689930954172686,0.27531506603119377,0.29260448793842636,,,,0.2701029313045424,0.2689930954172686,0.27188110819807737,,,,0.2636471376307518,0.27531506603119377,,,,0.2789564568396928,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.028478449860881137,0.022938816952738333,,,,,,,,,,0.028478449860881137,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,3.985035079862666,5.188580805318298,,,,,,,,,,3.985035079862666,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,-0.6858248832414693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.033405683598120385,0.012111093935178029,0.05510839246202852,0.06869794327292968,0.010941677829548515,0.08169760103900156,0.008582331005130053,1.353396987210417,-0.19696285314987685,,,,,,,0.012111093935178029,0.06869794327292968,0.08169760103900156,1.353396987210417,,,,0.033405683598120385,0.06869794327292968,0.008582331005130053,,,,0.012111093935178029,0.08169760103900156,,,,0.010941677829548515,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.634968806056025,0.8716367774537391,1.0839564377979969,0.8605446113286157,0.8473358634558255,0.8100255034037694,0.8373008000048837,0.806914327154888,0.7880783360021921,0.8396016210944068,0.8136552591615407,0.7803392280328241,0.611574335976038,,0.4117104092296013,,,0.634968806056025,1.0839564377979969,0.8473358634558255,0.8373008000048837,0.7880783360021921,0.8136552591615407,0.611574335976038,0.4117104092296013,,1.0839564377979969,0.8100255034037694,0.7880783360021921,0.7803392280328241,0.4117104092296013,,1.0839564377979969,0.8373008000048837,0.8136552591615407,0.4117104092296013,,0.8473358634558255,0.8396016210944068,0.4117104092296013,0.8473358634558255,0.4117104092296013,0.4117104092296013,0.4117104092296013,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.2673992260743014,0.09158503697578003,0.0852968679445197,0.08645359061283593,0.09742345594318708,0.12221740358639128,0.1025507977156671,0.12771545613129578,0.11905393949254575,0.08509904819560757,0.09682537247691947,0.10239344494441827,0.1205833080541003,,0.20106575178230288,,,0.2673992260743014,0.0852968679445197,0.09742345594318708,0.1025507977156671,0.11905393949254575,0.09682537247691947,0.1205833080541003,0.20106575178230288,,0.0852968679445197,0.12221740358639128,0.11905393949254575,0.10239344494441827,0.20106575178230288,,0.0852968679445197,0.1025507977156671,0.09682537247691947,0.20106575178230288,,0.09742345594318708,0.08509904819560757,0.20106575178230288,0.09742345594318708,0.20106575178230288,0.20106575178230288,0.20106575178230288,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.09763196786967362,0.03677818557048085,0.035476954912480936,0.0530017980585484,0.05524068060098751,0.0677570930098393,0.060148402279449245,0.06537021671381624,0.09286772450526208,0.07529933070998554,0.08951936836153983,0.0952568137370995,0.12537953010688332,,0.15371052953634198,,,0.09763196786967362,0.035476954912480936,0.05524068060098751,0.060148402279449245,0.09286772450526208,0.08951936836153983,0.12537953010688332,0.15371052953634198,,0.035476954912480936,0.0677570930098393,0.09286772450526208,0.0952568137370995,0.15371052953634198,,0.035476954912480936,0.060148402279449245,0.08951936836153983,0.15371052953634198,,0.05524068060098751,0.07529933070998554,0.15371052953634198,0.05524068060098751,0.15371052953634198,0.15371052953634198,0.15371052953634198,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
