,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1191000000.0,5430000000.0,9144000000.0,11809000000.0,11443000000.0,12077000000.0,13728000000.0,14779000000.0,17224000000.0,,,,,,,5430000000.0,11809000000.0,12077000000.0,14779000000.0,,,,1191000000.0,11809000000.0,13728000000.0,,,,5430000000.0,12077000000.0,,,,11443000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,720000000.0,2935000000.0,5036000000.0,5742000000.0,5174000000.0,9169000000.0,10401000000.0,7557000000.0,7285000000.0,,,,,,,2935000000.0,5742000000.0,9169000000.0,7557000000.0,,,,720000000.0,5742000000.0,10401000000.0,,,,2935000000.0,9169000000.0,,,,5174000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,208000000.0,600000000.0,926000000.0,904000000.0,1035000000.0,1040000000.0,1189000000.0,1308000000.0,1601000000.0,,,,,,,600000000.0,904000000.0,1040000000.0,1308000000.0,,,,208000000.0,904000000.0,1189000000.0,,,,600000000.0,1040000000.0,,,,1035000000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-161000000.0,198000000.0,491000000.0,1993000000.0,1519000000.0,-1515000000.0,-1177000000.0,2661000000.0,4081000000.0,,,,,,,198000000.0,1993000000.0,-1515000000.0,2661000000.0,,,,-161000000.0,1993000000.0,-1177000000.0,,,,198000000.0,-1515000000.0,,,,1519000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,368000000.0,740000000.0,900000000.0,,,,,,,,,,740000000.0,,,,,,368000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,-70000000.0,504000000.0,-45000000.0,290000000.0,266000000.0,-458000000.0,-350000000.0,508000000.0,655000000.0,,,,,,,504000000.0,290000000.0,-458000000.0,508000000.0,,,,-70000000.0,290000000.0,-350000000.0,,,,504000000.0,-458000000.0,,,,266000000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-163000000.0,-254000000.0,-56000000.0,926000000.0,624000000.0,-1264000000.0,-1210000000.0,1492000000.0,2812000000.0,,,,,,,-254000000.0,926000000.0,-1264000000.0,1492000000.0,,,,-163000000.0,926000000.0,-1210000000.0,,,,-254000000.0,-1264000000.0,,,,624000000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,843000000.0,1487000000.0,,,406000000.0,1325000000.0,455000000.0,3485000000.0,1188000000.0,,,,,,843000000.0,,406000000.0,455000000.0,1188000000.0,,,,,1325000000.0,1188000000.0,,,843000000.0,406000000.0,1188000000.0,,,,1188000000.0,,1188000000.0,1188000000.0,1188000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,612000000.0,582000000.0,,,1579000000.0,1412000000.0,2511000000.0,1680000000.0,2740000000.0,,,,,,612000000.0,,1579000000.0,2511000000.0,2740000000.0,,,,,1412000000.0,2740000000.0,,,612000000.0,1579000000.0,2740000000.0,,,,2740000000.0,,2740000000.0,2740000000.0,2740000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,75000000.0,72000000.0,77000000.0,150000000.0,205000000.0,195000000.0,293000000.0,364000000.0,515000000.0,,,,,,75000000.0,77000000.0,205000000.0,293000000.0,515000000.0,,,,77000000.0,195000000.0,515000000.0,,,75000000.0,205000000.0,515000000.0,,,150000000.0,515000000.0,,515000000.0,515000000.0,515000000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,285000000.0,253000000.0,,,515000000.0,610000000.0,570000000.0,740000000.0,970000000.0,,,,,,285000000.0,,515000000.0,570000000.0,970000000.0,,,,,610000000.0,970000000.0,,,285000000.0,515000000.0,970000000.0,,,,970000000.0,,970000000.0,970000000.0,970000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,2473000000.0,2673000000.0,,,3429000000.0,7883000000.0,11116000000.0,11637000000.0,8119000000.0,,,,,,2473000000.0,,3429000000.0,11116000000.0,8119000000.0,,,,,7883000000.0,8119000000.0,,,2473000000.0,3429000000.0,8119000000.0,,,,8119000000.0,,8119000000.0,8119000000.0,8119000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,4443000000.0,4820000000.0,,14627000000.0,13499000000.0,13056000000.0,12554000000.0,12432000000.0,18173000000.0,,,,,,4443000000.0,,13499000000.0,12554000000.0,18173000000.0,,,,,13056000000.0,18173000000.0,,,4443000000.0,13499000000.0,18173000000.0,,,14627000000.0,18173000000.0,,18173000000.0,18173000000.0,18173000000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,1907000000.0,1907000000.0,,,2583000000.0,2583000000.0,2583000000.0,2583000000.0,2807000000.0,,,,,,1907000000.0,,2583000000.0,2583000000.0,2807000000.0,,,,,2583000000.0,2807000000.0,,,1907000000.0,2583000000.0,2807000000.0,,,,2807000000.0,,2807000000.0,2807000000.0,2807000000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,3205000000.0,2530000000.0,,,2446000000.0,2146000000.0,1958000000.0,1864000000.0,2213000000.0,,,,,,3205000000.0,,2446000000.0,1958000000.0,2213000000.0,,,,,2146000000.0,2213000000.0,,,3205000000.0,2446000000.0,2213000000.0,,,,2213000000.0,,2213000000.0,2213000000.0,2213000000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,15167000000.0,14600000000.0,,,25208000000.0,29683000000.0,32787000000.0,32966000000.0,37770000000.0,,,,,,15167000000.0,,25208000000.0,32787000000.0,37770000000.0,,,,,29683000000.0,37770000000.0,,,15167000000.0,25208000000.0,37770000000.0,,,,37770000000.0,,37770000000.0,37770000000.0,37770000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,46000000.0,44000000.0,,,95000000.0,254000000.0,38000000.0,2286000000.0,880000000.0,,,,,,46000000.0,,95000000.0,38000000.0,880000000.0,,,,,254000000.0,880000000.0,,,46000000.0,95000000.0,880000000.0,,,,880000000.0,,880000000.0,880000000.0,880000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,512000000.0,489000000.0,,,1011000000.0,1658000000.0,1716000000.0,1353000000.0,1703000000.0,,,,,,512000000.0,,1011000000.0,1716000000.0,1703000000.0,,,,,1658000000.0,1703000000.0,,,512000000.0,1011000000.0,1703000000.0,,,,1703000000.0,,1703000000.0,1703000000.0,1703000000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,1836000000.0,1648000000.0,,344000000.0,3507000000.0,6396000000.0,10861000000.0,10377000000.0,9077000000.0,,,,,,1836000000.0,,3507000000.0,10861000000.0,9077000000.0,,,,,6396000000.0,9077000000.0,,,1836000000.0,3507000000.0,9077000000.0,,,344000000.0,9077000000.0,,9077000000.0,9077000000.0,9077000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,4577000000.0,4379000000.0,,,9235000000.0,10477000000.0,11933000000.0,12116000000.0,15418000000.0,,,,,,4577000000.0,,9235000000.0,11933000000.0,15418000000.0,,,,,10477000000.0,15418000000.0,,,4577000000.0,9235000000.0,15418000000.0,,,,15418000000.0,,15418000000.0,15418000000.0,15418000000.0,CommonMetricExtracted
