,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,1546177.0,2011899.0,,,,,,,,,,1546177.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,764827.0,593988.0,,,,,,,,,,764827.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,-0.01,-0.0,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,-0.01,-0.0,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,-2396395.0,-3455415.0,,,,,,,,,,-2396395.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,8077849.0,492610.0,1249446.0,,,,,,,,,8077849.0,1249446.0,,,,,,1249446.0,,,,,1249446.0,,,,1249446.0,,1249446.0,1249446.0,1249446.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,49382.0,28233.0,22379.0,14257.0,21152.0,15752.0,16698.0,58819.0,46832.0,56147.0,68649.0,130831.0,241668.0,681529.0,,,,28233.0,14257.0,15752.0,58819.0,56147.0,130831.0,681529.0,,28233.0,21152.0,58819.0,68649.0,681529.0,,28233.0,15752.0,56147.0,681529.0,,14257.0,46832.0,681529.0,14257.0,681529.0,681529.0,681529.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,2545846.0,1107746.0,519872.0,949494.0,355752.0,2874269.0,778755.0,889620.0,17231722.0,14782401.0,12318437.0,8362479.0,6304498.0,4990170.0,,,,1107746.0,949494.0,2874269.0,889620.0,14782401.0,8362479.0,4990170.0,,1107746.0,355752.0,889620.0,12318437.0,4990170.0,,1107746.0,2874269.0,14782401.0,4990170.0,,949494.0,17231722.0,4990170.0,949494.0,4990170.0,4990170.0,4990170.0,CommonMetricExtracted
