,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,44569000.0,58152000.0,64349000.0,,,,,,,,,,58152000.0,,,,,,44569000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,44843000.0,52308446.0,30253000.0,27484000.0,26511000.0,25957000.0,26927000.0,30091000.0,31578000.0,34847000.0,37410000.0,43087000.0,44808000.0,42314000.0,41962000.0,42959000.0,,,44843000.0,30253000.0,26511000.0,26927000.0,31578000.0,37410000.0,44808000.0,41962000.0,,52308446.0,26511000.0,30091000.0,37410000.0,42314000.0,,44843000.0,26511000.0,31578000.0,44808000.0,,52308446.0,26927000.0,43087000.0,,26927000.0,52308446.0,,CommonMetricExtracted
Taxes,,,,,27272465.0,25838773.0,24445000.0,23911000.0,22834000.0,22457000.0,23692000.0,26846000.0,29792000.0,36268000.0,40529000.0,39735000.0,37959000.0,38238000.0,51407000.0,56863000.0,,,27272465.0,24445000.0,22834000.0,23692000.0,29792000.0,40529000.0,37959000.0,51407000.0,,25838773.0,22834000.0,26846000.0,40529000.0,38238000.0,,27272465.0,22834000.0,29792000.0,37959000.0,,25838773.0,23692000.0,39735000.0,,23692000.0,25838773.0,,CommonMetricExtracted
NetIncome,,,,,382491.0,-15613210.0,1664000.0,4814000.0,5205000.0,5263000.0,7619000.0,8784000.0,11065000.0,11638000.0,11973000.0,14944000.0,,12521000.0,12095000.0,11470000.0,,,382491.0,1664000.0,5205000.0,7619000.0,11065000.0,11973000.0,,12095000.0,,-15613210.0,5205000.0,8784000.0,11973000.0,12521000.0,,382491.0,5205000.0,11065000.0,,,-15613210.0,7619000.0,14944000.0,,7619000.0,-15613210.0,,CommonMetricExtracted
Cash,,,,,,,,,,13148000.0,13437000.0,13725000.0,16479000.0,16834000.0,17221000.0,17530000.0,17867000.0,28870000.0,29121000.0,30685000.0,,,,,13148000.0,13725000.0,16834000.0,17530000.0,28870000.0,30685000.0,,,13437000.0,16834000.0,17867000.0,30685000.0,,,13725000.0,17530000.0,30685000.0,,13148000.0,17221000.0,30685000.0,13148000.0,30685000.0,30685000.0,30685000.0,CommonMetricExtracted
CurrentReceivables,,,,,,2068965.0,1635322.0,1235000.0,1281000.0,1346000.0,1260000.0,1512000.0,1825000.0,2822000.0,3106000.0,3799000.0,2920000.0,979984000.0,1020655000.0,1066739000.0,,,2068965.0,1235000.0,1346000.0,1512000.0,2822000.0,3799000.0,979984000.0,1066739000.0,,1235000.0,1260000.0,2822000.0,2920000.0,1066739000.0,,1235000.0,1512000.0,3799000.0,1066739000.0,,1346000.0,3106000.0,1066739000.0,1346000.0,1066739000.0,1066739000.0,1066739000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
