,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,761.0,20825.0,40000.0,89550.0,137983.0,617262.0,351132.0,186764.0,,,,,,,761.0,40000.0,137983.0,351132.0,,,,,40000.0,617262.0,,,,761.0,137983.0,,,,89550.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,2598.0,0.0,,,,,,,,,,2598.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,96759.0,103639.0,110980.0,20822.0,,,0.0,3419.0,,,,,,,96759.0,110980.0,,0.0,,,,,110980.0,,,,,96759.0,,,,,20822.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,-612251.0,-1481735.0,-2117558.0,-2475666.0,-193331.0,-299459.0,-282011.0,-2115272.0,-288262.0,-266246.0,-410068.0,-1030255.0,-683658.0,612748.0,-636518.0,,,,-1481735.0,-2475666.0,-299459.0,-2115272.0,-266246.0,-1030255.0,612748.0,,-612251.0,-2475666.0,-282011.0,-266246.0,-683658.0,,,-2475666.0,-2115272.0,-1030255.0,,-612251.0,-299459.0,-410068.0,,-299459.0,-612251.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,15075.0,2808.0,242082.0,,,,,,,,,15075.0,242082.0,,,,,,242082.0,,,,,242082.0,,,,242082.0,,242082.0,242082.0,242082.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,0.0,51166.0,32200.0,45647.0,115561.0,,,,,,,,0.0,32200.0,115561.0,,,,,51166.0,115561.0,,,,0.0,115561.0,,,,115561.0,,115561.0,115561.0,115561.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,221012.0,45252.0,49229.0,16934.0,8122.0,1055.0,1582.0,664.0,3991.0,117.0,8986.0,123988.0,47275.0,48455.0,733966.0,,,221012.0,49229.0,8122.0,1582.0,3991.0,8986.0,47275.0,733966.0,,49229.0,1055.0,3991.0,123988.0,733966.0,,49229.0,1582.0,8986.0,733966.0,,8122.0,117.0,733966.0,8122.0,733966.0,733966.0,733966.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,424176.0,486432.0,1179391.0,1706231.0,1766942.0,1986397.0,2070370.0,228311.0,189281.0,185407.0,158986.0,6123988.0,6243389.0,6740969.0,6992460.0,,,424176.0,1179391.0,1766942.0,2070370.0,189281.0,158986.0,6243389.0,6992460.0,,1179391.0,1986397.0,189281.0,6123988.0,6992460.0,,1179391.0,2070370.0,158986.0,6992460.0,,1766942.0,185407.0,6992460.0,1766942.0,6992460.0,6992460.0,6992460.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,46063.0,78996.0,128935.0,70195.0,68726.0,28453.0,16346.0,4004.0,27656.0,28098.0,61149.0,50373.0,173945.0,245195.0,138071.0,,,46063.0,128935.0,68726.0,16346.0,27656.0,61149.0,173945.0,138071.0,,128935.0,28453.0,27656.0,50373.0,138071.0,,128935.0,16346.0,61149.0,138071.0,,68726.0,28098.0,138071.0,68726.0,138071.0,138071.0,138071.0,CommonMetricExtracted
CurrentLiability,,,,,,169151.0,274670.0,808732.0,1199680.0,1453722.0,1820636.0,2196620.0,2538173.0,2737295.0,2980207.0,244682.0,50373.0,280155.0,349497.0,641169.0,,,169151.0,808732.0,1453722.0,2196620.0,2737295.0,244682.0,280155.0,641169.0,,808732.0,1820636.0,2737295.0,50373.0,641169.0,,808732.0,2196620.0,244682.0,641169.0,,1453722.0,2980207.0,641169.0,1453722.0,641169.0,641169.0,641169.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,0.0,1024208.0,999820.0,205622.0,793349.0,,,,,,,,0.0,999820.0,793349.0,,,,,1024208.0,793349.0,,,,0.0,793349.0,,,,793349.0,,793349.0,793349.0,793349.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,1453722.0,1950636.0,2316620.0,2589833.0,2822565.0,3070207.0,244682.0,1074581.0,1279975.0,423157.0,838004.0,,,,,1453722.0,2316620.0,2822565.0,244682.0,1279975.0,838004.0,,,1950636.0,2822565.0,1074581.0,838004.0,,,2316620.0,244682.0,838004.0,,1453722.0,3070207.0,838004.0,1453722.0,838004.0,838004.0,838004.0,CommonMetricExtracted
ShareholderEquity,,,,,-1054806.0,255025.0,211762.0,370659.0,506551.0,313220.0,35761.0,-246250.0,-2361522.0,-2633284.0,-2884800.0,-85696.0,5049407.0,4963414.0,6317812.0,6154456.0,,,255025.0,370659.0,313220.0,-246250.0,-2633284.0,-85696.0,4963414.0,6154456.0,-1054806.0,370659.0,35761.0,-2633284.0,5049407.0,6154456.0,,370659.0,-246250.0,-85696.0,6154456.0,-1054806.0,313220.0,-2884800.0,6154456.0,313220.0,6154456.0,6154456.0,6154456.0,CommonMetricExtracted
OperatingCashFlow,,,,,,-304227.0,-983657.0,-1402547.0,-1626699.0,-147789.0,-210462.0,-123645.0,-124087.0,-117339.0,-140824.0,-197436.0,-656641.0,-926833.0,-696217.0,-666050.0,,,,-983657.0,-1626699.0,-210462.0,-124087.0,-140824.0,-656641.0,-696217.0,,-304227.0,-1626699.0,-123645.0,-140824.0,-926833.0,,,-1626699.0,-124087.0,-656641.0,,-304227.0,-210462.0,-197436.0,,-210462.0,-304227.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,-82346.0,-166725.0,-505528.0,-710528.0,-117023.0,-50605.0,-121113.0,-44675.0,-20825.0,0.0,,0.0,-29214.0,0.0,26241.0,,,,-166725.0,-710528.0,-50605.0,-44675.0,0.0,0.0,0.0,,-82346.0,-710528.0,-121113.0,0.0,-29214.0,,,-710528.0,-44675.0,0.0,,-82346.0,-50605.0,,,-50605.0,-82346.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
