,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,2289000.0,4573000.0,6425000.0,6314000.0,7340000.0,8117000.0,12619000.0,30830000.0,29836000.0,27414000.0,29500000.0,33318000.0,33545000.0,37685000.0,,,,2289000.0,6425000.0,7340000.0,12619000.0,29836000.0,29500000.0,33545000.0,,,6425000.0,8117000.0,29836000.0,33318000.0,,,6425000.0,12619000.0,29500000.0,,,7340000.0,27414000.0,,7340000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,13549000.0,15448000.0,20260000.0,28734000.0,28316000.0,,,,,,,,,15448000.0,28734000.0,,,,,,20260000.0,,,,,15448000.0,,,,13549000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,1678000.0,2376000.0,2835000.0,3310000.0,3053000.0,2897000.0,4459000.0,8360000.0,5351000.0,5959000.0,5410000.0,6147000.0,6846000.0,7807000.0,,,,1678000.0,2835000.0,3053000.0,4459000.0,5351000.0,5410000.0,6846000.0,,,2835000.0,2897000.0,5351000.0,6147000.0,,,2835000.0,4459000.0,5410000.0,,,3053000.0,5959000.0,,3053000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,1342000.0,913000.0,,,,,,,,,,1342000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,5639000.0,1024000.0,,,,,,,,,,5639000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,72000.0,285000.0,117000.0,117000.0,219000.0,189000.0,96000.0,-7229000.0,-24111000.0,337000.0,802000.0,112000.0,109000.0,933000.0,,,,72000.0,117000.0,219000.0,96000.0,-24111000.0,802000.0,109000.0,,,117000.0,189000.0,-24111000.0,112000.0,,,117000.0,96000.0,802000.0,,,219000.0,337000.0,,219000.0,,,CommonMetricExtracted
NetIncome,,,,,,,-649000.0,-3032000.0,-1662000.0,-262000.0,-1757000.0,-972000.0,-5722000.0,-7548000.0,30001000.0,-16311000.0,3193000.0,-14466000.0,-9214000.0,-11773000.0,,,,-649000.0,-1662000.0,-1757000.0,-5722000.0,30001000.0,3193000.0,-9214000.0,,,-1662000.0,-972000.0,30001000.0,-14466000.0,,,-1662000.0,-5722000.0,3193000.0,,,-1757000.0,-16311000.0,,-1757000.0,,,CommonMetricExtracted
Cash,,,,,,1070000.0,1067000.0,2177000.0,3938000.0,320000.0,1158000.0,12767000.0,27792000.0,15444000.0,28826000.0,28577000.0,13427000.0,17010000.0,30317000.0,21425000.0,,,1070000.0,2177000.0,320000.0,12767000.0,15444000.0,28577000.0,17010000.0,21425000.0,,2177000.0,1158000.0,15444000.0,13427000.0,21425000.0,,2177000.0,12767000.0,28577000.0,21425000.0,,320000.0,28826000.0,21425000.0,320000.0,21425000.0,21425000.0,21425000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,1483000.0,3040000.0,3902000.0,5295000.0,4671000.0,8108000.0,13361000.0,16028000.0,4808000.0,4852000.0,5308000.0,12123000.0,14202000.0,18154000.0,,,,3040000.0,5295000.0,8108000.0,16028000.0,4852000.0,12123000.0,18154000.0,,3040000.0,4671000.0,16028000.0,5308000.0,18154000.0,,3040000.0,8108000.0,4852000.0,18154000.0,,5295000.0,4808000.0,18154000.0,5295000.0,18154000.0,18154000.0,18154000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,338000.0,1497000.0,1334000.0,1303000.0,1195000.0,1256000.0,2588000.0,3120000.0,8551000.0,3284000.0,13475000.0,10304000.0,3471000.0,4888000.0,,,,1497000.0,1303000.0,1256000.0,3120000.0,3284000.0,10304000.0,4888000.0,,1497000.0,1195000.0,3120000.0,13475000.0,4888000.0,,1497000.0,1256000.0,3284000.0,4888000.0,,1303000.0,8551000.0,4888000.0,1303000.0,4888000.0,4888000.0,4888000.0,CommonMetricExtracted
Inventory,,,,,,,116000.0,266000.0,77000.0,170000.0,784000.0,487000.0,509000.0,3117000.0,656000.0,449000.0,246000.0,251000.0,155000.0,195000.0,,,,266000.0,170000.0,487000.0,3117000.0,449000.0,251000.0,195000.0,,266000.0,784000.0,3117000.0,246000.0,195000.0,,266000.0,487000.0,449000.0,195000.0,,170000.0,656000.0,195000.0,170000.0,195000.0,195000.0,195000.0,CommonMetricExtracted
CurrentAssets,,,,,,,3100000.0,7249000.0,9660000.0,7088000.0,7808000.0,45599000.0,86578000.0,159915000.0,169466000.0,358231000.0,249832000.0,243276000.0,267220000.0,237277000.0,,,,7249000.0,7088000.0,45599000.0,159915000.0,358231000.0,243276000.0,237277000.0,,7249000.0,7808000.0,159915000.0,249832000.0,237277000.0,,7249000.0,45599000.0,358231000.0,237277000.0,,7088000.0,169466000.0,237277000.0,7088000.0,237277000.0,237277000.0,237277000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,414000.0,1154000.0,1233000.0,1539000.0,2212000.0,1878000.0,5217000.0,8948000.0,7867000.0,8281000.0,8945000.0,11439000.0,14517000.0,19669000.0,,,,1154000.0,1539000.0,1878000.0,8948000.0,8281000.0,11439000.0,19669000.0,,1154000.0,2212000.0,8948000.0,8945000.0,19669000.0,,1154000.0,1878000.0,8281000.0,19669000.0,,1539000.0,7867000.0,19669000.0,1539000.0,19669000.0,19669000.0,19669000.0,CommonMetricExtracted
