,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,541239000.0,679394000.0,867827000.0,1039593000.0,831518000.0,,,,,,,,,679394000.0,1039593000.0,,,,,,867827000.0,,,,,679394000.0,,,,541239000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,150863000.0,168873000.0,195698000.0,185103000.0,203191000.0,215085000.0,208681000.0,257569000.0,337477000.0,243938000.0,236405000.0,274220000.0,322807000.0,432399000.0,521277000.0,377924000.0,,,150863000.0,195698000.0,203191000.0,208681000.0,337477000.0,236405000.0,322807000.0,521277000.0,,168873000.0,203191000.0,257569000.0,236405000.0,432399000.0,,150863000.0,203191000.0,337477000.0,322807000.0,,168873000.0,208681000.0,274220000.0,,208681000.0,168873000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,33486000.0,42121000.0,55551000.0,62129000.0,68075000.0,76283000.0,78563000.0,83675000.0,82781000.0,86432000.0,82553000.0,94185000.0,125909000.0,174549000.0,214564000.0,217879000.0,,,33486000.0,55551000.0,68075000.0,78563000.0,82781000.0,82553000.0,125909000.0,214564000.0,,42121000.0,68075000.0,83675000.0,82553000.0,174549000.0,,33486000.0,68075000.0,82781000.0,125909000.0,,42121000.0,78563000.0,94185000.0,,78563000.0,42121000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,46132000.0,55412000.0,67725000.0,66748000.0,79299000.0,80311000.0,89714000.0,106869000.0,127541000.0,89963000.0,81184000.0,85258000.0,101747000.0,131994000.0,177772000.0,179870000.0,,,46132000.0,67725000.0,79299000.0,89714000.0,127541000.0,81184000.0,101747000.0,177772000.0,,55412000.0,79299000.0,106869000.0,81184000.0,131994000.0,,46132000.0,79299000.0,127541000.0,101747000.0,,55412000.0,89714000.0,85258000.0,,89714000.0,55412000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-402000.0,2009000.0,9704000.0,12343000.0,,,,,,,,,-402000.0,9704000.0,,,,,,2009000.0,,,,,-402000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,38000.0,-21000.0,0.0,0.0,-58000.0,-36000.0,88000.0,6000.0,0.0,0.0,0.0,-179000.0,-1521000.0,1701000.0,187000.0,,,,-21000.0,0.0,-36000.0,6000.0,0.0,-179000.0,1701000.0,,38000.0,0.0,88000.0,0.0,-1521000.0,,,0.0,6000.0,-179000.0,,38000.0,-36000.0,0.0,,-36000.0,38000.0,,CommonMetricExtracted
NetIncome,,,,,-26188000.0,-19453000.0,-52550000.0,,,,,,,,,33484000.0,238378000.0,41010000.0,29325000.0,-29747000.0,,,-26188000.0,-52550000.0,,,,,238378000.0,29325000.0,,-19453000.0,,,,41010000.0,,-26188000.0,,,238378000.0,,-19453000.0,,33484000.0,,,-19453000.0,,CommonMetricExtracted
Cash,,,,23214000.0,31821000.0,66304000.0,38938000.0,46995000.0,82747000.0,48829000.0,23626000.0,50359000.0,39775000.0,,46829000.0,80807000.0,51333000.0,79073000.0,63409000.0,43162000.0,,23214000.0,66304000.0,46995000.0,48829000.0,50359000.0,,80807000.0,79073000.0,43162000.0,31821000.0,46995000.0,23626000.0,,51333000.0,43162000.0,23214000.0,46995000.0,50359000.0,80807000.0,43162000.0,31821000.0,48829000.0,46829000.0,43162000.0,48829000.0,43162000.0,43162000.0,43162000.0,CommonMetricExtracted
CurrentReceivables,,,,,,43377000.0,47943000.0,59519000.0,43520000.0,30744000.0,47155000.0,51336000.0,80392000.0,80883000.0,46509000.0,69419000.0,85219000.0,93804000.0,126027000.0,79321000.0,,,43377000.0,59519000.0,30744000.0,51336000.0,80883000.0,69419000.0,93804000.0,79321000.0,,59519000.0,47155000.0,80883000.0,85219000.0,79321000.0,,59519000.0,51336000.0,69419000.0,79321000.0,,30744000.0,46509000.0,79321000.0,30744000.0,79321000.0,79321000.0,79321000.0,CommonMetricExtracted
