,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,0.0,0.0,3000000.0,0.0,0.0,0.0,2557000.0,,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,,,,3000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,0.0,0.0,797000.0,,,,,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,17066000.0,20346000.0,30163000.0,41932000.0,50647000.0,61058000.0,72017000.0,81643000.0,,,,,,,17066000.0,30163000.0,50647000.0,72017000.0,,,,,30163000.0,61058000.0,,,,17066000.0,50647000.0,,,,41932000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,0.0,0.0,517000.0,905000.0,426000.0,-4197000.0,554000.0,332000.0,,,,,,,0.0,517000.0,426000.0,554000.0,,,,,517000.0,-4197000.0,,,,0.0,426000.0,,,,905000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,3993000.0,5777000.0,8768000.0,,,,,,,,,,5777000.0,,,,,,3993000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,0.0,0.0,148000.0,17000.0,28000.0,78000.0,310000.0,,,,,,,,0.0,17000.0,78000.0,,,,,0.0,28000.0,,,,,17000.0,,,,148000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-22975000.0,-21994000.0,-33285000.0,-52807000.0,-62131000.0,-88696000.0,-93867000.0,-101167000.0,-37450000.0,,,,,,,-21994000.0,-52807000.0,-88696000.0,-101167000.0,,,,-22975000.0,-52807000.0,-93867000.0,,,,-21994000.0,-88696000.0,,,,-62131000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,76793000.0,30754000.0,126184000.0,78708000.0,81787000.0,121718000.0,99216000.0,55699000.0,,,,,,,30754000.0,78708000.0,121718000.0,55699000.0,,,,30754000.0,81787000.0,55699000.0,,,,78708000.0,55699000.0,,,126184000.0,55699000.0,,55699000.0,55699000.0,55699000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,1998000.0,917000.0,747000.0,1152000.0,562000.0,1710000.0,,,,,,,,917000.0,1152000.0,1710000.0,,,,,747000.0,1710000.0,,,,917000.0,1710000.0,,,1998000.0,1710000.0,,1710000.0,1710000.0,1710000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,1129000.0,1366000.0,1096000.0,3682000.0,5344000.0,5807000.0,7298000.0,5588000.0,,,,,,,1366000.0,3682000.0,5807000.0,5588000.0,,,,1366000.0,5344000.0,5588000.0,,,,3682000.0,5588000.0,,,1096000.0,5588000.0,,5588000.0,5588000.0,5588000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,0.0,2817000.0,,,,,,,,,,2817000.0,,,,,,2817000.0,,,,,2817000.0,,,,2817000.0,,2817000.0,2817000.0,2817000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,79530000.0,35080000.0,129278000.0,83307000.0,87878000.0,128677000.0,122076000.0,112175000.0,,,,,,,35080000.0,83307000.0,128677000.0,112175000.0,,,,35080000.0,87878000.0,112175000.0,,,,83307000.0,112175000.0,,,129278000.0,112175000.0,,112175000.0,112175000.0,112175000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,421000.0,285000.0,403000.0,1237000.0,1514000.0,1104000.0,745000.0,776000.0,,,,,,,285000.0,1237000.0,1104000.0,776000.0,,,,285000.0,1514000.0,776000.0,,,,1237000.0,776000.0,,,403000.0,776000.0,,776000.0,776000.0,776000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,27109000.0,27109000.0,17400000.0,17351000.0,17351000.0,17351000.0,,,,,,,,27109000.0,17351000.0,17351000.0,,,,,17400000.0,17351000.0,,,,27109000.0,17351000.0,,,27109000.0,17351000.0,,17351000.0,17351000.0,17351000.0,CommonMetricExtracted
