,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,159499000.0,171237000.0,192575000.0,219743000.0,319313000.0,318890000.0,325988000.0,398230000.0,392966000.0,450046000.0,472211000.0,506631000.0,620473000.0,704037000.0,760988000.0,611639000.0,,,171237000.0,219743000.0,318890000.0,398230000.0,450046000.0,506631000.0,704037000.0,611639000.0,159499000.0,219743000.0,325988000.0,450046000.0,620473000.0,611639000.0,,219743000.0,398230000.0,506631000.0,611639000.0,159499000.0,318890000.0,472211000.0,611639000.0,318890000.0,611639000.0,611639000.0,611639000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,658666000.0,725937000.0,776998000.0,789636000.0,822777000.0,868376000.0,976415000.0,1105956000.0,1130934000.0,1160626000.0,804487000.0,736844000.0,1430141000.0,1431385000.0,1430590000.0,1422737000.0,,,725937000.0,789636000.0,868376000.0,1105956000.0,1160626000.0,736844000.0,1431385000.0,1422737000.0,658666000.0,789636000.0,976415000.0,1160626000.0,1430141000.0,1422737000.0,,789636000.0,1105956000.0,736844000.0,1422737000.0,658666000.0,868376000.0,804487000.0,1422737000.0,868376000.0,1422737000.0,1422737000.0,1422737000.0,CommonMetricExtracted
IntangibleAssets,,,,,145910000.0,155112000.0,157339000.0,150717000.0,153576000.0,207180000.0,285311000.0,409781000.0,384266000.0,359965000.0,276122000.0,246760000.0,510724000.0,458979000.0,391744000.0,331053000.0,,,155112000.0,150717000.0,207180000.0,409781000.0,359965000.0,246760000.0,458979000.0,331053000.0,145910000.0,150717000.0,285311000.0,359965000.0,510724000.0,331053000.0,,150717000.0,409781000.0,246760000.0,331053000.0,145910000.0,207180000.0,276122000.0,331053000.0,207180000.0,331053000.0,331053000.0,331053000.0,CommonMetricExtracted
TotalAssets,,,,,1211210000.0,1308691000.0,1388809000.0,1412440000.0,1569529000.0,1688391000.0,1844402000.0,2184338000.0,2208827000.0,2305096000.0,1943311000.0,1874863000.0,3074384000.0,3076520000.0,3080622000.0,2831036000.0,,,1308691000.0,1412440000.0,1688391000.0,2184338000.0,2305096000.0,1874863000.0,3076520000.0,2831036000.0,1211210000.0,1412440000.0,1844402000.0,2305096000.0,3074384000.0,2831036000.0,,1412440000.0,2184338000.0,1874863000.0,2831036000.0,1211210000.0,1688391000.0,1943311000.0,2831036000.0,1688391000.0,2831036000.0,2831036000.0,2831036000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,0.0,57197000.0,71748000.0,86153000.0,37130000.0,,,,,,,,0.0,71748000.0,37130000.0,,,,,57197000.0,37130000.0,,,,0.0,37130000.0,,,,37130000.0,,37130000.0,37130000.0,37130000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,217048000.0,204512000.0,214792000.0,220110000.0,234482000.0,306337000.0,315998000.0,379842000.0,381730000.0,391259000.0,291536000.0,294173000.0,369904000.0,375459000.0,346290000.0,314471000.0,,,204512000.0,220110000.0,306337000.0,379842000.0,391259000.0,294173000.0,375459000.0,314471000.0,217048000.0,220110000.0,315998000.0,391259000.0,369904000.0,314471000.0,,220110000.0,379842000.0,294173000.0,314471000.0,217048000.0,306337000.0,291536000.0,314471000.0,306337000.0,314471000.0,314471000.0,314471000.0,CommonMetricExtracted
CurrentLiability,,,,,399456000.0,355546000.0,450465000.0,375113000.0,653061000.0,686369000.0,979466000.0,688733000.0,703023000.0,676331000.0,587285000.0,589003000.0,900190000.0,970749000.0,1397114000.0,1049024000.0,,,355546000.0,375113000.0,686369000.0,688733000.0,676331000.0,589003000.0,970749000.0,1049024000.0,399456000.0,375113000.0,979466000.0,676331000.0,900190000.0,1049024000.0,,375113000.0,688733000.0,589003000.0,1049024000.0,399456000.0,686369000.0,587285000.0,1049024000.0,686369000.0,1049024000.0,1049024000.0,1049024000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,83399000.0,76107000.0,79815000.0,31667000.0,61072000.0,84407000.0,70992000.0,,,39880000.0,66105000.0,71562000.0,115555000.0,101913000.0,127594000.0,116477000.0,,,76107000.0,31667000.0,84407000.0,,39880000.0,71562000.0,101913000.0,116477000.0,83399000.0,31667000.0,70992000.0,39880000.0,115555000.0,116477000.0,,31667000.0,,71562000.0,116477000.0,83399000.0,84407000.0,66105000.0,116477000.0,84407000.0,116477000.0,116477000.0,116477000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,81076000.0,85172000.0,50543000.0,46680000.0,14898000.0,10643000.0,75121000.0,45510000.0,22649000.0,2104000.0,,,,,,85172000.0,46680000.0,10643000.0,45510000.0,2104000.0,,,81076000.0,46680000.0,75121000.0,2104000.0,,,85172000.0,10643000.0,2104000.0,,,14898000.0,2104000.0,,2104000.0,2104000.0,2104000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,1015013000.0,915413000.0,570861000.0,540838000.0,574598000.0,604224000.0,604616000.0,620918000.0,,,,,,,915413000.0,540838000.0,604224000.0,620918000.0,,,,915413000.0,574598000.0,620918000.0,,,,540838000.0,620918000.0,,,570861000.0,620918000.0,,620918000.0,620918000.0,620918000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,338431000.0,339315000.0,286653000.0,217553000.0,210821000.0,191531000.0,198367000.0,194281000.0,,,,,,,338431000.0,286653000.0,210821000.0,198367000.0,,,,,286653000.0,191531000.0,,,,338431000.0,210821000.0,,,,217553000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,-180891000.0,-253059000.0,-72397000.0,-56093000.0,-1066601000.0,-80325000.0,-43305000.0,-69842000.0,,,,,,,-180891000.0,-72397000.0,-1066601000.0,-43305000.0,,,,,-72397000.0,-80325000.0,,,,-180891000.0,-1066601000.0,,,,-56093000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,51422000.0,51279000.0,51435000.0,51126000.0,50918000.0,50711000.0,57603000.0,59755000.0,58720000.0,58098000.0,56669000.0,51742000.0,50746000.0,51654000.0,52647000.0,53325000.0,54155000.0,,,51279000.0,51126000.0,50711000.0,59755000.0,58098000.0,51742000.0,51654000.0,53325000.0,,51435000.0,50711000.0,58720000.0,51742000.0,52647000.0,,51279000.0,50711000.0,58098000.0,51654000.0,,51435000.0,59755000.0,50746000.0,,59755000.0,51435000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,-182956000.0,-39825000.0,-186794000.0,-110555000.0,912961000.0,-48601000.0,-37679000.0,-267255000.0,,,,,,,-182956000.0,-186794000.0,912961000.0,-37679000.0,,,,,-186794000.0,-48601000.0,,,,-182956000.0,912961000.0,,,,-110555000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,0.3857340899403675,0.37552736024163164,0.3483141580203632,0.3480554403370213,0.3461410757156993,0.3540557184898765,0.362155497759369,0.36056118595433145,0.361163119462733,0.37786102253001186,,0.4047040023099345,0.40807390741804833,0.43728182763598206,0.4611757766944741,0.4696418308047403,0.4690966607454845,,,0.37552736024163164,0.3480554403370213,0.3540557184898765,0.36056118595433145,0.37786102253001186,0.4047040023099345,0.43728182763598206,0.4696418308047403,,0.3483141580203632,0.3540557184898765,0.361163119462733,0.4047040023099345,0.4611757766944741,,0.37552736024163164,0.3540557184898765,0.37786102253001186,0.43728182763598206,,0.3483141580203632,0.36056118595433145,0.40807390741804833,,0.36056118595433145,0.3483141580203632,,CommonMetricCalculated
GrossMargin,,,,902149000.0,839413000.0,913818000.0,924194000.0,990542000.0,1023708000.0,1067804000.0,1133608000.0,1181249000.0,1222849000.0,,1195780000.0,1060010000.0,1137927000.0,1205894000.0,1162683000.0,1126450000.0,,,839413000.0,924194000.0,1023708000.0,1133608000.0,1222849000.0,1195780000.0,1137927000.0,1162683000.0,,913818000.0,1023708000.0,1181249000.0,1195780000.0,1205894000.0,,839413000.0,1023708000.0,1222849000.0,1137927000.0,,913818000.0,1133608000.0,1060010000.0,,1133608000.0,913818000.0,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,0.6142659100596325,0.6244726397583684,0.6516858419796369,0.6519445596629787,0.6538589242843007,0.6459442815101235,0.6378445022406309,0.6394388140456686,0.638836880537267,0.6221389774699881,,0.5952959976900656,0.5919260925819517,0.562718172364018,0.5388242233055259,0.5303581691952597,0.5309033392545155,,,0.6244726397583684,0.6519445596629787,0.6459442815101235,0.6394388140456686,0.6221389774699881,0.5952959976900656,0.562718172364018,0.5303581691952597,,0.6516858419796369,0.6459442815101235,0.638836880537267,0.5952959976900656,0.5388242233055259,,0.6244726397583684,0.6459442815101235,0.6221389774699881,0.562718172364018,,0.6516858419796369,0.6394388140456686,0.5919260925819517,,0.6394388140456686,0.6516858419796369,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,0.4568723096260406,0.45863583780627065,0.445219317419238,0.4516851063349502,0.4491731230159804,0.43623708373926695,0.4296038067430389,0.43707782585568616,0.4365662157353296,0.42238989883778433,,0.44391215279419927,0.4699949351707439,0.46534684800738996,0.4438094557218243,0.43611068030251887,0.4284968947963508,,,0.45863583780627065,0.4516851063349502,0.43623708373926695,0.43707782585568616,0.42238989883778433,0.44391215279419927,0.46534684800738996,0.43611068030251887,,0.445219317419238,0.43623708373926695,0.4365662157353296,0.44391215279419927,0.4438094557218243,,0.45863583780627065,0.43623708373926695,0.42238989883778433,0.46534684800738996,,0.445219317419238,0.43707782585568616,0.4699949351707439,,0.43707782585568616,0.445219317419238,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,0.14246572730825746,0.14178671993274786,0.2007820361322658,0.1912096253093265,0.19936933838619542,0.2005989308591995,0.19869576281209642,0.19986890919931385,0.19941299967226625,0.1684978703226975,,-0.07872744515772521,0.02485228512029109,0.07029681084483856,0.07571279842359954,0.0733448587302601,0.09057382051984177,,,0.14178671993274786,0.1912096253093265,0.2005989308591995,0.19986890919931385,0.1684978703226975,-0.07872744515772521,0.07029681084483856,0.0733448587302601,,0.2007820361322658,0.2005989308591995,0.19941299967226625,-0.07872744515772521,0.07571279842359954,,0.14178671993274786,0.2005989308591995,0.1684978703226975,0.07029681084483856,,0.2007820361322658,0.19986890919931385,0.02485228512029109,,0.19986890919931385,0.2007820361322658,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,0.24097899958897692,0.24282618619122825,0.1568671326684284,0.17633495414265582,0.15510813566954057,0.12047597778015438,0.10981772704452054,0.05728824178522342,0.060483772547169044,0.06449129206019469,,-0.21931061521047673,0.519941579597798,0.39080152510657457,0.5574283252481617,0.7814056756908035,0.6415004995420864,,,0.24282618619122825,0.17633495414265582,0.12047597778015438,0.05728824178522342,0.06449129206019469,-0.21931061521047673,0.39080152510657457,0.7814056756908035,,0.1568671326684284,0.12047597778015438,0.060483772547169044,-0.21931061521047673,0.5574283252481617,,0.24282618619122825,0.12047597778015438,0.06449129206019469,0.39080152510657457,,0.1568671326684284,0.05728824178522342,0.519941579597798,,0.05728824178522342,0.1568671326684284,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,0.2595371689113624,0.29202105053282196,0.2932188219248146,0.2637406016424529,0.26574026249221927,0.2969576677969514,0.2927761226336533,0.30851943521735326,0.30104657375239674,0.24961955602792338,,-0.09021695828406295,0.4871362768228289,0.21829143042052984,0.11123307720453714,0.0844077093867194,0.12255432520189825,,,0.29202105053282196,0.2637406016424529,0.2969576677969514,0.30851943521735326,0.24961955602792338,-0.09021695828406295,0.21829143042052984,0.0844077093867194,,0.2932188219248146,0.2969576677969514,0.30104657375239674,-0.09021695828406295,0.11123307720453714,,0.29202105053282196,0.2969576677969514,0.24961955602792338,0.21829143042052984,,0.2932188219248146,0.30851943521735326,0.4871362768228289,,0.30851943521735326,0.2932188219248146,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,-0.09951486398020624,0.004969340192910244,0.03104148606688666,0.02928047685220352,0.011963453240035397,0.024953328862204555,,,,,,,,-0.09951486398020624,0.03104148606688666,0.011963453240035397,,,,,-0.09951486398020624,0.02928047685220352,,,,,0.03104148606688666,,,,0.004969340192910244,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.08018232089229399,0.10151427553624509,0.1489653381799299,0.20676426552836724,0.3792172570487265,0.19298504186396562,0.1915009141440789,0.19228586495241443,0.15075095555340665,0.13274198637472615,0.1559048815042428,0.24302105477161878,0.06645091728407199,0.0574330610465075,0.09456390902353257,0.05624069099583251,,,0.10151427553624509,0.20676426552836724,0.19298504186396562,0.19228586495241443,0.13274198637472615,0.24302105477161878,0.0574330610465075,0.05624069099583251,0.08018232089229399,0.20676426552836724,0.1915009141440789,0.13274198637472615,0.06645091728407199,0.05624069099583251,,0.20676426552836724,0.19228586495241443,0.24302105477161878,0.05624069099583251,0.08018232089229399,0.19298504186396562,0.1559048815042428,0.05624069099583251,0.19298504186396562,0.05624069099583251,0.05624069099583251,0.05624069099583251,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.41106213832061644,0.3881812925944743,0.35842139426197583,0.32031509536139946,0.27574511529439766,0.3564113017027815,0.37932071119182303,0.38331868518193,0.3813154318694238,0.38632050945903307,0.3460762243996857,0.3196784247312146,0.3190259688979214,0.2934746327252687,0.25099607352546954,0.28460578870869907,,,0.3881812925944743,0.32031509536139946,0.3564113017027815,0.38331868518193,0.38632050945903307,0.3196784247312146,0.2934746327252687,0.28460578870869907,0.41106213832061644,0.32031509536139946,0.37932071119182303,0.38632050945903307,0.3190259688979214,0.28460578870869907,,0.32031509536139946,0.38331868518193,0.3196784247312146,0.28460578870869907,0.41106213832061644,0.3564113017027815,0.3460762243996857,0.28460578870869907,0.3564113017027815,0.28460578870869907,0.28460578870869907,0.28460578870869907,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.05371759722559417,0.060668232139029415,0.05204556010550582,0.03957486846047507,0.05354629119464259,,,,,,,,0.05371759722559417,0.05204556010550582,0.05354629119464259,,,,,0.060668232139029415,0.05354629119464259,,,,0.05371759722559417,0.05354629119464259,,,,0.05354629119464259,,0.05354629119464259,0.05354629119464259,0.05354629119464259,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,0.13869679433726856,0.12649135408819356,0.11446449435284954,0.10599199974515684,0.09071350054648573,0.1235880711217034,0.12870412407818693,0.1009014890892198,0.1075131181832525,0.10319167374001768,0.0845405973177245,0.07920952330196929,0.056292538112053224,0.07423899596185995,0.05530704820575357,0.05950078395916546,,,0.12649135408819356,0.10599199974515684,0.1235880711217034,0.1009014890892198,0.10319167374001768,0.07920952330196929,0.07423899596185995,0.05950078395916546,0.13869679433726856,0.10599199974515684,0.12870412407818693,0.10319167374001768,0.056292538112053224,0.05950078395916546,,0.10599199974515684,0.1009014890892198,0.07920952330196929,0.05950078395916546,0.13869679433726856,0.1235880711217034,0.0845405973177245,0.05950078395916546,0.1235880711217034,0.05950078395916546,0.05950078395916546,0.05950078395916546,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.13168566970219864,0.13084601330642603,0.13866197583685014,0.15557687406190707,0.20344510996611084,0.18887212736860123,0.1767445491817944,0.18231152871030032,0.17790709729643833,0.19523959088905624,0.24299301552865188,0.2702229442897961,0.20182026708439804,0.22884200330243262,0.24702413993018293,0.21604776484650848,,,0.13084601330642603,0.15557687406190707,0.18887212736860123,0.18231152871030032,0.19523959088905624,0.2702229442897961,0.22884200330243262,0.21604776484650848,0.13168566970219864,0.15557687406190707,0.1767445491817944,0.19523959088905624,0.20182026708439804,0.21604776484650848,,0.15557687406190707,0.18231152871030032,0.2702229442897961,0.21604776484650848,0.13168566970219864,0.18887212736860123,0.24299301552865188,0.21604776484650848,0.18887212736860123,0.21604776484650848,0.21604776484650848,0.21604776484650848,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.5438082578578446,0.554704662903619,0.5594707407570083,0.5590580838832092,0.5242190491542367,0.5143216233680469,0.5293938089418684,0.5063117521189486,0.5120065989776474,0.5035044093608249,0.41397748481843616,0.3930121827568201,0.4651796912812453,0.46526107420072027,0.4643834913858305,0.5025499499123289,,,0.554704662903619,0.5590580838832092,0.5143216233680469,0.5063117521189486,0.5035044093608249,0.3930121827568201,0.46526107420072027,0.5025499499123289,0.5438082578578446,0.5590580838832092,0.5293938089418684,0.5035044093608249,0.4651796912812453,0.5025499499123289,,0.5590580838832092,0.5063117521189486,0.3930121827568201,0.5025499499123289,0.5438082578578446,0.5143216233680469,0.41397748481843616,0.5025499499123289,0.5143216233680469,0.5025499499123289,0.5025499499123289,0.5025499499123289,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,0.12046631054895518,0.11852454093441461,0.11329059647510925,0.1067068335646116,0.0978484628191005,0.12270854322251185,0.15469024648639504,0.18759962972763372,0.17396835514958844,0.15616052433391062,0.14208842537298455,0.13161494999901327,0.16612238419143477,0.14918771859113544,0.12716392988169273,0.11693705060620918,,,0.11852454093441461,0.1067068335646116,0.12270854322251185,0.18759962972763372,0.15616052433391062,0.13161494999901327,0.14918771859113544,0.11693705060620918,0.12046631054895518,0.1067068335646116,0.15469024648639504,0.15616052433391062,0.16612238419143477,0.11693705060620918,,0.1067068335646116,0.18759962972763372,0.13161494999901327,0.11693705060620918,0.12046631054895518,0.12270854322251185,0.14208842537298455,0.11693705060620918,0.12270854322251185,0.11693705060620918,0.11693705060620918,0.11693705060620918,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,0.0,0.06353880847376665,0.07390993964454251,0.06166497508435246,0.03539480507595632,,,,,,,,0.0,0.07390993964454251,0.03539480507595632,,,,,0.06353880847376665,0.03539480507595632,,,,0.0,0.03539480507595632,,,,0.03539480507595632,,0.03539480507595632,0.03539480507595632,0.03539480507595632,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.5433589681967476,0.5752054586467011,0.4768228386223125,0.5867831826676229,0.3590506859236733,0.4463153201849151,0.32262273524553176,0.551508349389386,0.5429836577181686,0.5785022422452911,0.4964131554526337,0.4994422778831347,0.41091769515324544,0.3867724818670944,0.24786094763920483,0.29977483832591056,,,0.5752054586467011,0.5867831826676229,0.4463153201849151,0.551508349389386,0.5785022422452911,0.4994422778831347,0.3867724818670944,0.29977483832591056,0.5433589681967476,0.5867831826676229,0.32262273524553176,0.5785022422452911,0.41091769515324544,0.29977483832591056,,0.5867831826676229,0.551508349389386,0.4994422778831347,0.29977483832591056,0.5433589681967476,0.4463153201849151,0.4964131554526337,0.29977483832591056,0.4463153201849151,0.29977483832591056,0.29977483832591056,0.29977483832591056,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,12.080837732497903,8.086378152444466,13.90940387392913,14.488667523564695,39.42039199892603,55.3418209151555,11.983200436628906,21.33045484508899,61.6854607267429,498.58555133079847,,,,,,8.086378152444466,14.488667523564695,55.3418209151555,21.33045484508899,498.58555133079847,,,12.080837732497903,14.488667523564695,11.983200436628906,498.58555133079847,,,8.086378152444466,55.3418209151555,498.58555133079847,,,39.42039199892603,498.58555133079847,,498.58555133079847,498.58555133079847,498.58555133079847,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,0.8756228723666684,,,0.8543273350471294,4.43717277486911,6.723856055623415,1.5382516207185741,2.239353988134476,5.633537904543247,55.35979087452471,,,,,,,0.8543273350471294,6.723856055623415,2.239353988134476,55.35979087452471,,,0.8756228723666684,0.8543273350471294,1.5382516207185741,55.35979087452471,,,,6.723856055623415,55.35979087452471,,,4.43717277486911,55.35979087452471,,55.35979087452471,55.35979087452471,55.35979087452471,CommonMetricCalculated
