,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,17353737.0,23162621.0,24176448.0,,,28517666.0,33646463.0,,,,,,,,23162621.0,,28517666.0,,,,,23162621.0,,,,,,,,,,24176448.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,6543249.0,8308811.0,9240362.0,,,11809384.0,12314605.0,,,,,,,,8308811.0,,11809384.0,,,,,8308811.0,,,,,,,,,,9240362.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,2655668.0,3543889.0,3851298.0,4788279.0,5942671.0,7767712.0,8196562.0,9771744.0,12028309.0,,,20365617.0,21631674.0,,,,,3543889.0,4788279.0,7767712.0,9771744.0,,20365617.0,,,3543889.0,5942671.0,9771744.0,,,,3543889.0,7767712.0,,,,4788279.0,12028309.0,,4788279.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,90329.0,147576.0,218150.0,468154.0,207282.0,237486.0,241124.0,740475.0,1296754.0,,,5742254.0,5257942.0,,,,,147576.0,468154.0,237486.0,740475.0,,5742254.0,,,147576.0,207282.0,740475.0,,,,147576.0,237486.0,,,,468154.0,1296754.0,,468154.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,5623.0,-9198.0,2937.0,28104.0,80663.0,42395.0,,,561328.0,444642.0,,,,,,5623.0,2937.0,80663.0,,561328.0,,,,-9198.0,80663.0,,,,,2937.0,,,,5623.0,42395.0,,5623.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,465291.0,312347.0,307024.0,321419.0,359706.0,-241700.0,266380.0,132069.0,17800.0,,,3967480.0,2893.0,,,,,312347.0,321419.0,-241700.0,132069.0,,3967480.0,,,312347.0,359706.0,132069.0,,,,312347.0,-241700.0,,,,321419.0,17800.0,,321419.0,,,CommonMetricExtracted
NetIncome,,,,,,,,815893.0,725763.0,703429.0,753117.0,782864.0,-534999.0,910570.0,564349.0,-1212063.0,,,-13741062.0,-6066633.0,,,,,725763.0,753117.0,-534999.0,564349.0,,-13741062.0,,,725763.0,782864.0,564349.0,,,,725763.0,-534999.0,,,,753117.0,-1212063.0,,753117.0,,,CommonMetricExtracted
Cash,,,,,,813383.0,1322250.0,1757223.0,1930321.0,2227398.0,2557235.0,4201949.0,3313265.0,3738803.0,5870929.0,27315286.0,25334889.0,17408257.0,11482240.0,9580947.0,,,813383.0,1757223.0,2227398.0,4201949.0,3738803.0,27315286.0,17408257.0,9580947.0,,1757223.0,2557235.0,3738803.0,25334889.0,9580947.0,,1757223.0,4201949.0,27315286.0,9580947.0,,2227398.0,5870929.0,9580947.0,2227398.0,9580947.0,9580947.0,9580947.0,CommonMetricExtracted
CurrentReceivables,,,,,,,713906.0,884727.0,1114847.0,1744813.0,1623695.0,1350180.0,1502030.0,1425854.0,,2572954.0,4311106.0,4531280.0,4074100.0,5997943.0,,,,884727.0,1744813.0,1350180.0,1425854.0,2572954.0,4531280.0,5997943.0,,884727.0,1623695.0,1425854.0,4311106.0,5997943.0,,884727.0,1350180.0,2572954.0,5997943.0,,1744813.0,,5997943.0,1744813.0,5997943.0,5997943.0,5997943.0,CommonMetricExtracted
