,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,39274.0,821987.0,114923.0,100406.0,71000.0,56000.0,,,,,,,,39274.0,114923.0,71000.0,,,,,39274.0,100406.0,,,,,114923.0,,,,821987.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,170263.0,177079.0,81449.0,124360.0,88000.0,193000.0,,,,,,,,170263.0,81449.0,88000.0,,,,,170263.0,124360.0,,,,,81449.0,,,,177079.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,9824524.0,13059291.0,13377161.0,9099230.0,8898166.0,2981781.0,3522347.0,5803327.0,3590045.0,1259312.0,1577238.0,2795133.0,2636000.0,1873000.0,,,,9824524.0,13377161.0,8898166.0,3522347.0,3590045.0,1577238.0,2636000.0,,,13377161.0,2981781.0,3590045.0,2795133.0,,,13377161.0,3522347.0,1577238.0,,,8898166.0,1259312.0,,8898166.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,1661319.0,1328133.0,1313816.0,1294619.0,845135.0,395727.0,34210.0,102679.0,494636.0,172382.0,237450.0,611000.0,850000.0,750000.0,,,,1661319.0,1313816.0,845135.0,34210.0,494636.0,237450.0,850000.0,,,1313816.0,395727.0,494636.0,611000.0,,,1313816.0,34210.0,237450.0,,,845135.0,172382.0,,845135.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,-10143347.0,-12823594.0,-13501231.0,-8985719.0,-9077869.0,-3365472.0,-3556557.0,-5906006.0,-4215670.0,-1036786.0,-1522577.0,-3429816.0,-3503000.0,-2760000.0,,,,-10143347.0,-13501231.0,-9077869.0,-3556557.0,-4215670.0,-1522577.0,-3503000.0,,,-13501231.0,-3365472.0,-4215670.0,-3429816.0,,,-13501231.0,-3556557.0,-1522577.0,,,-9077869.0,-1036786.0,,-9077869.0,,,CommonMetricExtracted
Interest,,,,,,,918301.0,2012538.0,3874328.0,3991156.0,3214963.0,3298054.0,4246831.0,5482393.0,1078873.0,1233912.0,1293409.0,1271586.0,727000.0,1465000.0,,,,918301.0,3874328.0,3214963.0,4246831.0,1078873.0,1293409.0,727000.0,,,3874328.0,3298054.0,1078873.0,1271586.0,,,3874328.0,4246831.0,1293409.0,,,3214963.0,1233912.0,,3214963.0,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,-11196018.0,-14153704.0,-15147848.0,-12724158.0,-12287252.0,-6604967.0,-7731333.0,1700649.0,-2502431.0,-2606866.0,842528.0,-3991863.0,-3410000.0,-4216000.0,,,,-11196018.0,-15147848.0,-12287252.0,-7731333.0,-2502431.0,842528.0,-3410000.0,,,-15147848.0,-6604967.0,-2502431.0,-3991863.0,,,-15147848.0,-7731333.0,842528.0,,,-12287252.0,-2606866.0,,-12287252.0,,,CommonMetricExtracted
Cash,,,,,,45294.0,104815.0,6260.0,89196.0,40927.0,34855.0,22175.0,255869.0,748008.0,358209.0,19807.0,390702.0,150217.0,15000.0,124000.0,,,45294.0,6260.0,40927.0,22175.0,748008.0,19807.0,150217.0,124000.0,,6260.0,34855.0,748008.0,390702.0,124000.0,,6260.0,22175.0,19807.0,124000.0,,40927.0,358209.0,124000.0,40927.0,124000.0,124000.0,124000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,142000.0,175000.0,,,,,,,,,,175000.0,,,,,,175000.0,,,,,175000.0,,,,175000.0,,175000.0,175000.0,175000.0,CommonMetricExtracted
Inventory,,,,,,,1000000.0,1000000.0,1000000.0,1000000.0,,,,,,90037.0,94166.0,144257.0,155000.0,20000.0,,,,1000000.0,1000000.0,,,90037.0,144257.0,20000.0,,1000000.0,,,94166.0,20000.0,,1000000.0,,90037.0,20000.0,,1000000.0,,20000.0,1000000.0,20000.0,20000.0,20000.0,CommonMetricExtracted
CurrentAssets,,,,,,,1851955.0,2336732.0,1603781.0,1267472.0,154409.0,40572.0,258763.0,790173.0,418058.0,111330.0,600071.0,550000.0,312000.0,319000.0,,,,2336732.0,1267472.0,40572.0,790173.0,111330.0,550000.0,319000.0,,2336732.0,154409.0,790173.0,600071.0,319000.0,,2336732.0,40572.0,111330.0,319000.0,,1267472.0,418058.0,319000.0,1267472.0,319000.0,319000.0,319000.0,CommonMetricExtracted
