,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,102951.0,32469.0,,,,,19200000.0,19286964.0,,21297642.0,5913461.0,,,,,,32469.0,,,19286964.0,21297642.0,,,,,,,,,,,19286964.0,,,32469.0,19200000.0,,32469.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,1111.0,165.0,,23700000.0,18900000.0,18900000.0,18900000.0,19369286.0,,21640783.0,4914945.0,,,,,,165.0,23700000.0,18900000.0,19369286.0,21640783.0,,,,,18900000.0,,,,,23700000.0,19369286.0,,,165.0,18900000.0,,165.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-4442.0,234785.0,34793.0,5659490.0,,,,,,,,,-4442.0,34793.0,,,,,,234785.0,,,,,-4442.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,343333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,-8440.0,,26260.0,176842.0,,,,,,,,,-8440.0,26260.0,,,,,,,,,,,-8440.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-50260.0,-45176.0,378600.0,-136851.0,-212187.0,-730113.0,-100562.0,-936846.0,-967614.0,-17428428.0,-8518520.0,,,,,,-45176.0,-136851.0,-730113.0,-936846.0,-17428428.0,,,,378600.0,-730113.0,-967614.0,,,,-136851.0,-936846.0,,,-45176.0,-100562.0,,-45176.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,1443011.0,827589.0,,,,,,,,,,827589.0,,,,,,827589.0,,,,,827589.0,,,,827589.0,,827589.0,827589.0,827589.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,2202094.0,35045.0,,,,,,,,,,35045.0,,,,,,35045.0,,,,,35045.0,,,,35045.0,,35045.0,35045.0,35045.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,12904.0,0.0,1176809.0,1104951.0,305770.0,203001.0,3799631.0,5060372.0,6111545.0,2928408.0,965709.0,,,,,12904.0,1176809.0,305770.0,3799631.0,6111545.0,965709.0,,,0.0,305770.0,5060372.0,965709.0,,,1176809.0,3799631.0,965709.0,,12904.0,203001.0,965709.0,12904.0,965709.0,965709.0,965709.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,13616116.0,,33000.0,19290.0,,,,,,,,,,19290.0,,,,,13616116.0,19290.0,,,,,19290.0,,,,19290.0,,19290.0,19290.0,19290.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,12904.0,0.0,1176809.0,1104951.0,305770.0,203001.0,3799631.0,16659836.0,6111545.0,3352625.0,984999.0,,,,,12904.0,1176809.0,305770.0,3799631.0,6111545.0,984999.0,,,0.0,305770.0,16659836.0,984999.0,,,1176809.0,3799631.0,984999.0,,12904.0,203001.0,984999.0,12904.0,984999.0,984999.0,984999.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,2995250.0,871705.0,3122492.0,,,,,,,,,2995250.0,3122492.0,,,,,,3122492.0,,,,,3122492.0,,,,3122492.0,,3122492.0,3122492.0,3122492.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,14561.0,22132.0,400441.0,434394.0,625427.0,1250481.0,5193838.0,6655165.0,3965850.0,18108264.0,10486767.0,,,,,14561.0,400441.0,625427.0,5193838.0,3965850.0,10486767.0,,,22132.0,625427.0,6655165.0,10486767.0,,,400441.0,5193838.0,10486767.0,,14561.0,1250481.0,10486767.0,14561.0,10486767.0,10486767.0,10486767.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,422390.0,1012641.0,,,,,,,,,,1012641.0,,,,,,1012641.0,,,,,1012641.0,,,,1012641.0,,1012641.0,1012641.0,1012641.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,14561.0,22132.0,1357626.0,1400737.0,869302.0,1496646.0,5193838.0,6655165.0,3976493.0,9545855.0,8082712.0,,,,,14561.0,1357626.0,869302.0,5193838.0,3976493.0,8082712.0,,,22132.0,869302.0,6655165.0,8082712.0,,,1357626.0,5193838.0,8082712.0,,14561.0,1496646.0,8082712.0,14561.0,8082712.0,8082712.0,8082712.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,0.0,-1657.0,-22132.0,-236376.0,-351345.0,-563532.0,-1293645.0,-1394207.0,9159692.0,,-6193230.0,-7097713.0,,,,,-1657.0,-236376.0,-563532.0,-1394207.0,,-7097713.0,,,-22132.0,-563532.0,9159692.0,-7097713.0,,,-236376.0,-1394207.0,-7097713.0,,-1657.0,-1293645.0,-7097713.0,-1657.0,-7097713.0,-7097713.0,-7097713.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,-30806.0,-59487.0,,48642.0,-1005.0,-138431.0,59335.0,1166982.0,-1132761.0,-1232382.0,-3818443.0,,,,,,-59487.0,48642.0,-138431.0,1166982.0,-1232382.0,,,,,-138431.0,-1132761.0,,,,48642.0,1166982.0,,,-59487.0,59335.0,,-59487.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,960000.0,-95692.0,,-23302.0,47387687.0,-1109936.0,132826.0,,,,,,,,-95692.0,-23302.0,-1109936.0,,,,,-95692.0,47387687.0,,,,,-23302.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,21050.0,46583.0,,,-750000.0,,,,-40427521.0,418316.0,3000403.0,,,,,,46583.0,,,,418316.0,,,,,,-40427521.0,,,,,,,,46583.0,,,46583.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,0.010791541607172344,0.00508177030398226,,,,,0.984375,1.0042682715641509,,1.0161116897354177,0.8311452464132257,,,,,,0.00508177030398226,,,1.0042682715641509,1.0161116897354177,,,,,,,,,,,1.0042682715641509,,,0.00508177030398226,0.984375,,0.00508177030398226,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,101840.0,32304.0,,,,,300000.0,-82322.0,,-343141.0,998516.0,,,,,,32304.0,,,-82322.0,-343141.0,,,,,,,,,,,-82322.0,,,32304.0,300000.0,,32304.0,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,0.9892084583928277,0.9949182296960177,,,,,0.015625,-0.004268271564150791,,-0.01611168973541766,0.16885475358677432,,,,,,0.9949182296960177,,,-0.004268271564150791,-0.01611168973541766,,,,,,,,,,,-0.004268271564150791,,,0.9949182296960177,0.015625,,0.9949182296960177,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,-0.00023031100177301104,,0.0016336550309184463,0.9570520546258782,,,,,,,,,-0.00023031100177301104,0.0016336550309184463,,,,,,,,,,,-0.00023031100177301104,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,0.060665006917584446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,1.90004502476362,,0.7547495185813238,0.031246985152372387,,,,,,,,,1.90004502476362,0.7547495185813238,,,,,,,,,,,1.90004502476362,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,-0.4881934124000738,-1.3913579106224399,,,,,-0.0052376041666666664,-0.04857405240140439,,-0.8183266485557416,-1.4405303425523563,,,,,,-1.3913579106224399,,,-0.04857405240140439,-0.8183266485557416,,,,,,,,,,,-0.04857405240140439,,,-1.3913579106224399,-0.0052376041666666664,,-1.3913579106224399,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.49276296199163505,0.8569755485348071,,,,,,,,,,0.8569755485348071,,,,,,0.8569755485348071,,,,,0.8569755485348071,,,,0.8569755485348071,,0.8569755485348071,0.8569755485348071,0.8569755485348071,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.8173019230201306,,0.009843033443943178,0.019583776227183988,,,,,,,,,,0.019583776227183988,,,,,0.8173019230201306,0.019583776227183988,,,,,0.019583776227183988,,,,0.019583776227183988,,0.019583776227183988,0.019583776227183988,0.019583776227183988,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,0.7552605368332136,0.04813851841347133,0.2977554474129157,,,,,,,,,0.7552605368332136,0.2977554474129157,,,,,,0.2977554474129157,,,,,0.2977554474129157,,,,0.2977554474129157,,0.2977554474129157,0.2977554474129157,0.2977554474129157,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,1.0,1.0,0.29495678485827465,0.31011817350437665,0.7194588301878979,0.8355222277011397,1.0,1.0,0.9973235210020488,1.8969766458845227,1.297431728360481,,,,,1.0,0.29495678485827465,0.7194588301878979,1.0,0.9973235210020488,1.297431728360481,,,1.0,0.7194588301878979,1.0,1.297431728360481,,,0.29495678485827465,1.0,1.297431728360481,,1.0,0.8355222277011397,1.297431728360481,1.0,1.297431728360481,1.297431728360481,1.297431728360481,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
