,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,560600000.0,731400000.0,766900000.0,1367500000.0,1993600000.0,2564800000.0,3330600000.0,,,,,,,,731400000.0,1367500000.0,2564800000.0,,,,,731400000.0,1993600000.0,,,,,1367500000.0,,,,766900000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,589100000.0,1089100000.0,1523400000.0,1877000000.0,2357500000.0,,,,,,,,,1089100000.0,1877000000.0,,,,,,1523400000.0,,,,,1089100000.0,,,,589100000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,-22936000.0,-20360000.0,-16405000.0,,,,,,,-13100000.0,-4400000.0,-57600000.0,-49200000.0,94700000.0,114800000.0,247000000.0,,,-22936000.0,-16405000.0,,,,-4400000.0,-49200000.0,114800000.0,,-20360000.0,,,-4400000.0,94700000.0,,-22936000.0,,,-49200000.0,,-20360000.0,,-57600000.0,,,-20360000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,32500000.0,32100000.0,61800000.0,,,,,,,,,,32100000.0,,,,,,32500000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,0.0,-1700000.0,-3400000.0,-289000000.0,,,,,,,,,0.0,-3400000.0,,,,,,-1700000.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,-52456000.0,-31640000.0,-17084000.0,,,,,,,-55400000.0,-56600000.0,-111400000.0,-74000000.0,86700000.0,122900000.0,294500000.0,,,-52456000.0,-17084000.0,,,,-56600000.0,-74000000.0,122900000.0,,-31640000.0,,,-56600000.0,86700000.0,,-52456000.0,,,-74000000.0,,-31640000.0,,-111400000.0,,,-31640000.0,,CommonMetricExtracted
Cash,,,,13503000.0,3621000.0,4195000.0,1627000.0,,,,,,,,3700000.0,,,776500000.0,,1211900000.0,,13503000.0,4195000.0,,,,,,776500000.0,1211900000.0,3621000.0,,,,,1211900000.0,13503000.0,,,,1211900000.0,3621000.0,,3700000.0,1211900000.0,,1211900000.0,1211900000.0,1211900000.0,CommonMetricExtracted
CurrentReceivables,,,,,,7818000.0,6221000.0,,,,,,,,78600000.0,68600000.0,,195000000.0,,353000000.0,,,7818000.0,,,,,68600000.0,195000000.0,353000000.0,,,,,,353000000.0,,,,68600000.0,353000000.0,,,78600000.0,353000000.0,,353000000.0,353000000.0,353000000.0,CommonMetricExtracted
