,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,61610000000.0,66585000000.0,71861000000.0,74094000000.0,84628000000.0,97287000000.0,100338000000.0,90958000000.0,91070000000.0,,,,,,,66585000000.0,74094000000.0,97287000000.0,90958000000.0,,,,61610000000.0,74094000000.0,100338000000.0,,,,66585000000.0,97287000000.0,,,,84628000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,4134000000.0,2365000000.0,2972000000.0,4046000000.0,4090000000.0,4027000000.0,3883000000.0,2482000000.0,2118000000.0,2690000000.0,3427000000.0,3289000000.0,2582000000.0,3847000000.0,6018000000.0,4775000000.0,4366000000.0,,,2365000000.0,4046000000.0,4027000000.0,2482000000.0,2690000000.0,3289000000.0,3847000000.0,4775000000.0,,2972000000.0,4027000000.0,2118000000.0,3289000000.0,6018000000.0,,2365000000.0,4027000000.0,2690000000.0,3847000000.0,,2972000000.0,2482000000.0,2582000000.0,,2482000000.0,2972000000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,5382000000.0,3801000000.0,5874000000.0,6080000000.0,1343000000.0,7034000000.0,4968000000.0,7668000000.0,7688000000.0,7529000000.0,7024000000.0,7798000000.0,7684000000.0,12810000000.0,13094000000.0,9141000000.0,8468000000.0,,,3801000000.0,6080000000.0,7034000000.0,7668000000.0,7529000000.0,7798000000.0,12810000000.0,9141000000.0,,5874000000.0,7034000000.0,7688000000.0,7798000000.0,13094000000.0,,3801000000.0,7034000000.0,7529000000.0,12810000000.0,,5874000000.0,7668000000.0,7684000000.0,,7668000000.0,5874000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,704000000.0,787000000.0,866000000.0,,,,,,,,,,787000000.0,,,,,,704000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,2012000000.0,1214000000.0,2035000000.0,1972000000.0,167000000.0,2302000000.0,1605000000.0,2498000000.0,1705000000.0,2238000000.0,1228000000.0,1212000000.0,501000000.0,3705000000.0,3277000000.0,1865000000.0,1660000000.0,,,1214000000.0,1972000000.0,2302000000.0,2498000000.0,2238000000.0,1212000000.0,3705000000.0,1865000000.0,,2035000000.0,2302000000.0,1705000000.0,1212000000.0,3277000000.0,,1214000000.0,2302000000.0,2238000000.0,3705000000.0,,2035000000.0,2498000000.0,501000000.0,,2498000000.0,2035000000.0,,CommonMetricExtracted
NetIncome,,,,3003000000.0,2152000000.0,3488000000.0,3804000000.0,807000000.0,4372000000.0,3032000000.0,4844000000.0,3431000000.0,4910000000.0,4791000000.0,4440000000.0,1343000000.0,12890000000.0,11548000000.0,6708000000.0,5782000000.0,,,2152000000.0,3804000000.0,4372000000.0,4844000000.0,4910000000.0,4440000000.0,12890000000.0,6708000000.0,,3488000000.0,4372000000.0,3431000000.0,4440000000.0,11548000000.0,,2152000000.0,4372000000.0,4910000000.0,12890000000.0,,3488000000.0,4844000000.0,1343000000.0,,4844000000.0,3488000000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,5627000000.0,6246000000.0,6111000000.0,6502000000.0,6661000000.0,7134000000.0,7695000000.0,8773000000.0,8958000000.0,,21776000000.0,25338000000.0,25458000000.0,22684000000.0,,,,5627000000.0,6111000000.0,6661000000.0,7695000000.0,8958000000.0,21776000000.0,25458000000.0,,,6111000000.0,7134000000.0,8958000000.0,25338000000.0,,,6111000000.0,7695000000.0,21776000000.0,,,6661000000.0,,,6661000000.0,,,,CommonMetricExtracted
