,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,2593746000.0,3073274000.0,3472739000.0,3245652000.0,3235919000.0,3810676000.0,4412794000.0,4479406000.0,,,,,,,2593746000.0,3472739000.0,3235919000.0,4412794000.0,,,,,3472739000.0,3810676000.0,,,,2593746000.0,3235919000.0,,,,3245652000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,1403138000.0,1377486000.0,1599739000.0,1720973000.0,1779209000.0,1772952000.0,1981747000.0,1812006000.0,1856051000.0,2189279000.0,2465116000.0,2307916000.0,2300395000.0,2703760000.0,3125829000.0,3142753000.0,,,1403138000.0,1599739000.0,1779209000.0,1981747000.0,1856051000.0,2465116000.0,2300395000.0,3125829000.0,,1377486000.0,1779209000.0,1812006000.0,2465116000.0,2703760000.0,,1403138000.0,1779209000.0,1856051000.0,2300395000.0,,1377486000.0,1981747000.0,2307916000.0,,1981747000.0,1377486000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,410912000.0,405672000.0,462347000.0,486077000.0,506563000.0,522568000.0,585195000.0,553827000.0,563105000.0,658168000.0,742241000.0,717747000.0,680542000.0,749058000.0,813814000.0,840830000.0,,,410912000.0,462347000.0,506563000.0,585195000.0,563105000.0,742241000.0,680542000.0,813814000.0,,405672000.0,506563000.0,553827000.0,742241000.0,749058000.0,,410912000.0,506563000.0,563105000.0,680542000.0,,405672000.0,585195000.0,717747000.0,,585195000.0,405672000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,55236000.0,177062000.0,329790000.0,449811000.0,498130000.0,,,,,,,,,177062000.0,449811000.0,,,,,,329790000.0,,,,,177062000.0,,,,55236000.0,,,,,CommonMetricExtracted
Interest,,,,,5523000.0,5738000.0,2081000.0,457000.0,621000.0,900000.0,8121000.0,9004000.0,8831000.0,24142000.0,40788000.0,37264000.0,30807000.0,26785000.0,24790000.0,20544000.0,,,5523000.0,2081000.0,621000.0,8121000.0,8831000.0,40788000.0,30807000.0,24790000.0,,5738000.0,621000.0,9004000.0,40788000.0,26785000.0,,5523000.0,621000.0,8831000.0,30807000.0,,5738000.0,8121000.0,37264000.0,,8121000.0,5738000.0,,CommonMetricExtracted
Taxes,,,,,23554000.0,39114000.0,56129000.0,58047000.0,59516000.0,53441000.0,60387000.0,49401000.0,33056000.0,63093000.0,50488000.0,31194000.0,32305000.0,72376000.0,103072000.0,112368000.0,,,23554000.0,56129000.0,59516000.0,60387000.0,33056000.0,50488000.0,32305000.0,103072000.0,,39114000.0,59516000.0,49401000.0,50488000.0,72376000.0,,23554000.0,59516000.0,33056000.0,32305000.0,,39114000.0,60387000.0,31194000.0,,60387000.0,39114000.0,,CommonMetricExtracted
NetIncome,,,,,42260000.0,65903000.0,96759000.0,108779000.0,118149000.0,112821000.0,115484000.0,29577000.0,133910000.0,141625000.0,143993000.0,24042000.0,144757000.0,257414000.0,346739000.0,385762000.0,,,42260000.0,96759000.0,118149000.0,115484000.0,133910000.0,143993000.0,144757000.0,346739000.0,,65903000.0,118149000.0,29577000.0,143993000.0,257414000.0,,42260000.0,118149000.0,133910000.0,144757000.0,,65903000.0,115484000.0,24042000.0,,115484000.0,65903000.0,,CommonMetricExtracted
Cash,,,,,,175777000.0,91092000.0,78442000.0,73164000.0,71189000.0,69470000.0,59861000.0,105057000.0,54150000.0,108219000.0,268551000.0,257745000.0,184474000.0,344036000.0,460617000.0,,,175777000.0,78442000.0,71189000.0,59861000.0,54150000.0,268551000.0,184474000.0,460617000.0,,78442000.0,69470000.0,54150000.0,257745000.0,460617000.0,,78442000.0,59861000.0,268551000.0,460617000.0,,71189000.0,108219000.0,460617000.0,71189000.0,460617000.0,460617000.0,460617000.0,CommonMetricExtracted
CurrentReceivables,,,,,,246402000.0,290751000.0,307043000.0,329880000.0,375732000.0,376305000.0,347857000.0,390931000.0,548811000.0,540902000.0,449998000.0,516322000.0,656429000.0,708395000.0,724878000.0,,,246402000.0,307043000.0,375732000.0,347857000.0,548811000.0,449998000.0,656429000.0,724878000.0,,307043000.0,376305000.0,548811000.0,516322000.0,724878000.0,,307043000.0,347857000.0,449998000.0,724878000.0,,375732000.0,540902000.0,724878000.0,375732000.0,724878000.0,724878000.0,724878000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,173253000.0,204066000.0,228506000.0,281417000.0,335747000.0,362419000.0,338221000.0,345145000.0,422069000.0,447555000.0,389150000.0,362547000.0,449821000.0,501184000.0,488258000.0,,,173253000.0,228506000.0,335747000.0,338221000.0,422069000.0,389150000.0,449821000.0,488258000.0,,228506000.0,362419000.0,422069000.0,362547000.0,488258000.0,,228506000.0,338221000.0,389150000.0,488258000.0,,335747000.0,447555000.0,488258000.0,335747000.0,488258000.0,488258000.0,488258000.0,CommonMetricExtracted
CurrentAssets,,,,,,618860000.0,618914000.0,665762000.0,737280000.0,836148000.0,859305000.0,781626000.0,882542000.0,1058020000.0,1148138000.0,1159769000.0,1196575000.0,1359529000.0,1646807000.0,1769901000.0,,,618860000.0,665762000.0,836148000.0,781626000.0,1058020000.0,1159769000.0,1359529000.0,1769901000.0,,665762000.0,859305000.0,1058020000.0,1196575000.0,1769901000.0,,665762000.0,781626000.0,1159769000.0,1769901000.0,,836148000.0,1148138000.0,1769901000.0,836148000.0,1769901000.0,1769901000.0,1769901000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,113593000.0,129117000.0,147004000.0,155161000.0,157370000.0,166515000.0,157496000.0,162432000.0,177813000.0,189579000.0,195220000.0,198374000.0,204473000.0,219979000.0,233745000.0,,,113593000.0,147004000.0,157370000.0,157496000.0,177813000.0,195220000.0,204473000.0,233745000.0,,147004000.0,166515000.0,177813000.0,198374000.0,233745000.0,,147004000.0,157496000.0,195220000.0,233745000.0,,157370000.0,189579000.0,233745000.0,157370000.0,233745000.0,233745000.0,233745000.0,CommonMetricExtracted
Goodwill,,,,,,63405000.0,76981000.0,83080000.0,106849000.0,193494000.0,254406000.0,202700000.0,206135000.0,646643000.0,661991000.0,540594000.0,560077000.0,563205000.0,578418000.0,619395000.0,,,63405000.0,83080000.0,193494000.0,202700000.0,646643000.0,540594000.0,563205000.0,619395000.0,,83080000.0,254406000.0,646643000.0,560077000.0,619395000.0,,83080000.0,202700000.0,540594000.0,619395000.0,,193494000.0,661991000.0,619395000.0,193494000.0,619395000.0,619395000.0,619395000.0,CommonMetricExtracted
IntangibleAssets,,,,,,85916000.0,89551000.0,84840000.0,91267000.0,159508000.0,198828000.0,191240000.0,163562000.0,435947000.0,368866000.0,343215000.0,279628000.0,250590000.0,235549000.0,245870000.0,,,85916000.0,84840000.0,159508000.0,191240000.0,435947000.0,343215000.0,250590000.0,245870000.0,,84840000.0,198828000.0,435947000.0,279628000.0,245870000.0,,84840000.0,191240000.0,343215000.0,245870000.0,,159508000.0,368866000.0,245870000.0,159508000.0,245870000.0,245870000.0,245870000.0,CommonMetricExtracted
TotalAssets,,,,,809328000.0,891520000.0,914931000.0,962183000.0,1058706000.0,1334169000.0,1434968000.0,1312529000.0,1387595000.0,2285741000.0,2331697000.0,2283551000.0,2271807000.0,2452588000.0,2743332000.0,2951910000.0,,,891520000.0,962183000.0,1334169000.0,1312529000.0,2285741000.0,2283551000.0,2452588000.0,2951910000.0,809328000.0,962183000.0,1434968000.0,2285741000.0,2271807000.0,2951910000.0,,962183000.0,1312529000.0,2283551000.0,2951910000.0,809328000.0,1334169000.0,2331697000.0,2951910000.0,1334169000.0,2951910000.0,2951910000.0,2951910000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,2720000.0,3349000.0,3352000.0,4814000.0,19183000.0,49036000.0,78646000.0,43525000.0,40174000.0,25170000.0,25055000.0,,,,,2720000.0,3352000.0,19183000.0,78646000.0,40174000.0,25055000.0,,,3349000.0,19183000.0,43525000.0,25055000.0,,,3352000.0,78646000.0,25055000.0,,2720000.0,49036000.0,25055000.0,2720000.0,25055000.0,25055000.0,25055000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,94529000.0,108509000.0,120890000.0,136575000.0,172401000.0,179825000.0,148543000.0,180614000.0,256886000.0,237289000.0,186270000.0,208162000.0,259463000.0,301685000.0,266949000.0,,,94529000.0,120890000.0,172401000.0,148543000.0,256886000.0,186270000.0,259463000.0,266949000.0,,120890000.0,179825000.0,256886000.0,208162000.0,266949000.0,,120890000.0,148543000.0,186270000.0,266949000.0,,172401000.0,237289000.0,266949000.0,172401000.0,266949000.0,266949000.0,266949000.0,CommonMetricExtracted
