,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,21070000000.0,20613000000.0,18313000000.0,18479000000.0,17640000000.0,19485000000.0,19174000000.0,20548000000.0,20665000000.0,,,,,,,20613000000.0,18479000000.0,19485000000.0,20548000000.0,,,,21070000000.0,18479000000.0,19174000000.0,,,,20613000000.0,19485000000.0,,,,17640000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,20000000.0,19000000.0,103000000.0,153000000.0,318000000.0,202000000.0,541000000.0,209000000.0,185000000.0,290000000.0,85000000.0,226000000.0,137000000.0,102000000.0,,,,20000000.0,103000000.0,318000000.0,541000000.0,185000000.0,85000000.0,137000000.0,,,103000000.0,202000000.0,185000000.0,226000000.0,,,103000000.0,541000000.0,85000000.0,,,318000000.0,290000000.0,,318000000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,311000000.0,538000000.0,634000000.0,653000000.0,749000000.0,663000000.0,925000000.0,1077000000.0,1247000000.0,1113000000.0,1647000000.0,1537000000.0,1989000000.0,2871000000.0,2333000000.0,2510000000.0,5956000000.0,,,538000000.0,653000000.0,663000000.0,1077000000.0,1113000000.0,1537000000.0,2871000000.0,2510000000.0,,634000000.0,663000000.0,1247000000.0,1537000000.0,2333000000.0,,538000000.0,663000000.0,1113000000.0,2871000000.0,,634000000.0,1077000000.0,1989000000.0,,1077000000.0,634000000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,890000000.0,901000000.0,826000000.0,,,,,,,,,,901000000.0,,,,,,890000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,-25000000.0,-23000000.0,-977000000.0,61000000.0,125000000.0,-65000000.0,49000000.0,68000000.0,67000000.0,219000000.0,176000000.0,160000000.0,-97000000.0,411000000.0,344000000.0,306000000.0,1184000000.0,,,-23000000.0,61000000.0,-65000000.0,68000000.0,219000000.0,160000000.0,411000000.0,306000000.0,,-977000000.0,-65000000.0,67000000.0,160000000.0,344000000.0,,-23000000.0,-65000000.0,219000000.0,411000000.0,,-977000000.0,68000000.0,-97000000.0,,68000000.0,-977000000.0,,CommonMetricExtracted
NetIncome,,,,32000000.0,197000000.0,1152000000.0,94000000.0,133000000.0,-104000000.0,76000000.0,78000000.0,176000000.0,-320000000.0,466000000.0,171000000.0,768000000.0,1476000000.0,1001000000.0,1311000000.0,4064000000.0,,,197000000.0,94000000.0,-104000000.0,78000000.0,-320000000.0,171000000.0,1476000000.0,1311000000.0,,1152000000.0,-104000000.0,176000000.0,171000000.0,1001000000.0,,197000000.0,-104000000.0,-320000000.0,1476000000.0,,1152000000.0,78000000.0,768000000.0,,78000000.0,1152000000.0,,CommonMetricExtracted
Cash,,,572000000.0,507000000.0,690000000.0,405000000.0,,364000000.0,113000000.0,193000000.0,356000000.0,716000000.0,611000000.0,411000000.0,262000000.0,2446000000.0,2364000000.0,858000000.0,1228000000.0,3019000000.0,,507000000.0,405000000.0,364000000.0,193000000.0,716000000.0,411000000.0,2446000000.0,858000000.0,3019000000.0,690000000.0,364000000.0,356000000.0,411000000.0,2364000000.0,3019000000.0,507000000.0,364000000.0,716000000.0,2446000000.0,3019000000.0,690000000.0,193000000.0,262000000.0,3019000000.0,193000000.0,3019000000.0,3019000000.0,3019000000.0,CommonMetricExtracted
CurrentReceivables,,,,,1158000000.0,1143000000.0,1221000000.0,1345000000.0,2038000000.0,,2704000000.0,2897000000.0,2616000000.0,2595000000.0,2743000000.0,2690000000.0,2770000000.0,2943000000.0,2914000000.0,2536000000.0,,,1143000000.0,1345000000.0,,2897000000.0,2595000000.0,2690000000.0,2943000000.0,2536000000.0,1158000000.0,1345000000.0,2704000000.0,2595000000.0,2770000000.0,2536000000.0,,1345000000.0,2897000000.0,2690000000.0,2536000000.0,1158000000.0,,2743000000.0,2536000000.0,,2536000000.0,2536000000.0,2536000000.0,CommonMetricExtracted
