,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,45062558.0,51522054.0,63318392.0,51933622.0,,,,,,,,,45062558.0,63318392.0,,,,,,51522054.0,,,,,45062558.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,33630362.0,36618616.0,41830507.0,34509545.0,,,,,,,,,33630362.0,41830507.0,,,,,,36618616.0,,,,,33630362.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,2594981.0,3060516.0,3193923.0,,,,,,5286172.0,6477988.0,8087534.0,7842626.0,,,,,2594981.0,3193923.0,,,5286172.0,8087534.0,,,2594981.0,,,6477988.0,,,2594981.0,,5286172.0,,,3193923.0,,,3193923.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,740788.0,1261934.0,3051201.0,,,,,,7118733.0,9436534.0,14579429.0,11471949.0,,,,,740788.0,3051201.0,,,7118733.0,14579429.0,,,740788.0,,,9436534.0,,,740788.0,,7118733.0,,,3051201.0,,,3051201.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,-6318.0,4036.0,135806.0,,,,,,1719925.0,2204505.0,3680565.0,2860687.0,,,,,-6318.0,135806.0,,,1719925.0,3680565.0,,,-6318.0,,,2204505.0,,,-6318.0,,1719925.0,,,135806.0,,,135806.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,747106.0,1257898.0,2915395.0,,,,,,5398808.0,7232029.0,10898864.0,8611262.0,,,,,747106.0,2915395.0,,,5398808.0,10898864.0,,,747106.0,,,7232029.0,,,747106.0,,5398808.0,,,2915395.0,,,2915395.0,,,CommonMetricExtracted
Cash,,,,,,8225232.0,6206218.0,7352480.0,10468453.0,14116412.0,16769292.0,,27910504.0,28364861.0,22533965.0,,,16653449.0,13879358.0,13521296.0,,,8225232.0,7352480.0,14116412.0,,28364861.0,,16653449.0,13521296.0,,7352480.0,16769292.0,28364861.0,,13521296.0,,7352480.0,,,13521296.0,,14116412.0,22533965.0,13521296.0,14116412.0,13521296.0,13521296.0,13521296.0,CommonMetricExtracted
CurrentReceivables,,,,,,,2364.0,3483.0,,2148594.0,2947773.0,,,1798737.0,1369734.0,,,1304836.0,2869199.0,2940022.0,,,,3483.0,2148594.0,,1798737.0,,1304836.0,2940022.0,,3483.0,2947773.0,1798737.0,,2940022.0,,3483.0,,,2940022.0,,2148594.0,1369734.0,2940022.0,2148594.0,2940022.0,2940022.0,2940022.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,419477.0,480055.0,,286990.0,826180.0,,,1090152.0,1217762.0,,,2172675.0,1733179.0,1727034.0,,,,480055.0,286990.0,,1090152.0,,2172675.0,1727034.0,,480055.0,826180.0,1090152.0,,1727034.0,,480055.0,,,1727034.0,,286990.0,1217762.0,1727034.0,286990.0,1727034.0,1727034.0,1727034.0,CommonMetricExtracted
Inventory,,,,,,,6495570.0,5781880.0,,5516540.0,6019705.0,,,7270550.0,10616778.0,,,23457493.0,21518098.0,21039344.0,,,,5781880.0,5516540.0,,7270550.0,,23457493.0,21039344.0,,5781880.0,6019705.0,7270550.0,,21039344.0,,5781880.0,,,21039344.0,,5516540.0,10616778.0,21039344.0,5516540.0,21039344.0,21039344.0,21039344.0,CommonMetricExtracted
CurrentAssets,,,,,,,18193015.0,19972029.0,,25918780.0,29048030.0,,,46076244.0,46827431.0,,,48105317.0,50732020.0,52929552.0,,,,19972029.0,25918780.0,,46076244.0,,48105317.0,52929552.0,,19972029.0,29048030.0,46076244.0,,52929552.0,,19972029.0,,,52929552.0,,25918780.0,46827431.0,52929552.0,25918780.0,52929552.0,52929552.0,52929552.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,3859818.0,3801552.0,,3957071.0,3964878.0,,,4763566.0,5005644.0,,,7915695.0,8268976.0,8280695.0,,,,3801552.0,3957071.0,,4763566.0,,7915695.0,8280695.0,,3801552.0,3964878.0,4763566.0,,8280695.0,,3801552.0,,,8280695.0,,3957071.0,5005644.0,8280695.0,3957071.0,8280695.0,8280695.0,8280695.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,35993052.0,35670859.0,,38928105.0,42440857.0,,,57014688.0,58421059.0,,,62361118.0,65701766.0,66598926.0,,,,35670859.0,38928105.0,,57014688.0,,62361118.0,66598926.0,,35670859.0,42440857.0,57014688.0,,66598926.0,,35670859.0,,,66598926.0,,38928105.0,58421059.0,66598926.0,38928105.0,66598926.0,66598926.0,66598926.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
