,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,12966600000.0,13982400000.0,14442200000.0,,14534600000.0,15617200000.0,15781100000.0,15365700000.0,,,,,,,12966600000.0,14442200000.0,14534600000.0,15781100000.0,,,,,14442200000.0,15617200000.0,,,,12966600000.0,14534600000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,2754800000.0,2228800000.0,5460800000.0,6485900000.0,7068300000.0,,7235900000.0,7099800000.0,8188300000.0,9131300000.0,9636700000.0,,9566700000.0,10423000000.0,11848500000.0,10851300000.0,,,2754800000.0,5460800000.0,7068300000.0,7235900000.0,8188300000.0,9636700000.0,9566700000.0,11848500000.0,,2228800000.0,7068300000.0,7099800000.0,9636700000.0,10423000000.0,,2754800000.0,7068300000.0,8188300000.0,9566700000.0,,2228800000.0,7235900000.0,,,7235900000.0,2228800000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,1090000000.0,1014400000.0,2156600000.0,2509100000.0,2676400000.0,,2575000000.0,2459100000.0,2982900000.0,3143700000.0,3008000000.0,,3048500000.0,3236500000.0,3282000000.0,3310500000.0,,,1090000000.0,2156600000.0,2676400000.0,2575000000.0,2982900000.0,3008000000.0,3048500000.0,3282000000.0,,1014400000.0,2676400000.0,2459100000.0,3008000000.0,3236500000.0,,1090000000.0,2676400000.0,2982900000.0,3048500000.0,,1014400000.0,2575000000.0,,,2575000000.0,1014400000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,220700000.0,228800000.0,202100000.0,464000000.0,519000000.0,,857700000.0,902200000.0,1226900000.0,605800000.0,958000000.0,,1234700000.0,1598600000.0,-281700000.0,286300000.0,,,220700000.0,202100000.0,519000000.0,857700000.0,1226900000.0,958000000.0,1234700000.0,-281700000.0,,228800000.0,519000000.0,902200000.0,958000000.0,1598600000.0,,220700000.0,519000000.0,1226900000.0,1234700000.0,,228800000.0,857700000.0,,,857700000.0,228800000.0,,CommonMetricExtracted
Interest,,,,,92100000.0,63700000.0,110000000.0,144200000.0,160400000.0,,177200000.0,180400000.0,222600000.0,277900000.0,284300000.0,,223100000.0,185400000.0,559400000.0,498600000.0,,,92100000.0,110000000.0,160400000.0,177200000.0,222600000.0,284300000.0,223100000.0,559400000.0,,63700000.0,160400000.0,180400000.0,284300000.0,185400000.0,,92100000.0,160400000.0,222600000.0,223100000.0,,63700000.0,177200000.0,,,177200000.0,63700000.0,,CommonMetricExtracted
Taxes,,,,,87900000.0,-1300000.0,47600000.0,434300000.0,-28000000.0,,-96300000.0,-20100000.0,0.0,,1600000.0,,79900000.0,136700000.0,-28800000.0,8000000.0,,,87900000.0,47600000.0,-28000000.0,-96300000.0,0.0,1600000.0,79900000.0,-28800000.0,,-1300000.0,-28000000.0,-20100000.0,1600000.0,136700000.0,,87900000.0,-28000000.0,0.0,79900000.0,,-1300000.0,-96300000.0,,,-96300000.0,-1300000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,955700000.0,,1211400000.0,1676300000.0,-310500000.0,294300000.0,,,,,,,,955700000.0,1211400000.0,-310500000.0,,,,,955700000.0,1676300000.0,,,,,1211400000.0,,,,,,,,,CommonMetricExtracted
Cash,,,240400000.0,,211600000.0,400700000.0,1745400000.0,716000000.0,496200000.0,,496600000.0,465400000.0,637500000.0,288700000.0,297700000.0,,1381000000.0,142300000.0,449400000.0,290500000.0,,,400700000.0,716000000.0,,465400000.0,288700000.0,,142300000.0,290500000.0,211600000.0,716000000.0,496600000.0,288700000.0,1381000000.0,290500000.0,,716000000.0,465400000.0,,290500000.0,211600000.0,,297700000.0,290500000.0,,290500000.0,290500000.0,290500000.0,CommonMetricExtracted
CurrentReceivables,,,,,,532000000.0,1417100000.0,1538200000.0,1633000000.0,,1396700000.0,1331800000.0,1635900000.0,1607800000.0,1454600000.0,,1512200000.0,1560800000.0,1302000000.0,1153700000.0,,,532000000.0,1538200000.0,,1331800000.0,1607800000.0,,1560800000.0,1153700000.0,,1538200000.0,1396700000.0,1607800000.0,1512200000.0,1153700000.0,,1538200000.0,1331800000.0,,1153700000.0,,,1454600000.0,1153700000.0,,1153700000.0,1153700000.0,1153700000.0,CommonMetricExtracted
