,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,14577183.0,21580904.0,21468414.0,20872611.0,22449065.0,26586926.0,27550646.0,21123346.0,,,,,,,14577183.0,21468414.0,22449065.0,27550646.0,,,,,21468414.0,26586926.0,,,,14577183.0,22449065.0,,,,20872611.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,12919065.0,18668052.0,18928173.0,16702848.0,17659347.0,19285846.0,20725237.0,21241984.0,,,,,,,12919065.0,18928173.0,17659347.0,20725237.0,,,,,18928173.0,19285846.0,,,,12919065.0,17659347.0,,,,16702848.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,2098315.0,2962366.0,3291745.0,3055077.0,3897588.0,4254977.0,4045834.0,3336631.0,3609328.0,3813415.0,3137440.0,3255527.0,4276751.0,5066660.0,5126046.0,4262290.0,,,2098315.0,3291745.0,3897588.0,4045834.0,3609328.0,3137440.0,4276751.0,5126046.0,,2962366.0,3897588.0,3336631.0,3137440.0,5066660.0,,2098315.0,3897588.0,3609328.0,4276751.0,,2962366.0,4045834.0,3255527.0,,4045834.0,2962366.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,225757.0,285322.0,,,,,,,,,,225757.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,5456.0,-8548.0,-2706978.0,756268.0,582085.0,-958500.0,,,,,,,,5456.0,-2706978.0,582085.0,,,,,5456.0,756268.0,,,,,-2706978.0,,,,-8548.0,,,,,CommonMetricExtracted
NetIncome,,,,,562415.0,710189.0,-45735.0,-1522028.0,966455.0,1002768.0,450619.0,-453617.0,-1717702.0,-3705967.0,-638202.0,908064.0,3215877.0,2131400.0,1370296.0,-3135449.0,,,562415.0,-45735.0,966455.0,450619.0,-1717702.0,-638202.0,3215877.0,1370296.0,,710189.0,966455.0,-453617.0,-638202.0,2131400.0,,562415.0,966455.0,-1717702.0,3215877.0,,710189.0,450619.0,908064.0,,450619.0,710189.0,,CommonMetricExtracted
Cash,,,,1158419.0,1073600.0,1803222.0,1142429.0,306854.0,1571054.0,2305580.0,3412649.0,3407760.0,1339572.0,628804.0,133965.0,195203.0,5050312.0,8266753.0,8813626.0,3280687.0,,1158419.0,1803222.0,306854.0,2305580.0,3407760.0,628804.0,195203.0,8266753.0,3280687.0,1073600.0,306854.0,3412649.0,628804.0,5050312.0,3280687.0,1158419.0,306854.0,3407760.0,195203.0,3280687.0,1073600.0,2305580.0,133965.0,3280687.0,2305580.0,3280687.0,3280687.0,3280687.0,CommonMetricExtracted
CurrentReceivables,,,,,,3922962.0,3112960.0,,,,,,,,,2914800.0,4870021.0,3777975.0,4389155.0,,,,3922962.0,,,,,2914800.0,3777975.0,,,,,,4870021.0,,,,,2914800.0,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,76579.0,152444.0,140723.0,175726.0,166783.0,104761.0,88443.0,101086.0,156338.0,147786.0,71506.0,225873.0,211242.0,276349.0,480986.0,,,76579.0,140723.0,166783.0,88443.0,156338.0,71506.0,211242.0,480986.0,,140723.0,104761.0,156338.0,225873.0,480986.0,,140723.0,88443.0,71506.0,480986.0,,166783.0,147786.0,480986.0,166783.0,480986.0,480986.0,480986.0,CommonMetricExtracted
Inventory,,,,,,1523758.0,3138617.0,2457315.0,2183699.0,2528954.0,2632444.0,1970961.0,2109513.0,3192933.0,3099824.0,3709471.0,3911602.0,4875901.0,4581930.0,4331066.0,,,1523758.0,2457315.0,2528954.0,1970961.0,3192933.0,3709471.0,4875901.0,4331066.0,,2457315.0,2632444.0,3192933.0,3911602.0,4331066.0,,2457315.0,1970961.0,3709471.0,4331066.0,,2528954.0,3099824.0,4331066.0,2528954.0,4331066.0,4331066.0,4331066.0,CommonMetricExtracted
CurrentAssets,,,,,,7681295.0,7833506.0,6135866.0,7480356.0,9273476.0,10189707.0,7426770.0,6493544.0,7031166.0,7468520.0,6890980.0,14057808.0,17817539.0,18144251.0,14159016.0,,,7681295.0,6135866.0,9273476.0,7426770.0,7031166.0,6890980.0,17817539.0,14159016.0,,6135866.0,10189707.0,7031166.0,14057808.0,14159016.0,,6135866.0,7426770.0,6890980.0,14159016.0,,9273476.0,7468520.0,14159016.0,9273476.0,14159016.0,14159016.0,14159016.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,2184301.0,2307045.0,1781220.0,1832787.0,1757543.0,1688553.0,1783627.0,1490498.0,1273186.0,1236878.0,1287947.0,1332933.0,1326968.0,1556139.0,2003248.0,,,2184301.0,1781220.0,1757543.0,1783627.0,1273186.0,1287947.0,1326968.0,2003248.0,,1781220.0,1688553.0,1273186.0,1332933.0,2003248.0,,1781220.0,1783627.0,1287947.0,2003248.0,,1757543.0,1236878.0,2003248.0,1757543.0,2003248.0,2003248.0,2003248.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,8320927.0,18800719.0,21679943.0,21602116.0,18876946.0,,,,,,,,8320927.0,21679943.0,18876946.0,,,,,18800719.0,18876946.0,,,,8320927.0,18876946.0,,,,18876946.0,,18876946.0,18876946.0,18876946.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,884259.0,2124028.0,2117356.0,2198722.0,2402034.0,2554480.0,1286441.0,1601874.0,2655578.0,2251583.0,1867952.0,3285364.0,2712568.0,3665110.0,3975121.0,,,884259.0,2117356.0,2402034.0,1286441.0,2655578.0,1867952.0,2712568.0,3975121.0,,2117356.0,2554480.0,2655578.0,3285364.0,3975121.0,,2117356.0,1286441.0,1867952.0,3975121.0,,2402034.0,2251583.0,3975121.0,2402034.0,3975121.0,3975121.0,3975121.0,CommonMetricExtracted
CurrentLiability,,,,,,2834249.0,2992563.0,3678765.0,3381907.0,3451650.0,3486396.0,1910400.0,2357363.0,3630893.0,4485447.0,2649961.0,8053291.0,8878544.0,5555667.0,5553258.0,,,2834249.0,3678765.0,3451650.0,1910400.0,3630893.0,2649961.0,8878544.0,5553258.0,,3678765.0,3486396.0,3630893.0,8053291.0,5553258.0,,3678765.0,1910400.0,2649961.0,5553258.0,,3451650.0,4485447.0,5553258.0,3451650.0,5553258.0,5553258.0,5553258.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,0.0,431000.0,540020.0,203277.0,57277.0,,,,,,,,0.0,540020.0,57277.0,,,,,431000.0,57277.0,,,,0.0,57277.0,,,,57277.0,,57277.0,57277.0,57277.0,CommonMetricExtracted
TotalLiability,,,,,,2125551.0,2532270.0,2817094.0,2275094.0,,,,,2655578.0,3693281.0,1963263.0,5634408.0,5974427.0,4280142.0,4364827.0,,,2125551.0,2817094.0,,,2655578.0,1963263.0,5974427.0,4364827.0,,2817094.0,,2655578.0,5634408.0,4364827.0,,2817094.0,,1963263.0,4364827.0,,,3693281.0,4364827.0,,4364827.0,4364827.0,4364827.0,CommonMetricExtracted
ShareholderEquity,,,,,,8485550.0,8802042.0,7532140.0,8864531.0,10246482.0,11007155.0,10751305.0,9320834.0,5835521.0,5365990.0,6357664.0,13166311.0,15705516.0,17321974.0,14512119.0,,,8485550.0,7532140.0,10246482.0,10751305.0,5835521.0,6357664.0,15705516.0,14512119.0,,7532140.0,11007155.0,5835521.0,13166311.0,14512119.0,,7532140.0,10751305.0,6357664.0,14512119.0,,10246482.0,5365990.0,14512119.0,10246482.0,14512119.0,14512119.0,14512119.0,CommonMetricExtracted
OperatingCashFlow,,,,,162266.0,1599892.0,81746.0,,2437080.0,1281865.0,1557205.0,596296.0,-1794530.0,-373561.0,-1261898.0,1667843.0,2006853.0,3551399.0,1267453.0,-3476421.0,,,162266.0,81746.0,2437080.0,1557205.0,-1794530.0,-1261898.0,2006853.0,1267453.0,,1599892.0,2437080.0,596296.0,-1261898.0,3551399.0,,162266.0,2437080.0,-1794530.0,2006853.0,,1599892.0,1557205.0,1667843.0,,1557205.0,1599892.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,322991.0,514322.0,439772.0,718274.0,994261.0,,,,,,,,,514322.0,718274.0,,,,,,439772.0,,,,,514322.0,,,,322991.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,-293421.0,-640056.0,-635255.0,-209987.0,-666915.0,-501501.0,-476683.0,-605835.0,-273658.0,-337207.0,-482529.0,-311991.0,-512275.0,-436372.0,-718274.0,-2009761.0,,,-293421.0,-635255.0,-666915.0,-476683.0,-273658.0,-482529.0,-512275.0,-718274.0,,-640056.0,-666915.0,-605835.0,-482529.0,-436372.0,,-293421.0,-666915.0,-273658.0,-512275.0,,-640056.0,-476683.0,-311991.0,,-476683.0,-640056.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,46336.0,-230214.0,-107284.0,300829.0,-505965.0,-45838.0,26547.0,4650.0,,,1249588.0,-1294614.0,3360531.0,101414.0,-2306.0,-46757.0,,,46336.0,-107284.0,-505965.0,26547.0,,1249588.0,3360531.0,-2306.0,,-230214.0,-505965.0,4650.0,1249588.0,101414.0,,46336.0,-505965.0,,3360531.0,,-230214.0,26547.0,-1294614.0,,26547.0,-230214.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.8862525084579099,0.8650264140927554,0.8816754232520391,0.8002280117231141,0.7866406462808139,0.725388335605252,0.7522595658918487,1.0056164397439686,,,,,,,0.8862525084579099,0.8816754232520391,0.7866406462808139,0.7522595658918487,,,,,0.8816754232520391,0.725388335605252,,,,0.8862525084579099,0.7866406462808139,,,,0.8002280117231141,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,1658118.0,2912852.0,2540241.0,4169763.0,4789718.0,7301080.0,6825409.0,-118638.0,,,,,,,1658118.0,2540241.0,4789718.0,6825409.0,,,,,2540241.0,7301080.0,,,,1658118.0,4789718.0,,,,4169763.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,0.11374749154209013,0.13497358590724468,0.11832457674796099,0.19977198827688591,0.21335935371918607,0.274611664394748,0.24774043410815122,-0.0056164397439685924,,,,,,,0.11374749154209013,0.11832457674796099,0.21335935371918607,0.24774043410815122,,,,,0.11832457674796099,0.274611664394748,,,,0.11374749154209013,0.21335935371918607,,,,0.19977198827688591,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,0.2476011997654142,0.17670320946703622,0.1461421416598357,0.1559712390558134,0.19050909247222544,0.19056960552716776,0.18605901291751925,0.20178100571756008,,,,,,,0.2476011997654142,0.1461421416598357,0.19050909247222544,0.18605901291751925,,,,,0.1461421416598357,0.19056960552716776,,,,0.2476011997654142,0.19050909247222544,,,,0.1559712390558134,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,0.00819425431984426,0.01350742443929101,,,,,,,,,,0.00819425431984426,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,2.578369662956187,-3.3593624045814905,,,,,,,,,,2.578369662956187,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,-0.11783497538584788,-0.1717243633538243,-0.029727487088706227,0.04350505070975548,0.14325215771792724,0.08016722203988531,0.049737345541734305,-0.14843524316649456,,,,,,,-0.11783497538584788,-0.029727487088706227,0.14325215771792724,0.049737345541734305,,,,,-0.029727487088706227,0.08016722203988531,,,,-0.11783497538584788,0.14325215771792724,,,,0.04350505070975548,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.23475494691975768,0.14583878534081673,0.05000989265410946,0.21002396142643479,0.24862090547276985,0.33491139637282996,0.45884819376391084,0.2062928964522301,0.08943097062421794,0.017937288780106368,0.028327320642346953,0.359253163793388,0.4639671617949033,0.4857530906070468,0.23170303642569512,,,0.23475494691975768,0.05000989265410946,0.24862090547276985,0.45884819376391084,0.08943097062421794,0.028327320642346953,0.4639671617949033,0.23170303642569512,,0.05000989265410946,0.33491139637282996,0.08943097062421794,0.359253163793388,0.23170303642569512,,0.05000989265410946,0.45884819376391084,0.028327320642346953,0.23170303642569512,,0.24862090547276985,0.017937288780106368,0.23170303642569512,0.24862090547276985,0.23170303642569512,0.23170303642569512,0.23170303642569512,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.5107162268862216,0.39739038943737326,,,,,,,,,0.42298773178851196,0.3464281913652541,0.21203685873789865,0.2419033444808496,,,,0.5107162268862216,,,,,0.42298773178851196,0.21203685873789865,,,,,,0.3464281913652541,,,,,0.42298773178851196,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.009969542896087183,0.019460507210947435,0.022934496939796274,0.023491662696267398,0.01798494976425237,0.010281061074670743,0.01190867631554498,0.015567154084118011,0.02223500341195187,0.01978785622854327,0.01037675337905494,0.01606744095523285,0.011855846085141163,0.015230664522883861,0.033970298500969276,,,0.009969542896087183,0.022934496939796274,0.01798494976425237,0.01190867631554498,0.02223500341195187,0.01037675337905494,0.011855846085141163,0.033970298500969276,,0.022934496939796274,0.010281061074670743,0.02223500341195187,0.01606744095523285,0.033970298500969276,,0.022934496939796274,0.01190867631554498,0.01037675337905494,0.033970298500969276,,0.01798494976425237,0.01978785622854327,0.033970298500969276,0.01798494976425237,0.033970298500969276,0.033970298500969276,0.033970298500969276,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.19837254004695823,0.40066567894375776,0.40048381108713915,0.29192447525224735,0.2727083134738258,0.25834344402640824,0.2653860291890014,0.3248631255905866,0.45411145178481066,0.4150519781697043,0.5383081941900861,0.27825120388612506,0.27365737771080506,0.25252792192965146,0.3058874995268033,,,0.19837254004695823,0.40048381108713915,0.2727083134738258,0.2653860291890014,0.45411145178481066,0.5383081941900861,0.27365737771080506,0.3058874995268033,,0.40048381108713915,0.25834344402640824,0.45411145178481066,0.27825120388612506,0.3058874995268033,,0.40048381108713915,0.2653860291890014,0.5383081941900861,0.3058874995268033,,0.2727083134738258,0.4150519781697043,0.3058874995268033,0.2727083134738258,0.3058874995268033,0.3058874995268033,0.3058874995268033,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.8281505173642312,0.7477271480947085,0.8218443655502231,0.8399293384037009,0.7500692114073961,,,,,,,,0.8281505173642312,0.8218443655502231,0.7500692114073961,,,,,0.7477271480947085,0.7500692114073961,,,,0.8281505173642312,0.7500692114073961,,,,0.7500692114073961,,0.7500692114073961,0.7500692114073961,0.7500692114073961,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.15478407634149416,0.0708979800187429,0.061207171993026,0.0720364153215361,0.10612140332445726,,,,,,,,0.15478407634149416,0.061207171993026,0.10612140332445726,,,,,0.0708979800187429,0.10612140332445726,,,,0.15478407634149416,0.10612140332445726,,,,0.10612140332445726,,0.10612140332445726,0.10612140332445726,0.10612140332445726,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.31199058374899313,0.7097688503132599,0.5755616354945206,0.6501426561995939,0.6959089131285038,0.7326993261809617,0.6733882956448911,0.6795194460929437,0.7313842627695171,0.5019751654628848,0.7048979211392168,0.4079529722693493,0.30551946355168147,0.6597065662862803,0.7158178136149986,,,0.31199058374899313,0.5755616354945206,0.6959089131285038,0.6733882956448911,0.7313842627695171,0.7048979211392168,0.30551946355168147,0.7158178136149986,,0.5755616354945206,0.7326993261809617,0.7313842627695171,0.4079529722693493,0.7158178136149986,,0.5755616354945206,0.6733882956448911,0.7048979211392168,0.7158178136149986,,0.6959089131285038,0.5019751654628848,0.7158178136149986,0.6959089131285038,0.7158178136149986,0.7158178136149986,0.7158178136149986,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,1.333418487723889,1.1817709012072173,1.305872292511361,1.4864911076201686,,,,,1.3672703268365682,1.2144884182925697,1.349773820420392,1.4293056164906766,1.4860913021449589,1.2980099725663308,1.2722744796070955,,,1.333418487723889,1.305872292511361,,,1.3672703268365682,1.349773820420392,1.4860913021449589,1.2722744796070955,,1.305872292511361,,1.3672703268365682,1.4293056164906766,1.2722744796070955,,1.305872292511361,,1.349773820420392,1.2722744796070955,,,1.2144884182925697,1.2722744796070955,,1.2722744796070955,1.2722744796070955,1.2722744796070955,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,0.0,0.07649428298412185,0.09038858454543004,0.04749305046421357,0.01312239866551412,,,,,,,,0.0,0.09038858454543004,0.01312239866551412,,,,,0.07649428298412185,0.01312239866551412,,,,0.0,0.01312239866551412,,,,0.01312239866551412,,0.01312239866551412,0.01312239866551412,0.01312239866551412,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,0.0,0.022924655168773067,0.02490873707555412,0.009410050385804797,0.003034230219231437,,,,,,,,0.0,0.02490873707555412,0.003034230219231437,,,,,0.022924655168773067,0.003034230219231437,,,,0.0,0.003034230219231437,,,,0.003034230219231437,,0.003034230219231437,0.003034230219231437,0.003034230219231437,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,0.7640571777639679,0.7003089083986629,0.7244260743674464,0.8018646877000383,0.7687747265897779,,,,,,,,0.7640571777639679,0.7244260743674464,0.7687747265897779,,,,,0.7003089083986629,0.7687747265897779,,,,0.7640571777639679,0.7687747265897779,,,,0.7687747265897779,,0.7687747265897779,0.7687747265897779,0.7687747265897779,CommonMetricCalculated
NetCashFlow,,,,,-84819.0,729622.0,-660793.0,,1264200.0,734526.0,1107069.0,-4889.0,,,-494839.0,61238.0,4855109.0,3216441.0,546873.0,-5532939.0,,,-84819.0,-660793.0,1264200.0,1107069.0,,-494839.0,4855109.0,546873.0,,729622.0,1264200.0,-4889.0,-494839.0,3216441.0,,-84819.0,1264200.0,,4855109.0,,729622.0,1107069.0,61238.0,,1107069.0,729622.0,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,-1.9130855115009608,2.192768310166086,-0.12370893759467791,,1.927764594209777,1.7451594633818273,1.4066015758728678,-121.96686438944569,,,2.5501183213125884,27.235425716058657,0.41334870133708634,1.1041393266657153,2.31763681878608,0.6283136322305378,,,-1.9130855115009608,-0.12370893759467791,1.927764594209777,1.4066015758728678,,2.5501183213125884,0.41334870133708634,2.31763681878608,,2.192768310166086,1.927764594209777,-121.96686438944569,2.5501183213125884,1.1041393266657153,,-1.9130855115009608,1.927764594209777,,0.41334870133708634,,2.192768310166086,1.4066015758728678,27.235425716058657,,1.4066015758728678,2.192768310166086,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,-1.0352574272975823,-1.003995900639305,-1.007791517329251,-1.0,-0.49471603837471223,,,,,,,,,-1.003995900639305,-1.0,,,,,,-1.007791517329251,,,,,-1.003995900639305,,,,-1.0352574272975823,,,,,CommonMetricCalculated
